19.042969,23.998447
19.775391,26.461136
20.507812,28.468668
21.240234,30.745036
22.705078,32.367600
23.437500,33.203229
24.169922,33.844800
25.634766,34.777041
26.367188,35.255534
27.099609,35.904934
28.564453,38.024169
29.296875,39.450812
30.761719,42.561680
32.226562,45.530923
32.958984,46.889726
34.423828,49.337968
35.888672,51.428452
37.353516,53.143017
38.818359,54.462026
40.283203,55.433349
41.748047,56.278438
43.212891,57.438095
45.410156,60.440705
46.875000,62.968419
48.339844,65.460484
50.537109,68.779622
52.734375,71.569705
54.199219,73.175111
56.396484,75.223715
58.593750,76.839134
60.791016,78.065721
62.988281,79.202121
65.185547,79.989973
68.115234,81.313064
70.312500,82.259792
73.242188,83.319925
75.439453,83.992898
78.369141,84.806596
81.298828,85.513868
84.228516,86.143644
87.158203,86.776445
90.820312,87.513102
93.750000,88.033307
97.412109,88.641772
101.074219,89.132683
104.736328,89.540953
108.398438,89.907888
112.792969,90.335718
116.455078,90.683897
120.849609,91.101479
125.244141,91.444064
129.638672,91.680173
134.765625,91.899214
139.160156,92.052878
144.287109,92.123813
149.414062,92.201242
155.273438,92.261601
160.400391,92.181481
166.259766,92.025596
172.119141,91.848703
178.710938,91.584977
185.302734,91.281432
191.894531,91.007125
198.486328,90.749726
205.810547,90.504185
213.134766,90.421561
220.458984,90.549611
228.515625,90.922005
236.572266,91.345323
245.361328,91.583582
254.150391,91.286468
262.939453,91.077514
272.460938,91.104283
281.982422,91.213392
292.236328,91.324300
302.490234,90.752812
313.476562,90.128035
324.462891,90.500838
336.181641,90.486487
348.632812,90.275801
361.083984,90.260592
373.535156,90.590420
386.718750,90.894121
400.634766,90.776042
415.283203,90.459411
429.931641,90.134784
445.312500,89.993919
460.693359,90.148689
477.539062,90.167120
494.384766,89.966117
511.962891,89.938255
529.541016,90.206281
548.583984,90.571779
568.359375,90.660964
588.134766,90.311533
609.375000,89.898541
630.615234,89.618470
653.320312,89.215037
676.025391,88.871605
700.195312,88.575405
725.097656,88.190556
750.732422,87.747312
777.832031,87.160541
804.931641,86.404399
833.496094,85.579848
862.792969,85.291145
893.554688,85.610286
925.048828,85.274820
958.007812,84.680118
991.699219,84.183747
1026.855469,84.053144
1063.476562,83.783283
1100.830078,84.481026
1140.380859,84.622238
1180.664062,85.627468
1222.412109,84.634610
1265.625000,83.227626
1310.302734,83.683411
1356.445312,83.996250
1404.785156,83.699866
1453.857422,83.532093
1505.859375,83.176130
1558.593750,83.437624
1613.525391,83.602120
1670.654297,83.461755
1729.980469,83.476535
1790.771484,84.265853
1854.492188,84.072060
1919.677734,83.936455
1987.792969,84.790428
2058.105469,84.565642
2130.615234,84.484409
2206.054688,83.958997
2283.691406,83.517203
2364.257812,82.172676
2447.753906,81.637261
2534.179688,80.814655
2624.267578,81.391230
2716.552734,81.130787
2812.500000,80.669779
2912.109375,80.465269
3014.648438,78.814314
3120.849609,78.129859
3231.445312,77.598370
3345.703125,76.665884
3463.623047,77.845570
3585.937500,77.679479
3712.646484,78.993055
3843.750000,79.170526
3979.248047,78.979551
4119.873047,78.852803
4264.892578,78.774751
4415.771484,79.039842
4571.044922,79.868554
4732.910156,79.505151
4899.902344,79.221352
5072.753906,79.175669
5251.464844,78.993053
5436.767578,78.838745
5628.662109,78.208706
5827.148438,77.137613
6032.958984,77.177442
6246.093750,77.644604
6466.552734,77.819212
6694.335938,76.606172
6930.908203,76.275352
7175.537109,75.759404
7428.222656,75.253029
7690.429688,74.430279
7962.158203,74.385000
8242.675781,74.478587
8533.447266,74.157709
8834.472656,75.802245
9146.484375,77.803398
9468.750000,79.086825
9802.734375,79.970754
10149.169922,80.264077
10506.591797,79.952446
10877.929688,80.104005
11260.986328,78.387487
11658.691406,77.399158
12069.580078,77.435311
12495.849609,78.318300
12936.767578,77.387924
13393.066406,72.139758
13865.478516,65.141273
14354.003906,52.990405
14860.839844,61.830644
15384.521484,59.925254
15927.246094,57.545207
16489.013672,67.007997
17070.556641,68.664730
17673.339844,68.370918
18296.630859,69.400796
18941.894531,69.782834
19609.863281,68.520069
20301.269531,66.318554
21017.578125,67.004860
21758.789062,62.568970
22526.367188,60.760030
23321.044922,66.280329
24143.554688,63.291247
24994.628906,61.149635
25876.464844,59.781476
26789.062500,60.062221
27733.886719,52.484958
28712.402344,42.061710
29724.609375,54.214831
30773.437500,52.212153
31858.886719,46.149902
32982.421875,48.575952
34145.507812,47.421005
35349.609375,47.951563
36596.191406,44.598689
37887.451172,47.858818
39223.388672,51.268576
40606.933594,47.012662
42038.818359,46.976977
