19.042969,32.545825
19.775391,31.850442
20.507812,30.581705
21.240234,26.782763
22.705078,18.801437
23.437500,18.075081
24.169922,21.337537
25.634766,30.814043
26.367188,33.083982
27.099609,34.828429
28.564453,37.679613
29.296875,39.045130
30.761719,41.900744
32.226562,44.833054
32.958984,46.250544
34.423828,48.863626
35.888672,51.084227
37.353516,52.845321
38.818359,54.123283
40.283203,54.975478
41.748047,55.643278
43.212891,56.625250
45.410156,59.509572
46.875000,62.035542
48.339844,64.539761
50.537109,67.900151
52.734375,70.772573
54.199219,72.444648
56.396484,74.581162
58.593750,76.254357
60.791016,77.517787
62.988281,78.690216
65.185547,79.499787
68.115234,80.846935
70.312500,81.807911
73.242188,82.884069
75.439453,83.560983
78.369141,84.376170
81.298828,85.088775
84.228516,85.711731
87.158203,86.333736
90.820312,87.073862
93.750000,87.590238
97.412109,88.214166
101.074219,88.736433
104.736328,89.133804
108.398438,89.489525
112.792969,89.901099
116.455078,90.219149
120.849609,90.591320
125.244141,90.922052
129.638672,91.154240
134.765625,91.374933
139.160156,91.544737
144.287109,91.646637
149.414062,91.760622
155.273438,91.861322
160.400391,91.814123
166.259766,91.694057
172.119141,91.542206
178.710938,91.302259
185.302734,91.015244
191.894531,90.755490
198.486328,90.451102
205.810547,89.934456
213.134766,89.298692
220.458984,88.778706
228.515625,88.733993
236.572266,89.128713
245.361328,89.636093
254.150391,90.058837
262.939453,89.330196
272.460938,88.730145
281.982422,88.577286
292.236328,89.152427
302.490234,90.333357
313.476562,90.626848
324.462891,89.917773
336.181641,89.472024
348.632812,88.813594
361.083984,88.161106
373.535156,87.933387
386.718750,87.807857
400.634766,87.633479
415.283203,86.954856
429.931641,85.749768
445.312500,84.701602
460.693359,84.283335
477.539062,83.991760
494.384766,83.367752
511.962891,82.987368
529.541016,83.299416
548.583984,83.910086
568.359375,84.174199
588.134766,83.839636
609.375000,83.810081
630.615234,83.821721
653.320312,82.901482
676.025391,81.909089
700.195312,81.513418
725.097656,80.620319
750.732422,80.235760
777.832031,80.746144
804.931641,81.039003
833.496094,81.069147
862.792969,80.828701
893.554688,80.705612
925.048828,81.128569
958.007812,80.779393
991.699219,80.539998
1026.855469,80.306958
1063.476562,77.868452
1100.830078,77.994370
1140.380859,77.500449
1180.664062,78.115662
1222.412109,79.021821
1265.625000,77.256724
1310.302734,74.595589
1356.445312,75.800084
1404.785156,77.460627
1453.857422,77.192032
1505.859375,76.513841
1558.593750,76.659027
1613.525391,78.178062
1670.654297,78.218072
1729.980469,78.675392
1790.771484,79.032507
1854.492188,79.609075
1919.677734,79.227561
1987.792969,79.198589
2058.105469,79.577115
2130.615234,79.143984
2206.054688,77.128307
2283.691406,77.348688
2364.257812,75.269530
2447.753906,73.827676
2534.179688,72.277979
2624.267578,71.792408
2716.552734,71.201628
2812.500000,70.118480
2912.109375,71.024634
3014.648438,70.073158
3120.849609,69.632531
3231.445312,70.246263
3345.703125,68.072393
3463.623047,70.441561
3585.937500,71.057329
3712.646484,71.853509
3843.750000,71.405276
3979.248047,69.939651
4119.873047,69.708885
4264.892578,67.386883
4415.771484,69.184246
4571.044922,69.602653
4732.910156,70.269838
4899.902344,68.497233
5072.753906,65.484522
5251.464844,65.899459
5436.767578,67.596626
5628.662109,67.880037
5827.148438,66.921890
6032.958984,66.151520
6246.093750,67.145772
6466.552734,66.423907
6694.335938,62.525314
6930.908203,63.738551
7175.537109,65.602569
7428.222656,64.648862
7690.429688,62.954939
7962.158203,62.225852
8242.675781,62.655654
8533.447266,63.295312
8834.472656,64.781043
9146.484375,64.136493
9468.750000,65.095082
9802.734375,64.862408
10149.169922,65.993135
10506.591797,67.003952
10877.929688,66.336226
11260.986328,64.825378
11658.691406,63.153531
12069.580078,62.179337
12495.849609,62.941525
12936.767578,61.368233
13393.066406,56.455394
13865.478516,50.196735
14354.003906,47.570150
14860.839844,49.156485
15384.521484,46.907430
15927.246094,46.025830
16489.013672,49.531296
17070.556641,50.600309
17673.339844,50.561480
18296.630859,54.105446
18941.894531,53.952010
19609.863281,55.479245
20301.269531,53.840742
21017.578125,48.784415
21758.789062,41.896023
22526.367188,44.407039
23321.044922,45.534867
24143.554688,39.564858
24994.628906,43.079553
25876.464844,40.937573
26789.062500,38.705654
27733.886719,36.156272
28712.402344,34.156134
29724.609375,35.547544
30773.437500,32.246128
31858.886719,28.136308
32982.421875,30.213151
34145.507812,26.223468
35349.609375,25.739126
36596.191406,28.704031
37887.451172,27.426200
39223.388672,27.177511
40606.933594,35.227825
42038.818359,36.054759
