19.042969,29.459225
19.775391,28.919887
20.507812,28.404390
21.240234,28.658656
22.705078,30.313376
23.437500,31.675368
24.169922,32.986695
25.634766,34.993682
26.367188,35.701463
27.099609,36.320437
28.564453,37.849838
29.296875,39.004438
30.761719,42.104844
32.226562,45.561168
32.958984,47.199023
34.423828,50.114875
35.888672,52.491759
37.353516,54.322178
38.818359,55.632471
40.283203,56.518067
41.748047,57.239769
43.212891,58.274824
45.410156,61.144320
46.875000,63.615284
48.339844,66.060738
50.537109,69.309339
52.734375,72.003527
54.199219,73.524942
56.396484,75.437419
58.593750,76.956754
60.791016,78.180889
62.988281,79.427300
65.185547,80.302734
68.115234,81.702599
70.312500,82.677269
73.242188,83.796690
75.439453,84.517778
78.369141,85.366084
81.298828,86.093185
84.228516,86.742772
87.158203,87.383758
90.820312,88.128420
93.750000,88.648729
97.412109,89.248293
101.074219,89.738495
104.736328,90.135789
108.398438,90.511248
112.792969,90.978040
116.455078,91.368794
120.849609,91.845142
125.244141,92.253644
129.638672,92.544666
134.765625,92.817213
139.160156,92.999466
144.287109,93.092902
149.414062,93.193341
155.273438,93.256021
160.400391,93.172867
166.259766,92.991251
172.119141,92.810140
178.710938,92.599798
185.302734,92.384627
191.894531,92.219113
198.486328,92.069075
205.810547,91.914279
213.134766,91.813728
220.458984,91.820220
228.515625,91.979695
236.572266,92.258887
245.361328,92.441908
254.150391,92.098517
262.939453,91.961794
272.460938,91.956731
281.982422,91.978885
292.236328,91.612856
302.490234,91.243124
313.476562,91.031190
324.462891,91.229867
336.181641,91.252563
348.632812,91.051512
361.083984,91.156983
373.535156,91.482229
386.718750,91.734931
400.634766,91.725591
415.283203,91.410547
429.931641,90.996092
445.312500,90.633568
460.693359,90.620298
477.539062,90.442537
494.384766,89.879416
511.962891,89.544395
529.541016,89.680812
548.583984,89.726977
568.359375,89.275577
588.134766,89.305972
609.375000,89.490359
630.615234,89.483211
653.320312,89.397356
676.025391,89.679281
700.195312,89.707628
725.097656,89.526225
750.732422,89.435455
777.832031,88.987801
804.931641,88.449427
833.496094,88.298833
862.792969,87.444846
893.554688,86.978682
925.048828,86.482370
958.007812,86.387945
991.699219,86.924190
1026.855469,86.638633
1063.476562,86.584155
1100.830078,85.845891
1140.380859,84.881625
1180.664062,83.965895
1222.412109,83.446645
1265.625000,83.836299
1310.302734,84.059646
1356.445312,83.385013
1404.785156,83.255661
1453.857422,82.329015
1505.859375,82.000880
1558.593750,82.742651
1613.525391,83.144487
1670.654297,83.124736
1729.980469,83.643553
1790.771484,83.974998
1854.492188,84.279532
1919.677734,85.142145
1987.792969,85.445036
2058.105469,85.624096
2130.615234,85.385903
2206.054688,84.685502
2283.691406,83.252873
2364.257812,82.311768
2447.753906,81.911403
2534.179688,81.524884
2624.267578,81.291249
2716.552734,80.342106
2812.500000,81.136555
2912.109375,81.263098
3014.648438,80.517438
3120.849609,79.699955
3231.445312,80.181280
3345.703125,79.987998
3463.623047,80.641629
3585.937500,81.681859
3712.646484,81.881821
3843.750000,81.828353
3979.248047,80.971319
4119.873047,80.028246
4264.892578,79.539748
4415.771484,80.616372
4571.044922,81.015575
4732.910156,81.842567
4899.902344,80.550327
5072.753906,80.363091
5251.464844,80.459662
5436.767578,80.802790
5628.662109,80.628553
5827.148438,80.047067
6032.958984,79.566641
6246.093750,80.623469
6466.552734,81.022755
6694.335938,79.947390
6930.908203,79.757559
7175.537109,79.472029
7428.222656,79.062668
7690.429688,78.032822
7962.158203,78.134166
8242.675781,78.565977
8533.447266,78.683433
8834.472656,79.672807
9146.484375,80.669957
9468.750000,80.746530
9802.734375,81.073118
10149.169922,81.196456
10506.591797,80.500775
10877.929688,79.581013
11260.986328,77.379197
11658.691406,74.818542
12069.580078,73.035410
12495.849609,75.145140
12936.767578,76.719762
13393.066406,74.073925
13865.478516,71.408765
14354.003906,69.250184
14860.839844,68.050384
15384.521484,68.042723
15927.246094,66.765734
16489.013672,66.296831
17070.556641,66.685850
17673.339844,70.371991
18296.630859,73.240150
18941.894531,74.686253
19609.863281,75.208955
20301.269531,72.691837
21017.578125,69.360852
21758.789062,64.270908
22526.367188,57.191352
23321.044922,61.209060
24143.554688,56.592175
24994.628906,54.756898
25876.464844,55.710657
26789.062500,54.445743
27733.886719,47.870683
28712.402344,36.998437
29724.609375,45.235390
30773.437500,47.228377
31858.886719,45.282377
32982.421875,46.875753
34145.507812,42.561414
35349.609375,48.528891
36596.191406,45.427417
37887.451172,48.637982
39223.388672,46.553244
40606.933594,28.849677
42038.818359,28.564908
