19.042969,18.382031
19.775391,16.415503
20.507812,16.710703
21.240234,20.948056
22.705078,24.549638
23.437500,26.450818
24.169922,28.027355
25.634766,30.882113
26.367188,32.402549
27.099609,34.037796
28.564453,37.486075
29.296875,39.189142
30.761719,42.401509
32.226562,45.330826
32.958984,46.695946
34.423828,49.217685
35.888672,51.406619
37.353516,53.184298
38.818359,54.508516
40.283203,55.434975
41.748047,56.211511
43.212891,57.317011
45.410156,60.300943
46.875000,62.829905
48.339844,65.320381
50.537109,68.639573
52.734375,71.436831
54.199219,73.047564
56.396484,75.099947
58.593750,76.714505
60.791016,77.941092
62.988281,79.085371
65.185547,79.882255
68.115234,81.215246
70.312500,82.162939
73.242188,83.221316
75.439453,83.893043
78.369141,84.706191
81.298828,85.417163
84.228516,86.048824
87.158203,86.674885
90.820312,87.405558
93.750000,87.923119
97.412109,88.532179
101.074219,89.031595
104.736328,89.428831
108.398438,89.796421
112.792969,90.224865
116.455078,90.557923
120.849609,90.959961
125.244141,91.298589
129.638672,91.534820
134.765625,91.751030
139.160156,91.899881
144.287109,91.967374
149.414062,92.046450
155.273438,92.105707
160.400391,92.022567
166.259766,91.859758
172.119141,91.673816
178.710938,91.393015
185.302734,91.068975
191.894531,90.768223
198.486328,90.456413
205.810547,90.123917
213.134766,89.950405
220.458984,90.028038
228.515625,90.405904
236.572266,90.876372
245.361328,91.209722
254.150391,90.952890
262.939453,90.604205
272.460938,90.551634
281.982422,90.691262
292.236328,90.999415
302.490234,90.648120
313.476562,89.759114
324.462891,89.795199
336.181641,89.680517
348.632812,89.382092
361.083984,89.281443
373.535156,89.648241
386.718750,89.995587
400.634766,89.878596
415.283203,89.493448
429.931641,89.117954
445.312500,89.004541
460.693359,89.197315
477.539062,89.220398
494.384766,89.011958
511.962891,89.060177
529.541016,89.463635
548.583984,89.926464
568.359375,90.076795
588.134766,89.798511
609.375000,89.501012
630.615234,89.250439
653.320312,88.829143
676.025391,88.558264
700.195312,88.350632
725.097656,87.992845
750.732422,87.677589
777.832031,87.257742
804.931641,86.528693
833.496094,85.568740
862.792969,85.024925
893.554688,84.930324
925.048828,84.391898
958.007812,83.366851
991.699219,82.515341
1026.855469,81.910631
1063.476562,81.256438
1100.830078,81.953150
1140.380859,82.537877
1180.664062,84.045673
1222.412109,83.467055
1265.625000,81.513098
1310.302734,82.362458
1356.445312,82.964271
1404.785156,82.529459
1453.857422,82.088032
1505.859375,81.533072
1558.593750,81.596909
1613.525391,81.936760
1670.654297,81.724507
1729.980469,81.693119
1790.771484,82.708236
1854.492188,82.502715
1919.677734,82.390926
1987.792969,83.502856
2058.105469,83.174502
2130.615234,83.163335
2206.054688,82.705632
2283.691406,82.158054
2364.257812,80.713217
2447.753906,79.609432
2534.179688,78.312947
2624.267578,78.641472
2716.552734,78.308152
2812.500000,78.108450
2912.109375,78.340541
3014.648438,76.828483
3120.849609,76.400790
3231.445312,75.890325
3345.703125,74.995907
3463.623047,76.114719
3585.937500,76.235968
3712.646484,77.513247
3843.750000,77.332680
3979.248047,76.811793
4119.873047,76.390784
4264.892578,76.486136
4415.771484,77.060464
4571.044922,78.226474
4732.910156,77.526698
4899.902344,77.026190
5072.753906,76.907549
5251.464844,76.521538
5436.767578,76.096809
5628.662109,75.382514
5827.148438,74.694559
6032.958984,74.659992
6246.093750,74.788699
6466.552734,74.892265
6694.335938,73.699418
6930.908203,73.367143
7175.537109,72.642223
7428.222656,72.113784
7690.429688,71.588761
7962.158203,71.810651
8242.675781,71.570038
8533.447266,71.772386
8834.472656,73.581919
9146.484375,75.094687
9468.750000,76.162572
9802.734375,76.276952
10149.169922,76.733815
10506.591797,76.722154
10877.929688,76.550372
11260.986328,75.064982
11658.691406,74.341621
12069.580078,74.473538
12495.849609,75.356128
12936.767578,73.394552
13393.066406,68.077147
13865.478516,57.906064
14354.003906,52.615786
14860.839844,59.369695
15384.521484,55.181134
15927.246094,58.927316
16489.013672,64.114685
17070.556641,64.270450
17673.339844,64.320699
18296.630859,65.429505
18941.894531,67.481451
19609.863281,64.430219
20301.269531,64.510217
21017.578125,61.793974
21758.789062,54.968083
22526.367188,60.365870
23321.044922,62.045321
24143.554688,56.935673
24994.628906,55.107337
25876.464844,55.808769
26789.062500,54.378281
27733.886719,45.249785
28712.402344,40.233350
29724.609375,50.337517
30773.437500,44.103841
31858.886719,39.903290
32982.421875,45.528193
34145.507812,41.902647
35349.609375,41.099038
36596.191406,39.240938
37887.451172,43.878028
39223.388672,43.195362
40606.933594,33.103373
42038.818359,32.748535
