22.4	32
23	34.3
23.6	37.6
24	44.4
25	49.8
25.8	54.9
26.5	60.6
27.2	62.2
28	62.1
29	61.5
30	60.6
30.7	62.2
31.5	62.9
32.5	63.5
33.5	66.4
34.5	69
35.5	70.8
36.5	71.4
37.5	71.6
38.7	73
40	75.1
41.2	76.5
42.5	77.8
43.7	78.8
45	80
46.2	83
47.5	85.6
48.7	89.7
50	93.5
51.5	89.2
53	86.7
54.5	85.9
56	86.3
58	87.1
60	88.2
61.5	89.4
63	90.4
65	91.4
67	92.3
69	93.3
71	94.4
73	95.3
75	96
77.5	96.5
80	96.9
82.5	97.2
85	97.4
87.5	97.6
90	97.9
92.5	98
95	97.8
97.5	97.5
100	96.9
103	96.5
106	95.9
109	95.4
112	94.8
115	94.3
118	94
122	93.6
125	93.4
128	93.2
132	93.3
136	93.2
140	93
145	92.7
150	92.3
155	92.1
160	91.8
165	91.5
170	91.2
175	90.9
180	90.8
185	90.7
190	90.7
195	90.5
200	90.4
206	90.3
212	90.1
218	89.8
224	89.4
230	89.1
236	90.4
240	91.3
250	89.3
258	88.1
265	87.2
272	86.4
280	85.9
290	85.8
300	85.6
307	85.4
315	85.5
325	86.1
335	86.9
345	87.3
355	87.2
365	86.5
375	85.7
387	85.1
400	84.7
412	84.3
425	84.1
437	85
450	85.3
462	84.9
475	85
487	85.3
500	86.5
515	86.7
530	87.2
545	87.3
560	84.2
580	80
600	79
615	77.6
630	73.6
650	73.2
670	76.6
690	78.3
710	78.4
730	79.5
750	80.5
775	80.9
800	80.4
825	73.8
850	66
875	70
900	74.1
925	74.7
950	73.3
975	74.8
1000	74
1030	69.8
1060	64.2
1090	70.8
1120	75.5
1150	74.5
1180	65.2
1220	69.6
1250	67.8
1280	67.7
1320	68.3
1360	67.8
1400	70.6
1450	69.5
1500	67.6
1550	68.9
1600	68.7
1650	68.6
1700	69.6
1750	72.4
1800	70
1850	69.7
1900	69.6
1950	67.7
2000	58.4
2060	65.6
2120	63.8
2180	65.4
2240	65.2
2300	67.7
2360	69.3
2400	62
2500	64
2580	65.6
2650	64.6
2720	66.6
2800	67.3
2900	67
3000	61.2
3070	63.6
3150	67.5
3250	65.4
3350	59.3
3450	61.6
3550	61.2
3650	60.7
3750	60.6
3870	61.5
4000	59
4120	57.8
4250	60.6
4370	60.9
4500	59.4
4620	61.7
4750	63.6
4870	65.5
5000	66.3
5150	66.7
5300	64.5
5450	64
5600	64.7
5800	64.7
6000	66.9
6150	64
6300	62.9
6500	65.3
6700	65.3
6900	65
7100	64.7
7300	63.2
7500	64.1
7750	61.5
8000	63.1
8250	62.8
8500	61.9
8750	64.8
9000	67.5
9250	61.9
9500	63.1
9750	66
10000	66.4
10300	65.7
10600	66.9
10900	64.7
11200	67.1
11500	66.9
11800	64.1
12200	65.9
12500	64.9
12800	64
13200	64.7
13600	67
14000	70.5
14500	63.8
15000	58.4
15500	64
16000	65.5
16500	67.8
17000	66.2
17500	60.9
18000	58.2
18500	65.1
19000	57.9
19500	56.5
20000	55.4
20600	45
21200	38.7
21800	29.5
22400	19.3
