Frequency Spectrum for Input Signal

Data Shown:    PS10 (NEXO)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55
23	56.2
23.6	57.4
24	58.6
25	59.7
25.8	60.9
26.5	62
27.2	63.1
28	64.2
29	65.3
30	66.4
30.7	67.5
31.5	68.6
32.5	69.7
33.5	70.8
34.5	71.9
35.5	73
36.5	74.2
37.5	75.4
38.7	76.5
40	77.7
41.2	78.9
42.5	80
43.7	81.1
45	82.3
46.2	83.4
47.5	84.5
48.7	85.5
50	86.6
51.5	87.5
53	88.5
54.5	89.4
56	90.3
58	91.1
60	91.9
61.5	92.6
63	93.2
65	93.8
67	94.3
69	94.8
71	95.2
73	95.5
75	95.8
77.5	96
80	96.2
82.5	96.4
85	96.5
87.5	96.6
90	96.7
92.5	96.7
95	96.8
97.5	96.7
100	96.7
103	96.7
106	96.6
109	96.6
112	96.5
115	96.4
118	96.4
122	96.3
125	96.2
128	96.2
132	96.2
136	96.2
140	96.1
145	96.1
150	96.1
155	96.1
160	96.2
165	96.2
170	96.2
175	96.2
180	96.2
185	96.3
190	96.3
195	96.4
200	96.4
206	96.4
212	96.5
218	96.5
224	96.5
230	96.6
236	96.6
240	96.6
250	96.6
258	96.6
265	96.6
272	96.6
280	96.6
290	96.6
300	96.6
307	96.5
315	96.5
325	96.5
335	96.4
345	96.4
355	96.4
365	96.4
375	96.3
387	96.3
400	96.2
412	96.2
425	96.2
437	96.2
450	96.1
462	96.1
475	96
487	96
500	96
515	96
530	96
545	96
560	96
580	96
600	96
615	96
630	96
650	96
670	96
690	96.1
710	96.1
730	96.1
750	96.1
775	96.1
800	96.1
825	96.1
850	96.1
875	96.1
900	96.1
925	96.2
950	96.1
975	96.1
1000	96.1
1030	96.1
1060	96.1
1090	96.1
1120	96
1150	96
1180	96
1220	95.9
1250	95.9
1280	95.9
1320	95.8
1360	95.8
1400	95.7
1450	95.7
1500	95.6
1550	95.6
1600	95.5
1650	95.5
1700	95.4
1750	95.4
1800	95.3
1850	95.3
1900	95.3
1950	95.2
2000	95.2
2060	95.2
2120	95.1
2180	95.1
2240	95.1
2300	95.1
2360	95
2400	95
2500	95
2580	95
2650	95
2720	95
2800	95
2900	95
3000	95
3070	95
3150	95
3250	95
3350	95
3450	95
3550	95
3650	95
3750	95
3870	95
4000	95
4120	95
4250	95
4370	95.1
4500	95.1
4620	95.1
4750	95.1
4870	95.1
5000	95.1
5150	95.2
5300	95.2
5450	95.2
5600	95.2
5800	95.2
6000	95.2
6150	95.2
6300	95.3
6500	95.3
6700	95.3
6900	95.3
7100	95.3
7300	95.3
7500	95.3
7750	95.3
8000	95.3
8250	95.3
8500	95.2
8750	95.2
9000	95.2
9250	95.2
9500	95.1
9750	95.1
10000	95.1
10300	95
10600	95
10900	94.9
11200	94.8
11500	94.8
11800	94.7
12200	94.6
12500	94.5
12800	94.4
13200	94.3
13600	94.2
14000	94
14500	93.9
15000	93.8
15500	93.6
16000	93.4
16500	93.2
17000	93
17500	92.8
18000	92.6
18500	92.4
19000	92.1
19500	91.8
20000	91.5
20600	91.2
21200	90.9
21800	90.6
22400	90.2
