Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.269   -18.746
5.07273     39.967   -10.999
5.14651     39.565    -3.139
5.22137     38.163    -5.002
5.29732     36.761    -6.869
5.37437     35.360    -8.735
5.45254     33.958   -10.598
5.53185     32.456    -2.887
5.61231     30.854    14.958
5.69394     29.252    32.805
5.77676     27.551    50.651
5.86079     26.049    68.271
5.94604     27.948    72.797
6.03252     29.946    77.322
6.12027     31.944    81.849
6.20929     33.942    86.374
6.29961     34.740    84.142
6.39124     35.338    80.409
6.48420     35.936    76.678
6.57851     36.536    72.946
6.67420     36.534    67.934
6.77128     36.332    62.713
6.86977     36.130    57.491
6.96969     35.828    52.094
7.07107     34.626    45.353
7.17392     33.424    38.610
7.27827     32.223    31.870
7.38413     29.621    16.441
7.49154     25.920    -5.695
7.60050     22.218   -27.834
7.71105     19.816   -52.980
7.82321     23.114   -91.335
7.93701     26.513  -129.684
8.05245     29.911  -168.046
8.16958     31.509  -177.831
8.28841     33.007   173.455
8.40896     34.605   164.741
8.53128     35.103   157.187
8.65537     35.602   149.782
8.78126     36.001   142.376
8.90899     35.699   134.853
9.03857     35.297   127.322
9.17004     34.795   119.705
9.30342     33.293   111.386
9.43874     31.891   103.068
9.57603     29.289    91.195
9.71532     24.888    73.892
9.85663     20.487    56.588
10.0000     22.485     3.129
10.1455     26.282   -60.376
10.2930     29.681  -110.024
10.4427     32.079  -120.677
10.5946     34.377  -131.320
10.7487     35.676  -139.650
10.9051     36.674  -147.511
11.0637     37.472  -154.824
11.2246     37.871  -161.552
11.3879     38.169  -167.841
11.5535     38.267  -172.555
11.7216     38.266  -177.209
11.8921     38.264  -178.706
12.0650     38.162   179.799
12.2405     38.560  -179.176
12.4186     38.958  -177.827
12.5992     39.756  -176.783
12.7825     40.754  -175.808
12.9684     41.854  -176.764
13.1570     43.052  -178.170
13.3484     44.050   178.990
13.5426     45.048   175.917
13.7395     45.846   172.466
13.9394     46.644   169.067
14.1421     47.242   166.134
14.3478     47.841   163.509
14.5565     48.439   161.535
14.7683     49.038   160.053
14.9831     49.536   158.950
15.2010     50.034   158.273
15.4221     50.532   157.722
15.6464     51.030   157.400
15.8740     51.529   157.334
16.1049     52.027   157.470
16.3392     52.525   158.343
16.5768     53.023   159.502
16.8179     53.722   161.038
17.0626     54.420   162.383
17.3107     55.218   163.236
17.5625     56.117   163.368
17.8180     57.015   162.102
18.0771     57.713   160.197
18.3401     58.311   157.735
18.6068     58.809   155.001
18.8775     59.107   152.605
19.1521     59.406   150.677
19.4306     59.705   149.332
19.7133     60.103   148.627
20.0000     60.601   147.855
20.2909     61.299   146.619
20.5860     61.977   144.663
20.8855     62.499   141.833
21.1893     63.199   138.121
21.4975     63.699   133.975
21.8102     64.255   129.612
22.1274     64.699   125.162
22.4492     65.068   120.721
22.7758     65.399   116.409
23.1071     65.599   112.441
23.4432     65.701   109.236
23.7841     65.893   107.526
24.1301     66.010   107.729
24.4811     66.399   109.540
24.8372     67.199   111.697
25.1984     68.280   112.642
25.5649     69.418   111.518
25.9368     70.499   108.454
26.3141     71.199   104.193
26.6968     71.799    99.681
27.0851     72.099    95.867
27.4791     72.296    93.627
27.8788     72.312    93.387
28.2843     72.699    94.560
28.6957     73.363    95.766
29.1131     74.249    95.601
29.5365     75.099    93.465
29.9661     75.899    89.678
30.4020     76.300    85.083
30.8442     76.699    80.773
31.2929     76.754    77.469
31.7480     76.969    75.260
32.2098     77.199    73.659
32.6783     77.523    71.872
33.1536     77.999    69.578
33.6359     78.314    67.007
34.1251     78.718    64.521
34.6215     79.045    62.221
35.1250     79.399    59.878
35.6359     79.768    57.226
36.1543     80.099    54.342
36.6802     80.415    51.503
37.2137     80.637    49.009
37.7550     80.799    46.910
38.3041     80.999    45.069
38.8613     81.199    43.194
39.4265     81.499    41.195
40.0000     81.599    39.293
40.5818     81.799    37.722
41.1721     82.099    36.317
41.7710     82.299    34.662
42.3785     82.599    32.630
42.9949     82.758    30.702
43.6203     83.099    29.076
44.2548     83.299    27.336
44.8985     83.599    25.053
45.5515     83.699    22.594
46.2141     83.999    20.468
46.8863     84.199    18.667
47.5683     84.399    16.883
48.2602     84.421    15.205
48.9621     84.599    13.800
49.6743     84.799    12.535
50.3968     84.999    11.285
51.1299     85.299    10.060
51.8736     85.499     8.757
52.6281     85.799     7.269
53.3936     86.099     5.597
54.1702     86.299     3.780
54.9581     86.299     1.988
55.7575     86.599     0.298
56.5685     86.799    -1.507
57.3914     86.899    -3.241
58.2261     86.999    -4.327
59.0730     87.099    -5.060
59.9323     87.399    -6.155
60.8040     87.499    -7.061
61.6884     87.744    -7.526
62.5857     88.199    -8.940
63.4960     88.338   -10.959
64.4196     88.599   -11.803
65.3566     88.946   -12.814
66.3073     89.193   -14.943
67.2717     89.399   -16.521
68.2502     89.536   -17.894
69.2429     89.707   -18.991
70.2501     90.016   -19.975
71.2719     90.237   -22.232
72.3086     90.444   -24.025
73.3603     90.599   -24.852
74.4274     90.922   -25.988
75.5099     91.299   -27.693
76.6083     91.499   -29.329
77.7226     91.699   -31.189
78.8531     91.799   -32.554
80.0000     92.199   -33.790
81.1636     92.362   -35.749
82.3442     92.599   -37.241
83.5419     92.699   -38.744
84.7570     92.955   -40.136
85.9899     93.118   -41.714
87.2406     93.499   -43.452
88.5096     93.799   -45.220
89.7970     94.079   -47.157
91.1031     94.322   -49.443
92.4282     94.499   -51.661
93.7726     94.699   -54.204
95.1366     95.021   -57.292
96.5204     95.043   -60.280
97.9243     95.139   -63.108
99.3486     95.199   -65.775
100.794     95.099   -67.821
102.260     95.098   -69.426
103.747     95.267   -71.014
105.256     95.394   -73.010
106.787     95.491   -75.306
108.340     95.587   -77.664
109.916     95.583   -80.075
111.515     95.775   -82.490
113.137     95.670   -84.909
114.783     95.663   -87.228
116.452     95.555   -89.383
118.146     95.486   -91.420
119.865     95.438   -93.523
121.608     95.329   -94.886
123.377     95.398   -96.423
125.171     95.277   -98.043
126.992     95.276   -99.783
128.839     94.969  -101.473
130.713     95.032  -103.125
132.615     94.822  -104.722
134.543     94.730  -106.329
136.500     94.592  -108.010
138.486     94.453  -109.444
140.500     94.235  -110.629
142.544     93.995  -111.489
144.617     93.789  -111.999
146.721     93.642  -112.268
148.855     93.488  -112.564
151.020     93.268  -112.840
153.217     93.107  -112.893
155.445     92.977  -112.805
157.706     92.854  -112.752
160.000     92.708  -112.735
162.327     92.537  -112.439
164.688     92.390  -111.618
167.084     92.324  -110.345
169.514     92.330  -109.271
171.980     92.356  -108.458
174.481     92.329  -107.726
177.019     92.388  -106.968
179.594     92.467  -106.076
182.206     92.659  -105.314
184.856     92.828  -105.028
187.545     93.039  -105.039
190.273     93.255  -105.177
193.041     93.521  -105.504
195.849     93.724  -106.135
198.697     93.841  -107.036
201.587     94.041  -108.009
204.520     94.190  -109.093
207.494     94.301  -110.328
210.512     94.394  -111.748
213.574     94.480  -113.203
216.681     94.542  -114.539
219.833     94.557  -115.815
223.030     94.559  -116.985
226.274     94.560  -118.096
229.565     94.544  -119.209
232.905     94.497  -120.298
236.292     94.441  -121.291
239.729     94.397  -122.209
243.216     94.399  -123.027
246.754     94.296  -123.747
250.343     94.206  -124.399
253.984     94.116  -124.911
257.678     94.024  -125.291
261.426     93.937  -125.595
265.229     93.896  -125.819
269.087     93.855  -125.973
273.001     93.786  -126.071
276.972     93.698  -126.124
281.000     93.641  -126.139
285.088     93.583  -126.123
289.234     93.495  -126.082
293.441     93.495  -126.022
297.709     93.494  -125.949
302.040     93.436  -125.866
306.433     93.394  -125.769
310.890     93.322  -125.659
315.412     93.293  -125.539
320.000     93.292  -125.403
324.655     93.267  -125.246
329.377     93.193  -125.059
334.168     93.127  -124.812
339.028     93.066  -124.507
343.959     92.991  -124.130
348.962     92.990  -123.674
354.038     92.932  -123.130
359.188     92.890  -122.471
364.412     92.802  -121.694
369.713     92.789  -120.832
375.090     92.788  -119.900
380.546     92.788  -118.889
386.081     92.867  -117.858
391.697     92.886  -116.807
397.394     92.979  -115.770
403.175     93.065  -114.854
409.039     93.202  -114.041
414.989     93.396  -113.383
421.025     93.588  -112.954
427.149     93.756  -112.780
433.362     93.927  -112.882
439.665     94.101  -113.283
446.060     94.284  -113.959
452.548     94.404  -114.862
459.131     94.475  -115.945
465.809     94.473  -117.126
472.584     94.383  -118.272
479.458     94.327  -119.280
486.432     94.209  -120.091
493.507     94.010  -120.639
500.686     93.792  -120.908
507.968     93.579  -120.940
515.357     93.386  -120.823
522.853     93.215  -120.629
530.458     92.982  -120.380
538.174     92.663  -120.016
546.002     92.354  -119.386
553.943     92.005  -118.256
562.001     91.664  -116.425
570.175     91.385  -113.834
578.469     91.216  -110.717
586.883     91.202  -107.636
595.419     91.279  -105.097
604.080     91.426  -103.313
612.866     91.533  -102.218
621.780     91.551  -101.442
630.824     91.473  -100.469
640.000     91.357   -98.903
649.309     91.290   -96.689
658.753     91.337   -94.145
668.335     91.531   -91.884
678.056     91.788   -90.536
687.919     91.997   -90.180
697.925     92.110   -90.445
708.077     92.093   -90.695
718.376     91.936   -90.299
728.825     91.749   -88.862
739.426     91.621   -86.476
750.181     91.699   -83.717
761.093     91.882   -81.318
772.163     92.124   -79.711
783.394     92.381   -78.816
794.789     92.536   -78.317
806.349     92.638   -77.899
818.078     92.650   -77.368
829.977     92.609   -76.657
842.050     92.598   -75.699
854.298     92.571   -74.406
866.724     92.597   -72.778
879.330     92.660   -70.968
892.120     92.828   -69.220
905.097     93.001   -67.624
918.262     93.146   -66.683
931.618     93.183   -66.312
945.169     93.160   -65.962
958.917     93.037   -65.162
972.864     92.909   -63.839
987.015     92.817   -62.368
1001.37     92.838   -61.261
1015.94     92.863   -60.756
1030.71     92.792   -60.592
1045.71     92.658   -60.316
1060.92     92.525   -59.738
1076.35     92.461   -59.086
1092.00     92.357   -58.643
1107.89     92.297   -58.441
1124.00     92.292   -58.397
1140.35     92.283   -58.664
1156.94     92.288   -59.559
1173.77     92.170   -60.910
1190.84     91.984   -62.008
1208.16     91.764   -62.384
1225.73     91.620   -62.385
1243.56     91.547   -62.606
1261.65     91.567   -63.107
1280.00     91.632   -63.767
1298.62     91.757   -64.947
1317.51     91.938   -67.167
1336.67     92.122   -70.184
1356.11     92.186   -73.354
1375.84     92.323   -76.775
1395.85     92.432   -80.852
1416.15     92.434   -84.964
1436.75     92.445   -88.027
1457.65     92.447   -90.681
1478.85     92.521   -93.635
1500.36     92.572   -96.688
1522.19     92.583   -99.573
1544.33     92.658  -102.532
1566.79     92.727  -105.899
1589.58     92.754  -109.477
1612.70     92.738  -112.778
1636.16     92.824  -115.983
1659.95     92.892  -119.693
1684.10     92.890  -123.590
1708.60     92.909  -127.214
1733.45     92.919  -131.165
1758.66     92.850  -135.261
1784.24     92.768  -138.433
1810.19     92.821  -141.679
1836.52     92.836  -146.138
1863.24     92.792  -150.881
1890.34     92.605  -155.410
1917.83     92.333  -159.428
1945.73     92.081  -162.394
1974.03     91.953  -165.157
2002.74     91.778  -168.154
2031.87     91.695  -171.069
2061.43     91.534  -174.380
2091.41     91.285  -177.647
2121.83     90.866  -179.509
2152.69     90.632  -179.980
2184.01     90.568   179.866
2215.77     90.668   179.318
2248.00     90.808   178.242
2280.70     90.970   176.796
2313.87     91.112   175.013
2347.53     91.282   173.152
2381.68     91.469   170.918
2416.32     91.585   167.912
2451.46     91.591   165.245
2487.12     91.620   162.733
2523.30     91.577   160.215
2560.00     91.482   157.965
2597.24     91.382   155.864
2635.01     91.264   154.522
2673.34     91.267   153.709
2712.23     91.358   152.675
2751.68     91.484   150.672
2791.70     91.476   148.402
2832.31     91.381   146.287
2873.50     91.263   145.167
2915.30     91.262   144.202
2957.70     91.278   142.688
3000.72     91.227   140.672
3044.37     90.970   138.845
3088.65     90.668   138.401
3133.58     90.552   138.876
3179.16     90.522   139.048
3225.40     90.471   138.912
3272.31     90.400   138.776
3319.91     90.359   139.366
3368.20     90.429   140.413
3417.19     90.611   140.935
3466.89     90.876   140.141
3517.32     90.876   139.120
3568.48     90.842   139.448
3620.39     91.016   140.005
3673.05     91.237   139.170
3726.47     91.267   138.517
3780.67     91.354   138.505
3835.67     91.539   137.967
3891.46     91.649   137.116
3948.06     91.695   136.168
4005.49     91.688   135.417
4063.75     91.688   135.547
4122.86     91.788   135.702
4182.82     91.938   134.829
4243.66     91.973   133.825
4305.39     91.946   133.642
4368.01     91.978   133.674
4431.55     92.030   133.015
