Freq[Hz]     dBSPL  Phase[Deg]
5.00000     42.872   -15.177
5.07273     42.555    -7.410
5.14651     42.139     0.471
5.22137     40.722    -1.371
5.29732     39.306    -3.216
5.37437     37.891    -5.060
5.45254     36.474    -6.901
5.53185     34.958     0.832
5.61231     33.342    18.700
5.69394     31.725    36.570
5.77676     30.009    54.440
5.86079     28.493    72.084
5.94604     30.377    76.634
6.03252     32.361    81.184
6.12027     34.345    85.735
6.20929     36.328    90.286
6.29961     37.112    88.079
6.39124     37.695    84.372
6.48420     38.279    80.668
6.57851     38.864    76.963
6.67420     38.847    71.978
6.77128     38.631    66.784
6.86977     38.415    61.590
6.96969     38.098    56.222
7.07107     36.882    49.509
7.17392     35.666    42.796
7.27827     34.450    36.086
7.38413     31.834    20.687
7.49154     28.118    -1.418
7.60050     24.401   -23.527
7.71105     21.985   -48.641
7.82321     25.268   -86.965
7.93701     28.653  -125.282
8.05245     32.037  -163.611
8.16958     33.620  -173.362
8.28841     35.104   177.958
8.40896     36.688   169.277
8.53128     37.171   161.758
8.65537     37.655   154.389
8.78126     38.040   147.018
8.90899     37.723   139.532
9.03857     37.307   132.038
9.17004     36.791   124.457
9.30342     35.274   116.177
9.43874     33.858   107.897
9.57603     31.241    96.063
9.71532     26.826    78.799
9.85663     22.410    61.536
10.0000     24.393     8.118
10.1455     28.176   -55.346
10.2930     31.561  -104.952
10.4427     33.944  -115.562
10.5946     36.228  -126.163
10.7487     37.513  -134.449
10.9051     38.496  -142.265
11.0637     39.280  -149.533
11.2246     39.664  -156.216
11.3879     39.947  -162.458
11.5535     40.031  -167.125
11.7216     40.015  -171.731
11.8921     39.999  -173.180
12.0650     39.883  -174.626
12.2405     40.266  -173.551
12.4186     40.650  -172.151
12.5992     41.434  -171.056
12.7825     42.417  -170.029
12.9684     43.502  -170.932
13.1570     44.686  -172.284
13.3484     45.669  -175.070
13.5426     46.653  -178.088
13.7395     47.437   178.517
13.9394     48.220   175.173
14.1421     48.804   172.300
14.3478     49.388   169.733
14.5565     49.972   167.818
14.7683     50.556   166.397
14.9831     51.039   165.354
15.2010     51.523   164.739
15.4221     52.007   164.251
15.6464     52.490   163.993
