Freq[Hz]     dBSPL  Phase[Deg]
5.00000     42.465   -16.849
5.07273     42.147    -9.121
5.14651     41.728    -1.280
5.22137     40.310    -3.163
5.29732     38.892    -5.049
5.37437     37.474    -6.934
5.45254     36.056    -8.818
5.53185     34.537    -1.128
5.61231     32.919    16.697
5.69394     31.301    34.522
5.77676     29.582    52.347
5.86079     28.064    69.946
5.94604     29.947    74.450
6.03252     31.928    78.952
6.12027     33.910    83.456
6.20929     35.892    87.959
6.29961     36.673    85.703
6.39124     37.255    81.946
6.48420     37.837    78.192
6.57851     38.419    74.436
6.67420     38.401    69.398
6.77128     38.183    64.152
6.86977     37.964    58.905
6.96969     37.646    53.482
7.07107     36.428    46.715
7.17392     35.209    39.945
7.27827     33.992    33.179
7.38413     31.373    17.723
7.49154     27.655    -4.441
7.60050     23.937   -26.609
7.71105     21.518   -51.783
7.82321     24.800   -90.167
7.93701     28.183  -128.546
8.05245     31.564  -166.937
8.16958     33.146  -176.752
8.28841     34.628   174.503
8.40896     36.209   165.757
8.53128     36.691   158.172
8.65537     37.173   150.735
8.78126     37.555   143.296
8.90899     37.237   135.741
9.03857     36.819   128.176
9.17004     36.300   120.525
9.30342     34.782   112.172
9.43874     33.363   103.818
9.57603     30.745    91.910
9.71532     26.328    74.571
9.85663     21.909    57.231
10.0000     23.891     3.735
10.1455     27.672   -59.808
10.2930     31.054  -109.494
10.4427     33.436  -120.185
10.5946     35.718  -130.868
10.7487     37.000  -139.238
10.9051     37.982  -147.139
11.0637     38.764  -154.493
11.2246     39.145  -161.263
11.3879     39.427  -167.594
11.5535     39.509  -172.350
11.7216     39.491  -177.048
11.8921     39.473  -178.589
12.0650     39.355   179.871
12.2405     39.736  -179.149
12.4186     40.118  -177.846
12.5992     40.899  -176.849
12.7825     41.881  -175.921
12.9684     42.964  -176.925
13.1570     44.145  -178.380
13.3484     45.127   178.731
13.5426     46.109   175.608
13.7395     46.890   172.106
13.9394     47.672   168.655
14.1421     48.254   165.670
14.3478     48.836   162.992
14.5565     49.418   160.964
14.7683     50.000   159.428
14.9831     50.481   158.269
15.2010     50.963   157.536
15.4221     51.445   156.927
15.6464     51.926   156.547
15.8740     52.409   156.423
16.1049     52.891   156.500
16.3392     53.372   157.312
16.5768     53.854   158.410
16.8179     54.535   159.884
17.0626     55.217   161.165
17.3107     55.999   161.953
17.5625     56.881   162.021
17.8180     57.763   160.689
18.0771     58.445   158.717
18.3401     59.026   156.187
18.6068     59.508   153.384
18.8775     59.790   150.919
19.1521     60.072   148.919
19.4306     60.354   147.503
19.7133     60.736   146.725
20.0000     61.217   145.878
20.2909     61.899   144.567
20.5860     62.577   142.550
20.8855     63.099   139.653
21.1893     63.799   135.871
21.4975     64.299   131.654
21.8102     64.799   127.220
22.1274     65.199   122.695
22.4492     65.568   118.180
22.7758     65.899   113.791
23.1071     66.099   109.745
23.4432     66.199   106.462
23.7841     66.299   104.670
24.1301     66.410   104.791
24.4811     66.799   106.520
24.8372     67.599   108.592
25.1984     68.680   109.452
25.5649     69.818   108.243
25.9368     70.899   105.091
26.3141     71.599   100.742
26.6968     72.109    96.141
27.0851     72.399    92.238
27.4791     72.599    89.907
27.8788     72.699    89.576
28.2843     72.999    90.658
28.6957     73.663    91.772
29.1131     74.499    91.514
29.5365     75.299    89.285
29.9661     76.182    85.405
