Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.069   -17.788
5.07273     39.767   -10.043
5.14651     39.365    -2.184
5.22137     37.963    -4.049
5.29732     36.561    -5.916
5.37437     35.160    -7.784
5.45254     33.758    -9.648
5.53185     32.256    -1.939
5.61231     30.654    15.905
5.69394     29.052    33.751
5.77676     27.351    51.595
5.86079     25.849    69.214
5.94604     27.748    73.739
6.03252     29.746    78.262
6.12027     31.744    82.788
6.20929     33.742    87.312
6.29961     34.540    85.078
6.39124     35.138    81.343
6.48420     35.736    77.611
6.57851     36.336    73.878
6.67420     36.334    68.863
6.77128     36.132    63.641
6.86977     35.930    58.417
6.96969     35.628    53.019
7.07107     34.426    46.276
7.17392     33.224    39.531
7.27827     32.023    32.790
7.38413     29.421    17.359
7.49154     25.720    -4.779
7.60050     22.018   -26.920
7.71105     19.616   -52.067
7.82321     22.914   -90.425
7.93701     26.313  -128.776
8.05245     29.711  -167.139
8.16958     31.309  -176.926
8.28841     32.807   174.358
8.40896     34.405   165.641
8.53128     34.903   158.086
8.65537     35.402   150.679
8.78126     35.801   143.271
8.90899     35.499   135.746
9.03857     35.097   128.213
9.17004     34.595   120.593
9.30342     33.093   112.272
9.43874     31.691   103.951
9.57603     29.089    92.077
9.71532     24.688    74.771
9.85663     20.287    57.465
10.0000     22.285     4.003
10.1455     26.082   -59.504
10.2930     29.481  -109.154
10.4427     31.879  -119.810
10.5946     34.177  -130.456
10.7487     35.476  -138.788
10.9051     36.474  -146.651
11.0637     37.272  -153.967
11.2246     37.671  -160.698
11.3879     37.969  -166.990
11.5535     38.067  -171.706
11.7216     38.066  -176.363
11.8921     38.064  -177.863
12.0650     37.962  -179.361
12.2405     38.360  -178.339
12.4186     38.758  -176.992
12.5992     39.556  -175.952
12.7825     40.554  -174.980
12.9684     41.654  -175.939
13.1570     42.852  -177.348
13.3484     43.850   179.809
13.5426     44.848   176.733
13.7395     45.646   173.279
13.9394     46.444   169.876
14.1421     47.042   166.940
14.3478     47.641   164.312
14.5565     48.239   162.334
14.7683     48.838   160.849
14.9831     49.336   159.742
15.2010     49.834   159.062
15.4221     50.332   158.506
15.6464     50.830   158.181
15.8740     51.329   158.111
16.1049     51.827   158.244
16.3392     52.325   159.113
16.5768     52.823   160.268
16.8179     53.522   161.800
17.0626     54.220   163.141
17.3107     55.018   163.989
17.5625     55.917   164.118
17.8180     56.815   162.847
18.0771     57.513   160.938
18.3401     58.111   158.472
18.6068     58.609   155.733
18.8775     58.907   153.333
19.1521     59.206   151.399
19.4306     59.505   150.051
19.7133     59.903   149.341
20.0000     60.401   148.564
20.2909     61.099   147.323
20.5860     61.777   145.363
20.8855     62.299   142.530
21.1893     62.999   138.813
21.4975     63.499   134.663
21.8102     64.055   130.295
22.1274     64.499   125.840
22.4492     64.868   121.395
22.7758     65.199   117.077
23.1071     65.399   113.104
23.4432     65.501   109.894
23.7841     65.693   108.179
24.1301     65.810   108.376
24.4811     66.199   110.183
24.8372     66.999   112.334
25.1984     68.080   113.274
25.5649     69.218   112.145
25.9368     70.299   109.075
26.3141     70.999   104.810
26.6968     71.599   100.292
27.0851     71.899    96.474
27.4791     72.099    94.228
27.8788     72.199    93.984
28.2843     72.499    95.153
28.6957     73.163    96.355
29.1131     74.049    96.185
29.5365     74.899    94.045
29.9661     75.699    90.255
30.4020     76.199    85.656
30.8442     76.499    81.343
31.2929     76.599    78.036
31.7480     76.799    75.825
32.2098     76.999    74.222
32.6783     77.399    72.433
33.1536     77.799    70.138
33.6359     78.199    67.566
34.1251     78.599    65.080
34.6215     78.899    62.779
35.1250     79.299    60.436
35.6359     79.599    57.784
36.1543     79.999    54.901
36.6802     80.315    52.064
37.2137     80.537    49.572
37.7550     80.699    47.475
38.3041     80.899    45.637
38.8613     81.099    43.764
39.4265     81.399    41.768
40.0000     81.499    39.870
40.5818     81.699    38.304
41.1721     82.042    36.903
41.7710     82.199    35.253
42.3785     82.499    33.228
42.9949     82.758    31.305
43.6203     82.999    29.686
44.2548     83.199    27.952
44.8985     83.599    25.677
45.5515     83.699    23.226
46.2141     83.899    21.108
46.8863     84.199    19.316
47.5683     84.399    17.541
48.2602     84.421    15.872
48.9621     84.599    14.477
49.6743     84.799    13.222
50.3968     85.060    11.983
51.1299     85.299    10.769
51.8736     85.499     9.478
52.6281     85.799     8.001
53.3936     86.099     6.342
54.1702     86.299     4.538
54.9581     86.399     2.759
55.7575     86.699     1.082
56.5685     86.899    -0.709
57.3914     86.899    -2.428
58.2261     86.999    -3.500
59.0730     87.199    -4.218
59.9323     87.499    -5.297
60.8040     87.499    -6.188
61.6884     87.844    -6.638
62.5857     88.299    -8.035
63.4960     88.438   -10.037
64.4196     88.699   -10.864
65.3566     89.046   -11.858
66.3073     89.199   -13.969
67.2717     89.499   -15.530
68.2502     89.636   -16.884
69.2429     89.807   -17.963
70.2501     90.116   -18.928
71.2719     90.337   -21.166
72.3086     90.544   -22.940
73.3603     90.699   -23.749
74.4274     91.022   -24.866
75.5099     91.418   -26.551
76.6083     91.680   -28.167
77.7226     91.799   -30.008
78.8531     91.899   -31.353
80.0000     92.299   -32.568
81.1636     92.499   -34.507
82.3442     92.784   -35.979
83.5419     92.799   -37.462
84.7570     93.099   -38.834
85.9899     93.318   -40.392
87.2406     93.599   -42.110
88.5096     93.899   -43.858
89.7970     94.199   -45.775
91.1031     94.499   -48.042
92.4282     94.699   -50.240
93.7726     94.899   -52.764
95.1366     95.199   -55.833
96.5204     95.199   -58.802
97.9243     95.299   -61.611
99.3486     95.399   -64.260
100.794     95.222   -66.287
102.260     95.298   -67.875
