Freq[Hz]     dBSPL  Phase[Deg]
5.00000     45.449   -19.686
5.07273     45.109   -11.999
5.14651     44.669    -4.198
5.22137     43.230    -6.123
5.29732     41.790    -8.051
5.37437     40.351    -9.979
5.45254     38.911   -11.906
5.53185     37.371    -4.260
5.61231     35.731    13.520
5.69394     34.092    31.301
5.77676     32.352    49.079
5.86079     30.812    66.632
5.94604     32.673    71.088
6.03252     34.633    75.543
6.12027     36.593    79.999
6.20929     38.553    84.452
6.29961     39.314    82.146
6.39124     39.874    78.338
6.48420     40.434    74.532
6.57851     40.995    70.724
6.67420     40.955    65.634
6.77128     40.715    60.334
6.86977     40.476    55.032
6.96969     40.136    49.554
7.07107     38.896    42.730
7.17392     37.656    35.904
7.27827     36.417    29.080
7.38413     33.777    13.565
7.49154     30.038    -8.658
7.60050     26.298   -30.886
7.71105     23.858   -56.122
7.82321     27.118   -94.568
7.93701     30.479  -133.010
8.05245     33.839  -171.465
8.16958     35.400   178.655
8.28841     36.860   169.844
8.40896     38.420   161.032
8.53128     38.880   153.379
8.65537     39.340   145.873
8.78126     39.701   138.365
8.90899     39.362   130.739
9.03857     38.922   123.102
9.17004     38.382   115.378
9.30342     36.842   106.951
9.43874     35.402    98.523
9.57603     32.762    86.539
9.71532     28.324    69.122
9.85663     23.884    51.704
10.0000     25.844    -1.872
10.1455     29.603   -65.494
10.2930     32.964  -115.263
10.4427     35.324  -126.037
10.5946     37.585  -136.804
10.7487     38.846  -145.259
10.9051     39.806  -153.246
11.0637     40.566  -160.688
11.2246     40.926  -167.547
11.3879     41.186  -173.969
11.5535     41.247  -178.817
11.7216     41.208   176.393
11.8921     41.168   174.757
12.0650     41.028   173.121
12.2405     41.388   174.004
12.4186     41.748   175.209
12.5992     42.508   176.106
12.7825     43.469   176.932
12.9684     44.530   175.825
13.1570     45.690   174.266
13.3484     46.650   171.271
13.5426     47.610   168.041
13.7395     48.370   164.429
13.9394     49.131   160.867
14.1421     49.691   157.770
14.3478     50.252   154.978
14.5565     50.812   152.834
14.7683     51.372   151.181
14.9831     51.832   149.903
15.2010     52.293   149.050
15.4221     52.753   148.318
15.6464     53.213   147.814
15.8740     53.674   147.564
16.1049     54.134   147.513
16.3392     54.594   148.195
16.5768     55.055   149.161
16.8179     55.715   150.502
17.0626     56.375   151.648
17.3107     57.135   152.299
17.5625     57.996   152.227
17.8180     58.856   150.753
18.0771     59.517   148.638
18.3401     60.077   145.963
18.6068     60.537   143.012
18.8775     60.797   140.396
19.1521     61.058   138.245
19.4306     61.318   136.674
19.7133     61.679   135.739
20.0000     62.139   134.734
20.2909     62.799   133.262
20.5860     63.456   131.125
20.8855     63.899   128.096
21.1893     64.599   124.175
21.4975     65.099   119.817
21.8102     65.599   115.234
22.1274     65.957   110.558
22.4492     66.268   105.885
22.7758     66.599   101.334
23.1071     66.799    97.121
23.4432     66.899    93.664
23.7841     66.999    91.692
24.1301     67.021    91.628
24.4811     67.399    93.164
24.8372     68.199    95.038
25.1984     69.199    95.693
25.5649     70.318    94.272
25.9368     71.399    90.902
26.3141     72.099    86.328
26.6968     72.609    81.495
27.0851     72.803    77.352
27.4791     72.996    74.775
27.8788     72.999    74.190
