Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.617   -12.464
5.07273     43.289    -4.771
5.14651     42.861     3.036
5.22137     41.432     1.118
5.29732     40.004    -0.804
5.37437     38.577    -2.726
5.45254     37.149    -4.646
5.53185     35.621     3.007
5.61231     33.993    20.794
5.69394     32.364    38.581
5.77676     30.636    56.366
5.86079     29.108    73.926
5.94604     30.981    78.390
6.03252     32.953    82.852
6.12027     34.925    87.315
6.20929     36.896    91.775
6.29961     37.668    89.477
6.39124     38.240    85.677
6.48420     38.812    81.879
6.57851     39.385    78.078
6.67420     39.357    72.996
6.77128     39.128    67.704
6.86977     38.900    62.411
6.96969     38.572    56.941
7.07107     37.344    50.126
7.17392     36.116    43.309
7.27827     34.889    36.493
7.38413     32.260    20.987
7.49154     28.532    -1.227
7.60050     24.804   -23.446
7.71105     22.376   -48.672
7.82321     25.648   -87.109
7.93701     29.021  -125.541
8.05245     32.392  -163.987
8.16958     33.964  -173.857
8.28841     35.436   177.342
8.40896     37.008   168.540
8.53128     37.480   160.897
8.65537     37.952   153.402
8.78126     38.324   145.904
8.90899     37.996   138.289
9.03857     37.568   130.663
9.17004     37.040   122.950
9.30342     35.512   114.534
9.43874     34.084   106.117
9.57603     31.455    94.145
9.71532     27.028    76.740
9.85663     22.600    59.333
10.0000     24.572     5.770
10.1455     28.343   -57.841
10.2930     31.716  -107.597
10.4427     34.087  -118.358
10.5946     36.359  -129.112
10.7487     37.632  -137.554
10.9051     38.604  -145.529
11.0637     39.376  -152.957
11.2246     39.748  -159.803
11.3879     40.019  -166.211
11.5535     40.091  -171.045
11.7216     40.064  -175.821
11.8921     40.036  -177.443
12.0650     39.908  -179.064
12.2405     40.280  -178.166
12.4186     40.651  -176.947
12.5992     41.423  -176.035
12.7825     42.395  -175.193
12.9684     43.468  -176.284
13.1570     44.640  -177.827
13.3484     45.612   179.193
13.5426     46.584   175.980
13.7395     47.355   172.384
13.9394     48.127   168.839
14.1421     48.699   165.760
14.3478     49.272   162.985
14.5565     49.844   160.858
14.7683     50.416   159.223
14.9831     50.887   157.963
15.2010     51.359   157.128
15.4221     51.831   156.415
15.6464     52.303   155.930
15.8740     52.776   155.698
16.1049     53.248   155.667
16.3392     53.719   156.369
16.5768     54.191   157.355
16.8179     54.863   158.716
17.0626     55.535   159.882
17.3107     56.307   160.554
17.5625     57.180   160.503
17.8180     58.051   159.051
18.0771     58.723   156.957
18.3401     59.295   154.304
18.6068     59.767   151.376
18.8775     60.039   148.783
19.1521     60.312   146.654
19.4306     60.583   145.107
19.7133     60.955   144.196
20.0000     61.427   143.215
20.2909     62.099   141.767
20.5860     62.777   139.638
20.8855     63.299   136.617
21.1893     63.999   132.708
21.4975     64.429   128.363
21.8102     64.955   123.794
22.1274     65.357   119.135
22.4492     65.668   114.482
22.7758     65.999   109.954
23.1071     66.199   105.767
23.4432     66.299   102.340
23.7841     66.399   100.401
24.1301     66.510   100.375
24.4811     66.899   101.954
24.8372     67.699   103.876
25.1984     68.699   104.584
25.5649     69.818   103.221
25.9368     70.899    99.915
26.3141     71.599    95.411
26.6968     72.109    90.653
27.0851     72.399    86.593
27.4791     72.596    84.105
27.8788     72.599    83.617
28.2843     72.899    84.540
28.6957     73.563    85.497
29.1131     74.449    85.082
29.5365     75.299    82.696
29.9661     76.099    78.659
30.4020     76.499    73.815
30.8442     76.799    69.256
31.2929     76.854    65.704
31.7480     76.999    63.249
32.2098     77.295    61.402
32.6783     77.599    59.371
33.1536     77.999    56.834
33.6359     78.314    54.023
34.1251     78.699    51.297
34.6215     78.999    48.760
35.1250     79.399    46.181
35.6359     79.668    43.296
36.1543     79.999    40.181
36.6802     80.299    37.114
37.2137     80.437    34.394
37.7550     80.699    32.071
38.3041     80.840    30.008
38.8613     80.999    27.914
39.4265     81.299    25.698
40.0000     81.299    23.583
40.5818     81.499    21.800
41.1721     81.842    20.186
41.7710     81.999    18.324
42.3785     82.299    16.089
42.9949     82.458    13.959
43.6203     82.699    12.133
44.2548     82.899    10.195
44.8985     83.199     7.718
45.5515     83.299     5.066
46.2141     83.499     2.748
46.8863     83.699     0.758
47.5683     83.899    -1.214
48.2602     83.921    -3.078
48.9621     84.029    -4.668
49.6743     84.199    -6.116
50.3968     84.399    -7.548
51.1299     84.599    -8.954
51.8736     84.799   -10.437
52.6281     85.028   -12.104
53.3936     85.299   -13.955
54.1702     85.499   -15.950
54.9581     85.499   -17.920
55.7575     85.799   -19.787
56.5685     85.952   -21.771
57.3914     85.999   -23.682
58.2261     86.000   -24.946
59.0730     86.199   -25.858
59.9323     86.399   -27.133
60.8040     86.399   -28.220
61.6884     86.699   -28.867
62.5857     87.099   -30.464
63.4960     87.238   -32.667
64.4196     87.399   -33.697
65.3566     87.746   -34.897
66.3073     87.899   -37.215
67.2717     88.099   -38.986
68.2502     88.199   -40.553
69.2429     88.399   -41.847
70.2501     88.616   -43.031
71.2719     88.799   -45.490
72.3086     88.944   -47.489
73.3603     89.099   -48.526
74.4274     89.399   -49.875
75.5099     89.699   -51.796
76.6083     89.899   -53.652
77.7226     89.999   -55.736
78.8531     90.099   -57.328
80.0000     90.454   -58.796
81.1636     90.599   -60.991
82.3442     90.799   -62.724
83.5419     90.811   -64.472
84.7570     91.055   -66.114
85.9899     91.218   -67.947
87.2406     91.499   -69.945
88.5096     91.799   -71.977
89.7970     92.079   -74.185
91.1031     92.299   -76.747
92.4282     92.399   -79.245
93.7726     92.599   -82.075
95.1366     92.821   -85.455
96.5204     92.843   -88.742
97.9243     92.899   -91.874
99.3486     92.999   -94.852
100.794     92.799   -97.214
102.260     92.798   -99.144
103.747     92.867  -101.062
105.256     92.994  -103.397
106.787     93.091  -106.038
108.340     93.186  -108.750
109.916     93.083  -111.523
111.515     93.275  -114.308
113.137     93.076  -117.108
114.783     93.063  -119.817
116.452     92.955  -122.373
118.146     92.847  -124.822
119.865     92.738  -127.349
121.608     92.629  -129.150
123.377     92.698  -131.137
125.171     92.477  -133.227
126.992     92.476  -135.447
128.839     92.169  -137.637
130.713     92.132  -139.807
132.615     91.922  -141.940
134.543     91.747  -144.116
136.500     91.552  -146.390
138.486     91.373  -148.373
140.500     91.085  -150.171
142.544     90.795  -151.707
144.617     90.509  -152.839
146.721     90.258  -153.726
148.855     90.038  -154.684
151.020     89.701  -155.600
153.217     89.440  -156.260
155.445     89.194  -156.731
157.706     88.937  -157.183
160.000     88.665  -157.639
162.327     88.337  -157.739
164.688     88.057  -157.214
167.084     87.881  -156.193
169.514     87.715  -155.327
171.980     87.642  -154.672
174.481     87.479  -154.063
177.019     87.431  -153.417
179.594     87.395  -152.649
182.206     87.484  -152.035
184.856     87.542  -151.918
187.545     87.653  -152.110
190.273     87.767  -152.466
193.041     87.935  -153.031
195.849     88.024  -153.917
198.697     88.053  -155.098
201.587     88.103  -156.352
204.520     88.127  -157.707
207.494     88.126  -159.192
210.512     88.038  -160.844
213.574     87.980  -162.483
216.681     87.892  -163.934
219.833     87.725  -165.260
223.030     87.559  -166.388
226.274     87.371  -167.345
229.565     87.178  -168.183
232.905     86.963  -168.869
236.292     86.719  -169.327
239.729     86.527  -169.547
243.216     86.355  -169.546
246.754     86.146  -169.349
250.343     85.946  -168.971
253.984     85.766  -168.430
257.678     85.634  -167.784
261.426     85.519  -167.088
265.229     85.496  -166.430
269.087     85.483  -165.850
273.001     85.386  -165.369
276.972     85.398  -164.998
281.000     85.359  -164.713
285.088     85.291  -164.515
289.234     85.295  -164.388
293.441     85.295  -164.300
297.709     85.267  -164.221
302.040     85.194  -164.124
306.433     85.111  -163.981
310.890     85.037  -163.770
315.412     84.993  -163.489
320.000     84.892  -163.131
324.655     84.892  -162.699
329.377     84.847  -162.199
334.168     84.791  -161.587
339.028     84.728  -160.913
343.959     84.691  -160.185
348.962     84.744  -159.421
354.038     84.789  -158.637
359.188     84.790  -157.828
364.412     84.876  -157.029
369.713     84.931  -156.305
375.090     85.028  -155.691
380.546     85.181  -155.200
386.081     85.347  -154.879
391.697     85.505  -154.732
397.394     85.642  -154.775
403.175     85.792  -154.999
409.039     85.949  -155.415
414.989     86.146  -156.035
421.025     86.323  -156.868
427.149     86.450  -157.928
433.362     86.563  -159.241
439.665     86.674  -160.920
446.060     86.778  -162.887
452.548     86.776  -165.107
459.131     86.719  -167.569
465.809     86.526  -170.154
472.584     86.244  -172.613
479.458     85.885  -174.707
486.432     85.425  -176.213
493.507     84.840  -176.791
500.686     84.237  -176.182
507.968     83.699  -174.407
515.357     83.341  -171.880
522.853     83.253  -169.224
530.458     83.230  -167.146
538.174     83.216  -166.075
546.002     83.220  -165.903
553.943     83.101  -166.214
562.001     82.900  -166.450
570.175     82.589  -166.050
578.469     82.294  -164.717
586.883     82.111  -162.704
595.419     82.092  -160.737
604.080     82.163  -159.573
612.866     82.267  -159.638
621.780     82.223  -160.760
630.824     81.953  -162.207
640.000     81.421  -162.880
649.309     80.722  -161.672
658.753     80.053  -157.848
668.335     79.680  -151.774
678.056     79.826  -145.630
687.919     80.304  -141.278
697.925     80.855  -139.153
708.077     81.326  -138.517
718.376     81.715  -138.365
728.825     82.014  -138.231
739.426     82.352  -138.293
750.181     82.759  -139.074
761.093     83.069  -140.880
772.163     83.234  -143.408
783.394     83.187  -145.949
794.789     82.933  -147.621
806.349     82.631  -147.838
818.078     82.483  -147.050
829.977     82.559  -146.545
842.050     82.751  -147.428
854.298     82.871  -149.699
866.724     82.779  -152.474
879.330     82.577  -154.942
892.120     82.351  -156.769
905.097     82.146  -158.585
918.262     81.893  -161.978
931.618     81.324  -167.407
945.169     80.120  -173.588
958.917     78.032  -177.117
972.864     75.085  -170.988
987.015     72.917  -150.076
1001.37     73.833  -128.526
1015.94     75.767  -120.830
1030.71     77.011  -121.439
1045.71     77.641  -123.782
1060.92     78.018  -126.157
1076.35     78.258  -129.186
1092.00     78.285  -133.212
1107.89     77.958  -137.055
1124.00     77.489  -139.117
1140.35     77.196  -139.773
1156.94     77.205  -141.508
1173.77     77.100  -145.480
1190.84     76.604  -149.936
1208.16     75.849  -152.534
1225.73     75.143  -153.294
1243.56     74.649  -154.339
1261.65     74.139  -156.300
1280.00     73.452  -157.436
1298.62     72.838  -156.860
1317.51     72.454  -156.031
1336.67     72.158  -155.401
1356.11     72.074  -154.029
1375.84     72.358  -153.724
1395.85     72.642  -156.388
1416.15     72.555  -158.840
1436.75     72.520  -157.762
1457.65     73.094  -156.738
1478.85     73.856  -159.651
1500.36     74.321  -164.951
1522.19     74.483  -170.038
1544.33     74.622  -174.163
1566.79     74.784  -177.922
1589.58     75.010   177.669
1612.70     75.138   172.695
1636.16     75.250   168.057
1659.95     75.447   163.230
1684.10     75.563   157.264
1708.60     75.389   151.094
1733.45     75.044   146.472
1758.66     74.813   144.235
1784.24     75.089   142.178
1810.19     75.470   136.844
1836.52     75.397   129.957
1863.24     75.196   124.242
1890.34     75.095   117.749
1917.83     74.556   111.273
1945.73     73.861   108.560
1974.03     73.553   107.242
2002.74     73.354   104.389
2031.87     73.041   102.074
2061.43     72.957   100.888
2091.41     73.102    98.149
2121.83     72.870    93.499
2152.69     72.252    91.905
2184.01     72.165    93.578
2215.77     72.532    91.953
2248.00     72.504    88.413
2280.70     72.402    86.802
2313.87     72.533    84.083
2347.53     72.184    80.826
2381.68     71.821    82.451
2416.32     72.280    83.911
2451.46     72.765    81.056
2487.12     72.924    77.836
2523.30     73.092    74.979
2560.00     73.140    70.367
2597.24     72.943    68.456
2635.01     73.275    66.698
2673.34     73.412    62.057
2712.23     73.440    57.951
2751.68     73.441    52.161
2791.70     72.883    45.974
2832.31     72.076    43.299
2873.50     71.523    42.713
2915.30     71.366    42.080
2957.70     70.967    38.096
3000.72     69.922    37.475
3044.37     69.238    43.242
3088.65     69.567    47.074
3133.58     70.029    47.865
3179.16     70.163    46.331
3225.40     70.181    46.745
3272.31     70.814    44.902
3319.91     71.044    39.970
3368.20     70.768    36.303
3417.19     70.380    35.186
3466.89     70.380    33.890
3517.32     70.244    30.700
3568.48     69.433    28.266
3620.39     68.947    33.407
3673.05     69.632    34.621
3726.47     69.740    30.970
3780.67     69.340    28.763
3835.67     69.248    32.362
3891.46     69.907    30.667
3948.06     69.535    27.186
4005.49     69.371    27.534
4063.75     69.481    27.384
4122.86     69.543    25.424
4182.82     69.490    25.832
4243.66     69.862    25.844
4305.39     70.343    23.172
4368.01     70.435    17.009
4431.55     69.843    12.429
4496.01     69.398    10.792
4561.40     68.969     9.276
4627.75     68.242     8.558
4695.06     67.686    13.712
4763.35     68.196    16.498
4832.64     68.598    15.195
4902.93     68.746    12.449
4974.24     68.559     9.229
5046.60     68.196     6.832
5120.00     67.797     5.959
5194.47     67.251     6.439
5270.03     67.068     9.825
5346.68     67.469     9.912
5424.45     67.469     8.157
5503.35     67.377     6.176
5583.40     66.994     4.220
5664.61     66.418     5.224
5747.01     66.326     8.070
5830.60     66.568     8.203
5915.41     66.748     6.887
6001.45     66.650     3.901
6088.74     66.224     2.264
6177.30     65.835     2.299
6267.15     65.761     3.600
6358.31     65.906     2.014
6450.80     65.674     0.834
6544.62     65.554    -0.496
6639.82     65.109    -0.303
6736.40     65.059     1.761
6834.38     65.006     2.791
6933.79     65.376     2.800
7034.64     65.477     0.684
7136.96     65.304    -2.237
7240.77     64.641    -2.558
7346.09     64.330     0.412
7452.94     64.617     3.339
7561.35     65.090     2.910
7671.33     65.193     1.474
7782.91     65.194    -0.166
7896.12     65.188    -1.796
8010.97     64.964    -3.227
8127.49     64.987    -4.318
8245.71     64.906    -5.850
8365.65     64.791    -7.602
8487.33     64.542    -7.614
8610.78     64.580    -8.479
8736.03     64.545   -10.784
8863.09     64.212   -12.823
8992.01     63.729   -12.825
9122.80     63.493   -11.538
9255.50     63.422   -10.482
