Freq[Hz]     dBSPL  Phase[Deg]
5.00000     42.836   -17.252
5.07273     42.517    -9.526
5.14651     42.098    -1.687
5.22137     40.679    -3.572
5.29732     39.260    -5.460
5.37437     37.842    -7.348
5.45254     36.423    -9.233
5.53185     34.904    -1.545
5.61231     33.285    16.278
5.69394     31.666    34.101
5.77676     29.946    51.923
5.86079     28.427    69.520
5.94604     30.309    74.022
6.03252     32.290    78.522
6.12027     34.271    83.024
6.20929     36.252    87.524
6.29961     37.033    85.266
6.39124     37.614    81.506
6.48420     38.195    77.749
6.57851     38.777    73.991
6.67420     38.758    68.951
6.77128     38.539    63.702
6.86977     38.319    58.452
6.96969     38.000    53.027
7.07107     36.781    46.257
7.17392     35.562    39.485
7.27827     34.344    32.715
7.38413     31.725    17.256
7.49154     28.006    -4.910
7.60050     24.287   -27.081
7.71105     21.868   -52.258
7.82321     25.149   -90.645
7.93701     28.531  -129.027
8.05245     31.911  -167.421
8.16958     33.492  -177.239
8.28841     34.973   174.013
8.40896     36.554   165.264
8.53128     37.035   157.675
8.65537     37.516   150.235
8.78126     37.898   142.793
8.90899     37.579   135.234
9.03857     37.160   127.666
9.17004     36.641   120.011
9.30342     35.122   111.655
9.43874     33.703   103.298
9.57603     31.083    91.386
9.71532     26.665    74.043
9.85663     22.246    56.699
10.0000     24.227     3.199
10.1455     28.007   -60.347
10.2930     31.389  -110.037
10.4427     33.770  -120.733
10.5946     36.051  -131.420
10.7487     37.333  -139.793
10.9051     38.314  -147.698
11.0637     39.095  -155.057
11.2246     39.475  -161.831
11.3879     39.756  -168.166
11.5535     39.837  -172.927
11.7216     39.819  -177.629
11.8921     39.800  -179.175
12.0650     39.681   179.281
12.2405     40.062  -179.744
12.4186     40.443  -178.445
12.5992     41.224  -177.453
12.7825     42.205  -176.530
12.9684     43.287  -177.539
13.1570     44.468  -178.999
13.3484     45.448   178.107
13.5426     46.429   174.978
13.7395     47.210   171.472
13.9394     47.991   168.015
14.1421     48.572   165.025
14.3478     49.154   162.342
14.5565     49.735   160.308
14.7683     50.316   158.766
14.9831     50.797   157.602
15.2010     51.278   156.863
15.4221     51.759   156.248
15.6464     52.239   155.862
15.8740     52.721   155.732
16.1049     53.202   155.802
16.3392     53.683   156.609
16.5768     54.164   157.700
16.8179     54.845   159.168
17.0626     55.526   160.443
17.3107     56.307   161.224
17.5625     57.189   161.285
17.8180     58.070   159.947
18.0771     58.751   157.967
18.3401     59.332   155.431
18.6068     59.812   152.621
18.8775     60.093   150.148
19.1521     60.375   148.141
19.4306     60.656   146.718
19.7133     61.037   145.932
20.0000     61.518   145.078
20.2909     62.199   143.759
20.5860     62.877   141.737
20.8855     63.399   138.834
21.1893     64.099   135.046
21.4975     64.529   130.824
21.8102     65.055   126.382
22.1274     65.499   121.851
22.4492     65.868   117.328
22.7758     66.199   112.931
23.1071     66.399   108.877
23.4432     66.499   105.586
23.7841     66.599   103.785
24.1301     66.710   103.897
24.4811     67.099   105.615
24.8372     67.899   107.677
25.1984     68.899   108.526
25.5649     70.018   107.305
25.9368     71.099   104.141
26.3141     71.799    99.780
26.6968     72.309    95.165
27.0851     72.599    91.247
27.4791     72.799    88.902
27.8788     72.899    88.555
28.2843     73.199    89.621
28.6957     73.863    90.718
29.1131     74.699    90.442
29.5365     75.499    88.195
29.9661     76.299    84.296
30.4020     76.700    79.587
30.8442     77.099    75.163
31.2929     77.154    71.744
31.7480     77.299    69.420
32.2098     77.499    67.703
32.6783     77.823    65.799
33.1536     78.299    63.387
33.6359     78.614    60.700
34.1251     78.999    58.095
34.6215     79.245    55.676
35.1250     79.599    53.214
35.6359     79.968    50.443
36.1543     80.299    47.440
36.6802     80.599    44.483
37.2137     80.737    41.870
37.7550     80.908    39.652
38.3041     81.140    37.692
38.8613     81.299    35.699
39.4265     81.599    33.581
40.0000     81.599    31.562
40.5818     81.799    29.873
41.1721     82.142    28.351
41.7710     82.299    26.580
42.3785     82.599    24.433
42.9949     82.758    22.389
43.6203     82.999    20.648
44.2548     83.199    18.794
44.8985     83.499    16.398
45.5515     83.599    13.827
46.2141     83.799    11.589
46.8863     83.999     9.677
47.5683     84.199     7.783
48.2602     84.221     5.995
48.9621     84.399     4.482
49.6743     84.599     3.109
50.3968     84.799     1.752
51.1299     84.999     0.421
51.8736     85.199    -0.987
52.6281     85.499    -2.580
53.3936     85.699    -4.355
54.1702     85.899    -6.275
