Freq[Hz]     dBSPL  Phase[Deg]
5.00000     41.967   -19.361
5.07273     41.654   -11.625
5.14651     41.241    -3.775
5.22137     39.828    -5.650
5.29732     38.414    -7.527
5.37437     37.002    -9.404
5.45254     35.589   -11.279
5.53185     34.076    -3.579
5.61231     32.463    14.254
5.69394     30.849    32.089
5.77676     29.136    49.923
5.86079     27.623    67.532
5.94604     29.511    72.045
6.03252     31.497    76.558
6.12027     33.484    81.072
6.20929     35.471    85.584
6.29961     36.258    83.339
6.39124     36.845    79.592
6.48420     37.431    75.849
6.57851     38.019    72.103
6.67420     38.006    67.077
6.77128     37.793    61.842
6.86977     37.579    56.606
6.96969     37.266    51.194
7.07107     36.053    44.438
7.17392     34.840    37.681
7.27827     33.628    30.926
7.38413     31.014    15.482
7.49154     27.301    -6.670
7.60050     23.588   -28.825
7.71105     21.175   -53.986
7.82321     24.461   -92.358
7.93701     27.849  -130.723
8.05245     31.236  -169.102
8.16958     32.823  -178.903
8.28841     34.310   172.365
8.40896     35.896   163.633
8.53128     36.383   156.062
8.65537     36.870   148.639
8.78126     37.258   141.215
8.90899     36.944   133.674
9.03857     36.531   126.124
9.17004     36.018   118.487
9.30342     34.505   110.150
9.43874     33.092   101.812
9.57603     30.478    89.920
9.71532     26.066    72.596
9.85663     21.653    55.272
10.0000     23.640     1.792
10.1455     27.426   -61.733
10.2930     30.813  -111.403
10.4427     33.200  -122.077
10.5946     35.487  -132.743
10.7487     36.775  -141.095
10.9051     37.761  -148.978
11.0637     38.548  -156.314
11.2246     38.935  -163.066
11.3879     39.222  -169.378
11.5535     39.309  -174.115
11.7216     39.296  -178.794
11.8921     39.283   179.684
12.0650     39.170   178.164
12.2405     39.557   179.164
12.4186     39.943  -179.512
12.5992     40.730  -178.495
12.7825     41.717  -177.546
12.9684     42.805  -178.529
13.1570     43.992  -179.962
13.3484     44.978   177.170
13.5426     45.965   174.069
13.7395     46.752   170.590
13.9394     47.539   167.162
14.1421     48.125   164.200
14.3478     48.713   161.545
14.5565     49.300   159.541
14.7683     49.887   158.029
14.9831     50.374   156.895
15.2010     50.860   156.186
15.4221     51.347   155.603
15.6464     51.834   155.249
15.8740     52.322   155.150
16.1049     52.808   155.253
16.3392     53.295   156.092
16.5768     53.782   157.217
16.8179     54.469   158.718
17.0626     55.156   160.028
17.3107     55.942   160.844
17.5625     56.830   160.941
17.8180     57.717   159.638
18.0771     58.404   157.695
18.3401     58.990   155.196
18.6068     59.477   152.423
18.8775     59.764   149.988
19.1521     60.052   148.020
19.4306     60.339   146.636
19.7133     60.725   145.889
20.0000     61.212   145.076
20.2909     61.899   143.798
20.5860     62.577   141.809
20.8855     63.099   138.942
21.1893     63.799   135.192
21.4975     64.299   131.007
21.8102     64.799   126.605
22.1274     65.199   122.114
22.4492     65.568   117.632
22.7758     65.899   113.277
23.1071     66.099   109.265
23.4432     66.199   106.017
23.7841     66.299   104.260
24.1301     66.499   104.416
24.4811     66.899   106.180
24.8372     67.699   108.288
25.1984     68.699   109.184
25.5649     69.818   108.010
25.9368     70.899   104.895
26.3141     71.685   100.582
26.6968     72.209    96.016
27.0851     72.499    92.149
27.4791     72.696    89.853
27.8788     72.712    89.558
28.2843     73.099    90.675
28.6957     73.763    91.824
29.1131     74.599    91.601
29.5365     75.399    89.407
29.9661     76.282    85.561
30.4020     76.699    80.907
30.8442     76.999    76.537
31.2929     77.099    73.174
31.7480     77.299    70.905
32.2098     77.499    69.244
32.6783     77.799    67.397
33.1536     78.252    65.044
33.6359     78.614    62.413
34.1251     78.999    59.868
34.6215     79.299    57.509
35.1250     79.699    55.107
35.6359     79.968    52.397
36.1543     80.371    49.456
36.6802     80.699    46.562
37.2137     80.837    44.012
37.7550     81.008    41.859
38.3041     81.240    39.965
38.8613     81.399    38.039
39.4265     81.699    35.989
40.0000     81.799    34.039
40.5818     81.999    32.420
41.1721     82.299    30.970
41.7710     82.499    29.272
42.3785     82.799    27.199
42.9949     82.958    25.232
43.6203     83.199    23.569
44.2548     83.484    21.794
44.8985     83.799    19.479
45.5515     83.899    16.990
46.2141     84.099    14.836
46.8863     84.299    13.011
47.5683     84.589    11.205
48.2602     84.621     9.508
48.9621     84.799     8.086
49.6743     84.999     6.808
50.3968     85.199     5.547
51.1299     85.399     4.314
51.8736     85.599     3.007
52.6281     85.899     1.517
53.3936     86.199    -0.153
54.1702     86.399    -1.966
54.9581     86.499    -3.750
55.7575     86.774    -5.429
56.5685     86.899    -7.222
57.3914     86.999    -8.939
58.2261     87.099   -10.005
59.0730     87.268   -10.716
59.9323     87.499   -11.786
60.8040     87.599   -12.665
61.6884     87.844   -13.100
62.5857     88.299   -14.482
63.4960     88.438   -16.465
64.4196     88.699   -17.272
65.3566     89.046   -18.243
66.3073     89.199   -20.330
67.2717     89.499   -21.865
68.2502     89.636   -23.192
69.2429     89.807   -24.243
70.2501     90.099   -25.178
71.2719     90.299   -27.385
72.3086     90.444   -29.127
73.3603     90.667   -29.903
74.4274     90.999   -30.987
75.5099     91.318   -32.638
76.6083     91.580   -34.221
77.7226     91.699   -36.028
78.8531     91.799   -37.339
80.0000     92.199   -38.521
81.1636     92.399   -40.426
82.3442     92.684   -41.866
83.5419     92.699   -43.317
84.7570     92.955   -44.657
85.9899     93.199   -46.185
87.2406     93.499   -47.874
88.5096     93.799   -49.594
89.7970     94.079   -51.484
91.1031     94.322   -53.725
92.4282     94.499   -55.899
93.7726     94.699   -58.400
95.1366     95.021   -61.447
96.5204     95.043   -64.397
97.9243     95.139   -67.187
99.3486     95.199   -69.819
100.794     95.099   -71.830
102.260     95.098   -73.403
103.747     95.197   -74.959
105.256     95.394   -76.925
106.787     95.491   -79.192
108.340     95.587   -81.522
109.916     95.583   -83.906
111.515     95.775   -86.295
113.137     95.670   -88.689
114.783     95.663   -90.983
116.452     95.555   -93.113
118.146     95.547   -95.125
119.865     95.438   -97.203
121.608     95.329   -98.541
123.377     95.398  -100.053
125.171     95.277  -101.649
126.992     95.276  -103.363
128.839     95.069  -105.027
130.713     95.039  -106.654
132.615     94.922  -108.225
134.543     94.797  -109.807
136.500     94.692  -111.463
