Freq[Hz]     dBSPL  Phase[Deg]
5.00000     41.351   -14.321
5.07273     41.046    -6.560
5.14651     40.642     1.315
5.22137     39.237    -0.534
5.29732     37.832    -2.385
5.37437     36.428    -4.236
5.45254     35.023    -6.084
5.53185     33.519     1.643
5.61231     31.914    19.504
5.69394     30.309    37.367
5.77676     28.604    55.229
5.86079     27.099    72.867
5.94604     28.996    77.409
6.03252     30.991    81.951
6.12027     32.986    86.495
6.20929     34.981    91.039
6.29961     35.776    88.824
6.39124     36.372    85.109
6.48420     36.967    81.397
6.57851     37.563    77.684
6.67420     37.558    72.690
6.77128     37.353    67.488
6.86977     37.148    62.286
6.96969     36.844    56.909
7.07107     35.639    50.187
7.17392     34.434    43.465
7.27827     33.230    36.746
7.38413     30.625    21.338
7.49154     26.921    -0.776
7.60050     23.216   -22.894
7.71105     20.811   -48.018
7.82321     24.106   -86.351
7.93701     27.502  -124.678
8.05245     30.898  -163.017
8.16958     32.493  -172.778
8.28841     33.988   178.531
8.40896     35.583   169.840
8.53128     36.078   162.311
8.65537     36.574   154.931
8.78126     36.970   147.550
8.90899     36.665   140.052
9.03857     36.260   132.547
9.17004     35.755   124.955
9.30342     34.251   116.663
9.43874     32.846   108.371
9.57603     30.241    96.526
9.71532     25.837    79.250
9.85663     21.432    61.975
10.0000     23.427     8.544
10.1455     27.222   -54.932
10.2930     30.618  -104.551
10.4427     33.013  -115.174
10.5946     35.308  -125.788
10.7487     36.604  -134.087
10.9051     37.600  -141.917
11.0637     38.395  -149.198
11.2246     38.790  -155.895
11.3879     39.085  -162.151
11.5535     39.180  -166.832
11.7216     39.177  -171.453
11.8921     39.172  -172.916
12.0650     39.067  -174.377
12.2405     39.462  -173.317
12.4186     39.857  -171.933
12.5992     40.653  -170.853
12.7825     41.648  -169.842
12.9684     42.744  -170.761
13.1570     43.939  -172.130
13.3484     44.934  -174.932
13.5426     45.930  -177.967
13.7395     46.725   178.622
13.9394     47.520   175.261
14.1421     48.115   172.370
14.3478     48.711   169.785
14.5565     49.306   167.852
14.7683     49.902   166.413
14.9831     50.397   165.352
15.2010     50.892   164.719
15.4221     51.387   164.211
15.6464     51.882   163.933
15.8740     52.379   163.912
16.1049     52.874   164.095
16.3392     53.369   165.014
16.5768     53.864   166.220
16.8179     54.559   167.804
17.0626     55.255   169.197
17.3107     56.050   170.099
17.5625     56.946   170.281
17.8180     57.841   169.066
18.0771     58.536   167.212
18.3401     59.132   164.801
18.6068     59.627   162.121
18.8775     59.922   159.779
19.1521     60.218   157.904
19.4306     60.513   156.616
19.7133     60.909   155.966
20.0000     61.404   155.251
20.2909     62.099   154.072
20.5860     62.777   152.170
20.8855     63.299   149.398
21.1893     63.999   145.743
21.4975     64.499   141.656
21.8102     65.055   137.351
22.1274     65.499   132.959
22.4492     65.868   128.576
22.7758     66.199   124.322
23.1071     66.399   120.413
23.4432     66.499   117.267
23.7841     66.599   115.615
24.1301     66.799   115.878
24.4811     67.199   117.749
24.8372     67.999   119.965
25.1984     68.999   120.971
25.5649     70.118   119.909
25.9368     71.282   116.906
26.3141     71.999   112.708
26.6968     72.509   108.259
27.0851     72.799   104.508
27.4791     73.096   102.332
27.8788     73.099   102.158
28.2843     73.399   103.397
28.6957     74.099   104.671
29.1131     74.999   104.574
29.5365     75.799   102.507
29.9661     76.682    98.790
30.4020     77.099    94.267
30.8442     77.399    90.029
31.2929     77.499    86.799
31.7480     77.699    84.666
32.2098     77.899    83.142
32.6783     78.299    81.432
33.1536     78.699    79.218
33.6359     79.014    76.727
34.1251     79.499    74.324
34.6215     79.745    72.107
35.1250     80.191    69.849
35.6359     80.468    67.283
36.1543     80.799    64.487
36.6802     81.199    61.738
37.2137     81.337    59.334
37.7550     81.508    57.327
38.3041     81.740    55.580
38.8613     81.899    53.800
39.4265     82.265    51.896
40.0000     82.299    50.093
40.5818     82.499    48.621
41.1721     82.842    47.316
41.7710     82.999    45.763
42.3785     83.299    43.834
42.9949     83.499    42.010
43.6203     83.799    40.489
44.2548     83.999    38.855
44.8985     84.299    36.680
45.5515     84.437    34.329
46.2141     84.699    32.312
46.8863     84.899    30.622
47.5683     85.099    28.948
48.2602     85.121    27.382
48.9621     85.299    26.089
49.6743     85.499    24.936
50.3968     85.699    23.800
51.1299     85.899    22.688
51.8736     86.099    21.500
52.6281     86.399    20.125
53.3936     86.699    18.567
54.1702     86.899    16.865
54.9581     86.999    15.187
55.7575     87.299    13.611
56.5685     87.452    11.919
57.3914     87.499    10.300
58.2261     87.599     9.327
59.0730     87.768     8.706
59.9323     87.999     7.723
60.8040     88.096     6.927
61.6884     88.344     6.573
62.5857     88.799     5.268
63.4960     88.938     3.358
64.4196     89.108     2.621
65.3566     89.499     1.716
66.3073     89.699    -0.307
67.2717     89.899    -1.782
68.2502     90.036    -3.052
69.2429     90.207    -4.048
70.2501     90.499    -4.932
71.2719     90.699    -7.091
72.3086     90.844    -8.787
73.3603     91.067    -9.519
74.4274     91.322   -10.561
75.5099     91.718   -12.174
76.6083     91.980   -13.718
77.7226     92.076   -15.489
78.8531     92.131   -16.765
80.0000     92.554   -17.913
81.1636     92.699   -19.785
82.3442     92.984   -21.192
83.5419     92.999   -22.609
84.7570     93.255   -23.917
85.9899     93.418   -25.410
87.2406     93.721   -27.064
88.5096     94.068   -28.747
89.7970     94.299   -30.600
91.1031     94.599   -32.801
92.4282     94.699   -34.932
93.7726     94.899   -37.386
95.1366     95.221   -40.384
96.5204     95.199   -43.280
97.9243     95.299   -46.013
99.3486     95.399   -48.583
100.794     95.199   -50.527
102.260     95.198   -52.027
103.747     95.367   -53.506
105.256     95.494   -55.387
106.787     95.591   -57.564
108.340     95.686   -59.796
109.916     95.583   -62.075
111.515     95.775   -64.351
113.137     95.670   -66.625
114.783     95.563   -68.789
116.452     95.455   -70.780
118.146     95.386   -72.644
119.865     95.238   -74.564
121.608     95.129   -75.730
123.377     95.198   -77.058
125.171     94.997   -78.455
126.992     94.976   -79.955
128.839     94.669   -81.388
130.713     94.632   -82.761
132.615     94.410   -84.054
134.543     94.214   -85.323
136.500     94.012   -86.629
138.486     93.813   -87.694
140.500     93.535   -88.438
142.544     93.245   -88.772
144.617     92.949   -88.753
146.721     92.725   -88.447
148.855     92.504   -88.064
151.020     92.218   -87.612
153.217     91.990   -86.892
155.445     91.827   -86.001
157.706     91.654   -85.129
160.000     91.508   -84.231
162.327     91.304   -83.082
164.688     91.157   -81.517
167.084     91.081   -79.503
169.514     91.115   -77.711
171.980     91.142   -76.265
174.481     91.129   -75.015
177.019     91.217   -73.798
179.594     91.267   -72.462
182.206     91.484   -71.264
184.856     91.628   -70.565
187.545     91.824   -70.198
190.273     92.017   -69.927
193.041     92.263   -69.830
195.849     92.424   -70.012
198.697     92.516   -70.402
201.587     92.653   -70.823
204.520     92.752   -71.315
207.494     92.826   -71.912
210.512     92.827   -72.606
213.574     92.893   -73.288
216.681     92.892   -73.857
219.833     92.857   -74.283
223.030     92.859   -74.525
226.274     92.760   -74.688
229.565     92.767   -74.849
232.905     92.697   -74.998
236.292     92.608   -75.077
239.729     92.597   -75.077
243.216     92.577   -75.036
246.754     92.496   -74.971
250.343     92.396   -74.879
253.984     92.316   -74.731
257.678     92.224   -74.526
261.426     92.119   -74.279
265.229     92.066   -73.991
269.087     91.964   -73.642
273.001     91.826   -73.216
276.972     91.698   -72.690
281.000     91.532   -72.014
285.088     91.349   -71.156
289.234     91.186   -70.145
293.441     91.061   -68.988
297.709     90.949   -67.715
302.040     90.828   -66.362
306.433     90.694   -64.919
310.890     90.568   -63.438
315.412     90.476   -62.028
320.000     90.392   -60.717
324.655     90.342   -59.503
329.377     90.223   -58.359
334.168     90.041   -57.129
339.028     89.828   -55.811
343.959     89.605   -54.279
348.962     89.390   -52.417
354.038     89.153   -50.107
359.188     88.882   -47.182
364.412     88.642   -43.590
369.713     88.489   -39.568
375.090     88.435   -35.344
380.546     88.541   -31.078
386.081     88.747   -27.193
391.697     88.974   -23.763
397.394     89.211   -20.871
403.175     89.438   -18.607
409.039     89.643   -16.658
414.989     89.833   -14.848
421.025     89.959   -13.063
427.149     90.019   -11.180
433.362     90.080    -9.156
439.665     90.157    -6.902
446.060     90.313    -4.653
452.548     90.438    -2.542
459.131     90.553    -0.606
465.809     90.652     1.125
472.584     90.671     2.688
479.458     90.759     4.249
486.432     90.720     6.052
493.507     90.635     8.284
500.686     90.562    11.024
507.968     90.559    14.100
515.357     90.571    17.245
522.853     90.715    20.231
530.458     90.849    22.852
538.174     90.854    25.059
546.002     90.925    27.100
553.943     90.834    29.398
562.001     90.758    32.326
570.175     90.719    36.080
578.469     90.785    40.448
586.883     91.028    44.737
595.419     91.387    48.307
604.080     91.780    50.901
612.866     92.121    52.607
621.780     92.343    53.850
630.824     92.433    55.188
640.000     92.505    57.015
649.309     92.538    59.386
658.753     92.684    62.010
668.335     92.946    64.368
678.056     93.226    65.947
687.919     93.476    66.754
697.925     93.610    67.133
708.077     93.683    67.535
718.376     93.665    68.266
728.825     93.638    69.298
739.426     93.645    70.287
750.181     93.715    70.837
761.093     93.672    70.829
772.163     93.504    70.547
783.394     93.236    70.485
794.789     92.836    71.066
806.349     92.402    72.278
818.078     91.998    73.660
829.977     91.609    74.683
842.050     91.121    75.294
854.298     90.492    76.016
866.724     89.741    77.421
879.330     88.966    79.461
892.120     88.197    81.302
905.097     87.251    82.158
918.262     85.846    81.742
931.618     83.586    82.184
945.169     80.025    90.911
958.917     76.022   122.316
972.864     76.427   164.836
987.015     79.484  -173.462
1001.37     81.630  -166.485
1015.94     82.852  -163.011
1030.71     83.533  -159.353
