Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.437   -16.508
5.07273     -8.095   -16.610
5.14651     -7.725   -16.719
5.22137     -7.315   -16.836
5.29732     -6.889   -16.958
5.37437     -6.445   -17.085
5.45254     -6.001   -17.214
5.53185     -5.557   -17.345
5.61231     -5.112   -17.478
5.69394     -4.668   -17.613
5.77676     -4.224   -17.750
5.86079     -3.780   -17.889
5.94604     -3.335   -18.030
6.03252     -2.891   -18.172
6.12027     -2.447   -18.317
6.20929     -2.003   -18.464
6.29961     -1.558   -18.614
6.39124     -1.114   -18.765
6.48420     -0.670   -18.919
6.57851     -0.226   -19.075
6.67420      0.219   -19.233
6.77128      0.663   -19.393
6.86977      1.107   -19.556
6.96969      1.552   -19.721
7.07107      1.996   -19.889
7.17392      2.440   -20.059
7.27827      2.885   -20.231
7.38413      3.329   -20.406
7.49154      3.774   -20.584
7.60050      4.218   -20.764
7.71105      4.662   -20.947
7.82321      5.107   -21.132
7.93701      5.551   -21.320
8.05245      5.996   -21.511
8.16958      6.440   -21.705
8.28841      6.885   -21.902
8.40896      7.329   -22.101
8.53128      7.774   -22.304
8.65537      8.218   -22.509
8.78126      8.663   -22.717
8.90899      9.107   -22.929
9.03857      9.552   -23.143
9.17004      9.996   -23.361
9.30342     10.441   -23.582
9.43874     10.886   -23.806
9.57603     11.330   -24.034
9.71532     11.775   -24.264
9.85663     12.220   -24.499
10.0000     12.664   -24.736
10.1455     13.109   -24.977
10.2930     13.554   -25.222
10.4427     13.999   -25.470
10.5946     14.443   -25.722
10.7487     14.888   -25.978
10.9051     15.333   -26.237
11.0637     15.778   -26.501
11.2246     16.223   -26.768
11.3879     16.668   -27.039
11.5535     17.113   -27.314
11.7216     17.558   -27.593
11.8921     18.003   -27.877
12.0650     18.448   -28.164
12.2405     18.893   -28.456
12.4186     19.338   -28.752
12.5992     19.783   -29.053
12.7825     20.228   -29.358
12.9684     20.674   -29.667
13.1570     21.119   -29.981
13.3484     21.564   -30.300
13.5426     22.010   -30.624
13.7395     22.455   -30.952
13.9394     22.900   -31.285
14.1421     23.346   -31.624
14.3478     23.791   -31.967
14.5565     24.237   -32.316
14.7683     24.683   -32.669
14.9831     25.128   -33.029
15.2010     25.574   -33.393
15.4221     26.020   -33.763
15.6464     26.466   -34.139
15.8740     26.912   -34.520
16.1049     27.358   -34.907
16.3392     27.804   -35.300
16.5768     28.250   -35.699
16.8179     28.696   -36.103
17.0626     29.143   -36.514
17.3107     29.589   -36.932
17.5625     30.036   -37.356
17.8180     30.482   -37.786
18.0771     30.929   -38.223
18.3401     31.376   -38.666
18.6068     31.823   -39.117
18.8775     32.270   -39.574
19.1521     32.717   -40.039
19.4306     33.164   -40.510
19.7133     33.618   -40.977
20.0000     34.089   -41.424
20.2909     34.593   -41.873
20.5860     35.135   -42.390
20.8855     35.688   -43.157
21.1893     36.225   -44.241
21.4975     36.714   -45.463
21.8102     37.127   -46.584
22.1274     37.484   -47.394
22.4492     37.836   -47.760
22.7758     38.220   -47.745
23.1071     38.656   -47.624
23.4432     39.146   -47.666
23.7841     39.663   -47.979
24.1301     40.171   -48.574
24.4811     40.659   -49.388
24.8372     41.125   -50.346
25.1984     41.579   -51.356
25.5649     42.036   -52.318
25.9368     42.505   -53.230
26.3141     42.993   -54.107
26.6968     43.490   -55.020
27.0851     43.983   -56.037
27.4791     44.465   -57.130
27.8788     44.927   -58.275
28.2843     45.372   -59.445
28.6957     45.812   -60.571
29.1131     46.256   -61.647
29.5365     46.715   -62.707
29.9661     47.191   -63.767
30.4020     47.678   -64.884
30.8442     48.166   -66.082
31.2929     48.641   -67.344
31.7480     49.106   -68.660
32.2098     49.566   -69.997
32.6783     50.023   -71.309
33.1536     50.496   -72.628
33.6359     50.988   -74.016
34.1251     51.493   -75.405
34.6215     51.986   -76.955
35.1250     52.450   -78.618
35.6359     52.887   -80.111
36.1543     53.309   -81.571
36.6802     53.737   -83.062
37.2137     54.191   -84.491
37.7550     54.674   -85.999
38.3041     55.170   -87.645
38.8613     55.656   -89.370
39.4265     56.127   -91.056
40.0000     56.587   -92.696
40.5818     57.045   -94.352
41.1721     57.509   -96.059
41.7710     57.977   -97.822
42.3785     58.446   -99.651
42.9949     58.917  -101.541
43.6203     59.390  -103.438
44.2548     59.862  -105.375
44.8985     60.333  -107.357
45.5515     60.807  -109.355
46.2141     61.278  -111.420
46.8863     61.744  -113.548
47.5683     62.200  -115.695
48.2602     62.651  -117.886
48.9621     63.102  -120.132
49.6743     63.551  -122.423
50.3968     64.003  -124.790
51.1299     64.458  -127.221
51.8736     64.907  -129.693
52.6281     65.350  -132.182
53.3936     65.786  -134.661
54.1702     66.218  -137.196
54.9581     66.646  -139.843
55.7575     67.066  -142.566
56.5685     67.479  -145.392
57.3914     67.881  -148.285
58.2261     68.271  -151.169
59.0730     68.653  -154.064
59.9323     69.029  -156.989
60.8040     69.402  -159.942
61.6884     69.768  -162.958
62.5857     70.126  -166.009
63.4960     70.470  -169.133
64.4196     70.797  -172.337
65.3566     71.104  -175.576
66.3073     71.395  -178.851
67.2717     71.671   177.893
68.2502     71.938   174.691
69.2429     72.199   171.514
70.2501     72.453   168.355
71.2719     72.698   165.166
72.3086     72.927   161.933
73.3603     73.141   158.688
74.4274     73.340   155.453
75.5099     73.528   152.255
76.6083     73.705   149.095
77.7226     73.874   145.958
78.8531     74.031   142.837
80.0000     74.168   139.732
81.1636     74.288   136.650
82.3442     74.397   133.646
83.5419     74.499   130.733
84.7570     74.600   127.860
85.9899     74.702   125.027
87.2406     74.799   122.231
88.5096     74.887   119.427
89.7970     74.965   116.640
91.1031     75.033   113.909
92.4282     75.091   111.216
93.7726     75.145   108.565
95.1366     75.192   105.965
96.5204     75.232   103.405
97.9243     75.267   100.894
99.3486     75.295    98.431
100.794     75.318    96.004
102.260     75.338    93.637
103.747     75.351    91.305
105.256     75.361    89.020
106.787     75.369    86.795
108.340     75.375    84.609
109.916     75.380    82.469
111.515     75.383    80.364
113.137     75.381    78.303
114.783     75.373    76.271
116.452     75.362    74.294
118.146     75.351    72.392
119.865     75.340    70.548
121.608     75.336    68.729
123.377     75.335    66.954
125.171     75.331    65.178
126.992     75.330    63.416
128.839     75.327    61.682
130.713     75.325    59.995
132.615     75.332    58.325
134.543     75.339    56.667
136.500     75.351    54.984
138.486     75.362    53.256
140.500     75.363    51.501
142.544     75.360    49.748
144.617     75.349    48.012
146.721     75.332    46.334
148.855     75.319    44.703
151.020     75.308    43.096
153.217     75.298    41.480
155.445     75.286    39.864
157.706     75.274    38.240
160.000     75.256    36.609
162.327     75.230    35.031
164.688     75.203    33.498
