Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0526290e+01 -8.4833414e+01 
2.1240234e+01 6.1683407e+01 -9.3898399e+01 
2.1972656e+01 6.3197509e+01 -9.9703881e+01 
2.2705078e+01 6.4456911e+01 -1.0950530e+02 
2.4169922e+01 6.6731473e+01 -1.2805592e+02 
2.4902344e+01 6.7914978e+01 -1.3837714e+02 
2.5634766e+01 6.8797872e+01 -1.5079790e+02 
2.7099609e+01 7.0917640e+01 -1.7071030e+02 
2.7832031e+01 7.2093390e+01 1.7757331e+02 
2.9296875e+01 7.4346087e+01 1.5141254e+02 
3.0029297e+01 7.5192910e+01 1.3836643e+02 
3.1494141e+01 7.6557062e+01 1.1156360e+02 
3.2226563e+01 7.6985858e+01 9.8063786e+01 
3.3691406e+01 7.7555319e+01 7.3688262e+01 
3.5156250e+01 7.8008273e+01 5.0741853e+01 
3.6621094e+01 7.8212546e+01 2.9227574e+01 
3.8085938e+01 7.8298785e+01 9.5703362e+00 
3.9550781e+01 7.8356388e+01 -8.3651992e+00 
4.1015625e+01 7.8422399e+01 -2.5499012e+01 
4.2480469e+01 7.8242153e+01 -4.1821228e+01 
4.3945313e+01 7.8179615e+01 -5.7144872e+01 
4.6142578e+01 7.8116173e+01 -7.8677357e+01 
4.7607422e+01 7.8051997e+01 -9.2116035e+01 
4.9804688e+01 7.7922874e+01 -1.1216699e+02 
5.1269531e+01 7.7763619e+01 -1.2437188e+02 
5.3466797e+01 7.7600405e+01 -1.4141020e+02 
5.5664063e+01 7.7619197e+01 -1.5803353e+02 
5.7861328e+01 7.7578290e+01 -1.7538100e+02 
6.0058594e+01 7.7213625e+01 1.6832807e+02 
6.2255859e+01 7.7090585e+01 1.5283996e+02 
6.5185547e+01 7.7007840e+01 1.3276254e+02 
6.7382813e+01 7.6889772e+01 1.1763019e+02 
7.0312500e+01 7.6765792e+01 9.8142642e+01 
7.3242188e+01 7.6586844e+01 7.9262345e+01 
7.5439453e+01 7.6468945e+01 6.5776505e+01 
7.9101563e+01 7.6565672e+01 4.2479490e+01 
8.2031250e+01 7.6703988e+01 2.3690908e+01 
8.4960938e+01 7.6477775e+01 4.5288434e+00 
8.8623047e+01 7.6271590e+01 -1.7632516e+01 
9.1552734e+01 7.6006590e+01 -3.5343488e+01 
9.5214844e+01 7.5827786e+01 -5.6640814e+01 
9.8876953e+01 7.5466552e+01 -7.7834500e+01 
1.0327148e+02 7.5384341e+01 -1.0198764e+02 
1.0693359e+02 7.5174782e+01 -1.2323333e+02 
1.1132813e+02 7.4833270e+01 -1.4738624e+02 
1.1572266e+02 7.4586480e+01 -1.6980215e+02 
1.2011719e+02 7.4632621e+01 1.6745693e+02 
1.2524414e+02 7.4579656e+01 1.3783189e+02 
1.2963867e+02 7.4232957e+01 1.1631413e+02 
1.3476563e+02 7.4496795e+01 8.8002378e+01 
1.4062500e+02 7.3813896e+01 5.7796923e+01 
1.4575195e+02 7.4016923e+01 3.0801123e+01 
1.5161133e+02 7.3748912e+01 -6.6614986e-01 
1.5747070e+02 7.3445245e+01 -2.8548291e+01 
1.6333008e+02 7.4164223e+01 -5.9540790e+01 
1.6992188e+02 7.3872310e+01 -9.5915910e+01 
1.7651367e+02 7.3635695e+01 -1.3073711e+02 
1.8383789e+02 7.3586186e+01 -1.6658822e+02 
1.9116211e+02 7.3518438e+01 1.5260861e+02 
1.9848633e+02 7.3053952e+01 1.1392010e+02 
2.0654297e+02 7.2612946e+01 7.4758515e+01 
2.1459961e+02 7.2494573e+01 3.5692609e+01 
2.2265625e+02 7.2327360e+01 -3.8845262e+00 
2.3144531e+02 7.2398406e+01 -4.5980143e+01 
2.4023438e+02 7.2672074e+01 -9.4163121e+01 
2.4975586e+02 7.1774797e+01 -1.4149795e+02 
2.6000977e+02 7.2412350e+01 1.6621059e+02 
2.7026367e+02 7.2040808e+01 1.1631340e+02 
2.8051758e+02 7.2984517e+01 5.7624981e+01 
2.9150391e+02 7.2059263e+01 -7.6683328e-01 
3.0322266e+02 7.2292650e+01 -6.2051157e+01 
3.1494141e+02 7.0533553e+01 -1.1588360e+02 
3.2739258e+02 7.1741898e+01 -1.7705206e+02 
3.3984375e+02 7.2280562e+01 1.1353820e+02 
3.5375977e+02 7.1867012e+01 3.6509598e+01 
3.6767578e+02 7.0712406e+01 -3.2583470e+01 
3.8159180e+02 7.1074513e+01 -1.0151181e+02 
3.9697266e+02 7.1662826e+01 1.7821460e+02 
4.1235352e+02 7.0257373e+01 8.1705475e+01 
4.2846680e+02 6.8690948e+01 5.6103780e+00 
4.4531250e+02 6.7640586e+01 -7.2831460e+01 
4.6289063e+02 6.6679058e+01 -1.5769450e+02 
4.8120117e+02 6.7055501e+01 1.0813370e+02 
5.0024414e+02 6.5359930e+01 1.9105233e+01 
5.1928711e+02 6.2745286e+01 -5.7822970e+01 
5.3979492e+02 6.4818150e+01 -1.4132057e+02 
5.6103516e+02 6.3530013e+01 1.0868878e+02 
5.8300781e+02 6.3558404e+01 2.7591306e+01 
6.0644531e+02 6.4033504e+01 -7.4527028e+01 
6.2988281e+02 6.1791913e+01 1.7630802e+02 
6.5478516e+02 6.3869723e+01 8.5104069e+01 
6.8041992e+02 6.2539469e+01 -3.4241467e+01 
7.0678711e+02 6.3385903e+01 -1.5157579e+02 
7.3461914e+02 6.3544960e+01 9.6877996e+01 
7.6391602e+02 6.2586429e+01 -2.8323557e+01 
7.9394531e+02 6.2158417e+01 -1.6528951e+02 
8.2470703e+02 6.2677211e+01 6.7990529e+01 
8.5693359e+02 6.1941066e+01 -7.0426791e+01 
8.9062500e+02 6.0150863e+01 1.6176287e+02 
9.2578125e+02 5.8492419e+01 8.8040018e-01 
9.6240234e+02 5.7823711e+01 -1.2566837e+02 
9.9975586e+02 5.6370741e+01 7.2397098e+01 
1.0393066e+03 5.6390215e+01 -7.1123309e+01 
1.0803223e+03 5.4196592e+01 1.3099047e+02 
1.1228027e+03 5.6303008e+01 -2.7671551e+01 
1.1667480e+03 5.6463830e+01 1.6413973e+02 
1.2121582e+03 5.8633948e+01 -3.3735412e+01 
1.2597656e+03 5.9325524e+01 1.3471353e+02 
1.3095703e+03 6.0824594e+01 -7.3195655e+01 
1.3608398e+03 6.0213373e+01 6.9143790e+01 
1.4143066e+03 6.0343335e+01 -1.4957518e+02 
1.4699707e+03 5.9037998e+01 -1.5886974e+01 
1.5270996e+03 5.6478856e+01 1.0058489e+02 
1.5871582e+03 5.4664570e+01 -1.3693649e+02 
1.6494141e+03 4.9399173e+01 -1.4923300e+01 
1.7145996e+03 5.0103640e+01 1.1056253e+02 
1.7819824e+03 5.5293257e+01 -1.2931159e+02 
1.8515625e+03 5.6077999e+01 -7.0704690e+01 
1.9248047e+03 5.5006279e+01 6.4208943e+00 
2.0002441e+03 5.7353156e+01 5.6434123e+01 
2.0786133e+03 5.5345014e+01 9.3999622e+01 
2.1599121e+03 5.2994448e+01 1.2143574e+02 
2.2448730e+03 4.8316490e+01 1.5334297e+02 
2.3327637e+03 5.1925036e+01 -1.6615823e+02 
2.4243164e+03 5.1850878e+01 -1.7441066e+02 
2.5195313e+03 5.2357529e+01 1.7002574e+02 
2.6184082e+03 5.2800917e+01 1.4559201e+02 
2.7216797e+03 5.2450268e+01 8.8400834e+01 
2.8286133e+03 5.1630554e+01 2.2294150e+01 
2.9392090e+03 4.9483342e+01 -5.2557127e+01 
3.0549316e+03 4.9444280e+01 -1.2713516e+02 
3.1750488e+03 5.0390138e+01 1.1115213e+02 
3.2995605e+03 5.1067005e+01 -2.3763512e+01 
3.4291992e+03 4.9591447e+01 1.7670215e+02 
3.5632324e+03 4.7537583e+01 1.5289027e+01 
3.7038574e+03 4.7949201e+01 -1.7936000e+02 
3.8488770e+03 4.7279804e+01 -2.6215616e+01 
3.9997559e+03 4.7909045e+01 9.0301936e+01 
