Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0076959e+01 -8.9113231e+01 
2.1240234e+01 6.0870544e+01 -9.7951006e+01 
2.1972656e+01 6.2594618e+01 -1.0229254e+02 
2.2705078e+01 6.3924772e+01 -1.1260805e+02 
2.4169922e+01 6.6454322e+01 -1.3158494e+02 
2.4902344e+01 6.7520057e+01 -1.4296348e+02 
2.5634766e+01 6.8118085e+01 -1.5496394e+02 
2.7099609e+01 7.0491653e+01 -1.7212539e+02 
2.7832031e+01 7.1826991e+01 1.7659425e+02 
2.9296875e+01 7.4411580e+01 1.4882003e+02 
3.0029297e+01 7.5103534e+01 1.3534751e+02 
3.1494141e+01 7.6356882e+01 1.0888590e+02 
3.2226563e+01 7.6774250e+01 9.5579605e+01 
3.3691406e+01 7.7336123e+01 7.1279664e+01 
3.5156250e+01 7.7778872e+01 4.8756302e+01 
3.6621094e+01 7.8058926e+01 2.7266308e+01 
3.8085938e+01 7.8176159e+01 7.2236572e+00 
3.9550781e+01 7.8228917e+01 -1.0864194e+01 
4.1015625e+01 7.8330074e+01 -2.8370677e+01 
4.2480469e+01 7.8091299e+01 -4.5871723e+01 
4.3945313e+01 7.8004534e+01 -6.1442492e+01 
4.6142578e+01 7.7863503e+01 -8.3188469e+01 
4.7607422e+01 7.7744282e+01 -9.6517516e+01 
4.9804688e+01 7.7698802e+01 -1.1599286e+02 
5.1269531e+01 7.7629182e+01 -1.2816691e+02 
5.3466797e+01 7.7650260e+01 -1.4642498e+02 
5.5664063e+01 7.7601380e+01 -1.6416449e+02 
5.7861328e+01 7.7480235e+01 1.7800511e+02 
6.0058594e+01 7.7128479e+01 1.6041329e+02 
6.2255859e+01 7.7071990e+01 1.4441578e+02 
6.5185547e+01 7.6901701e+01 1.2348785e+02 
6.7382813e+01 7.6771087e+01 1.0832056e+02 
7.0312500e+01 7.6692807e+01 8.8676277e+01 
7.3242188e+01 7.6516562e+01 6.8687017e+01 
7.5439453e+01 7.6270928e+01 5.4843805e+01 
7.9101563e+01 7.6308416e+01 3.2795009e+01 
8.2031250e+01 7.6542291e+01 1.4311614e+01 
8.4960938e+01 7.6553747e+01 -5.5111146e+00 
8.8623047e+01 7.6370216e+01 -2.9573776e+01 
9.1552734e+01 7.5986493e+01 -4.8768024e+01 
9.5214844e+01 7.5673846e+01 -6.9020569e+01 
9.8876953e+01 7.5452819e+01 -9.1581582e+01 
1.0327148e+02 7.5223235e+01 -1.1619336e+02 
1.0693359e+02 7.4968761e+01 -1.3725357e+02 
1.1132813e+02 7.4749109e+01 -1.6344012e+02 
1.1572266e+02 7.4319595e+01 1.7288015e+02 
1.2011719e+02 7.4222015e+01 1.4997930e+02 
1.2524414e+02 7.4216958e+01 1.2026030e+02 
1.2963867e+02 7.3950365e+01 9.7010587e+01 
1.3476563e+02 7.3835740e+01 6.8293187e+01 
1.4062500e+02 7.3781693e+01 3.6149710e+01 
1.4575195e+02 7.3491825e+01 8.1396465e+00 
1.5161133e+02 7.3621516e+01 -2.2556531e+01 
1.5747070e+02 7.3191854e+01 -5.4976912e+01 
1.6333008e+02 7.3222657e+01 -8.5885838e+01 
1.6992188e+02 7.2362565e+01 -1.2076666e+02 
1.7651367e+02 7.2685649e+01 -1.5134476e+02 
1.8383789e+02 7.2617672e+01 1.6772466e+02 
1.9116211e+02 7.2580605e+01 1.2728653e+02 
1.9848633e+02 7.2126870e+01 8.8491514e+01 
2.0654297e+02 7.1445214e+01 4.3576559e+01 
2.1459961e+02 7.0691087e+01 6.4598165e+00 
2.2265625e+02 7.0847910e+01 -3.6134126e+01 
2.3144531e+02 6.9896091e+01 -7.5399525e+01 
2.4023438e+02 7.0525169e+01 -1.2518495e+02 
2.4975586e+02 6.8864227e+01 -1.7563875e+02 
2.6000977e+02 6.8102701e+01 1.4240379e+02 
2.7026367e+02 6.9126059e+01 9.3549760e+01 
2.8051758e+02 6.9559939e+01 4.2649368e+01 
2.9150391e+02 7.0258939e+01 -1.1905064e+01 
3.0322266e+02 7.1702819e+01 -8.0409008e+01 
3.1494141e+02 7.0611327e+01 -1.4496029e+02 
3.2739258e+02 7.1147469e+01 1.5070579e+02 
3.3984375e+02 7.1862598e+01 7.8004292e+01 
3.5375977e+02 7.0753294e+01 -3.2296550e+00 
3.6767578e+02 6.9092827e+01 -7.7945708e+01 
3.8159180e+02 6.9560302e+01 -1.4311437e+02 
3.9697266e+02 7.0090472e+01 1.3537898e+02 
