Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0014245e+01 -8.8732018e+01 
2.1240234e+01 6.0832896e+01 -9.8359873e+01 
2.1972656e+01 6.2534297e+01 -1.0299554e+02 
2.2705078e+01 6.3873548e+01 -1.1341539e+02 
2.4169922e+01 6.6378761e+01 -1.3315998e+02 
2.4902344e+01 6.7381801e+01 -1.4476979e+02 
2.5634766e+01 6.7842518e+01 -1.5683544e+02 
2.7099609e+01 7.0347200e+01 -1.7233783e+02 
2.7832031e+01 7.1741298e+01 1.7620241e+02 
2.9296875e+01 7.4413951e+01 1.4761344e+02 
3.0029297e+01 7.5068673e+01 1.3389630e+02 
3.1494141e+01 7.6284415e+01 1.0745982e+02 
3.2226563e+01 7.6693632e+01 9.4156541e+01 
3.3691406e+01 7.7259086e+01 6.9903941e+01 
3.5156250e+01 7.7717478e+01 4.7303233e+01 
3.6621094e+01 7.7983813e+01 2.5703741e+01 
3.8085938e+01 7.8106479e+01 5.6128043e+00 
3.9550781e+01 7.8149086e+01 -1.2522389e+01 
4.1015625e+01 7.8249356e+01 -3.0062435e+01 
4.2480469e+01 7.8004013e+01 -4.7692761e+01 
4.3945313e+01 7.7922065e+01 -6.3243221e+01 
4.6142578e+01 7.7806189e+01 -8.5135109e+01 
4.7607422e+01 7.7689085e+01 -9.8590581e+01 
4.9804688e+01 7.7645344e+01 -1.1824540e+02 
5.1269531e+01 7.7544002e+01 -1.3062597e+02 
5.3466797e+01 7.7534702e+01 -1.4836476e+02 
5.5664063e+01 7.7568975e+01 -1.6621920e+02 
5.7861328e+01 7.7455901e+01 1.7574667e+02 
6.0058594e+01 7.7132254e+01 1.5764563e+02 
6.2255859e+01 7.7092580e+01 1.4155497e+02 
6.5185547e+01 7.6947045e+01 1.2042298e+02 
6.7382813e+01 7.6830573e+01 1.0504177e+02 
7.0312500e+01 7.6747062e+01 8.5241735e+01 
7.3242188e+01 7.6585896e+01 6.5185039e+01 
7.5439453e+01 7.6354469e+01 5.1103023e+01 
7.9101563e+01 7.6401680e+01 2.9204504e+01 
