Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0042683e+01 -8.8039307e+01 
2.1240234e+01 6.0915435e+01 -9.7925686e+01 
2.1972656e+01 6.2583436e+01 -1.0283682e+02 
2.2705078e+01 6.3922759e+01 -1.1320338e+02 
2.4169922e+01 6.6389137e+01 -1.3320154e+02 
2.4902344e+01 6.7379188e+01 -1.4473573e+02 
2.5634766e+01 6.7835033e+01 -1.5681920e+02 
2.7099609e+01 7.0354435e+01 -1.7216351e+02 
2.7832031e+01 7.1746706e+01 1.7626966e+02 
2.9296875e+01 7.4408297e+01 1.4749761e+02 
3.0029297e+01 7.5064335e+01 1.3379398e+02 
3.1494141e+01 7.6286512e+01 1.0735577e+02 
3.2226563e+01 7.6695224e+01 9.4022263e+01 
3.3691406e+01 7.7260862e+01 6.9776961e+01 
3.5156250e+01 7.7728608e+01 4.7099769e+01 
3.6621094e+01 7.7979422e+01 2.5440414e+01 
3.8085938e+01 7.8097290e+01 5.3846046e+00 
3.9550781e+01 7.8136569e+01 -1.2741709e+01 
4.1015625e+01 7.8230872e+01 -3.0241376e+01 
4.2480469e+01 7.7987601e+01 -4.7751107e+01 
4.3945313e+01 7.7909788e+01 -6.3256527e+01 
4.6142578e+01 7.7813797e+01 -8.5155950e+01 
4.7607422e+01 7.7707670e+01 -9.8671390e+01 
4.9804688e+01 7.7652139e+01 -1.1849482e+02 
5.1269531e+01 7.7529459e+01 -1.3096214e+02 
5.3466797e+01 7.7478832e+01 -1.4839920e+02 
5.5664063e+01 7.7544196e+01 -1.6614003e+02 
5.7861328e+01 7.7440919e+01 1.7585185e+02 
6.0058594e+01 7.7116896e+01 1.5775234e+02 
6.2255859e+01 7.7071499e+01 1.4168567e+02 
6.5185547e+01 7.6940829e+01 1.2062006e+02 
6.7382813e+01 7.6831502e+01 1.0517847e+02 
7.0312500e+01 7.6740303e+01 8.5317855e+01 
7.3242188e+01 7.6569547e+01 6.5370843e+01 
7.5439453e+01 7.6356266e+01 5.1313502e+01 
7.9101563e+01 7.6423924e+01 2.9324664e+01 
8.2031250e+01 7.6636254e+01 1.0155418e+01 
8.4960938e+01 7.6568573e+01 -9.8722205e+00 
8.8623047e+01 7.6427197e+01 -3.3229410e+01 
9.1552734e+01 7.6139061e+01 -5.2713110e+01 
9.5214844e+01 7.5878731e+01 -7.3477601e+01 
9.8876953e+01 7.5685823e+01 -9.6640639e+01 
1.0327148e+02 7.5357532e+01 -1.2154109e+02 
1.0693359e+02 7.5109616e+01 -1.4243382e+02 
1.1132813e+02 7.4953882e+01 -1.6875624e+02 
1.1572266e+02 7.4597906e+01 1.6700509e+02 
1.2011719e+02 7.4515284e+01 1.4363779e+02 
1.2524414e+02 7.4593736e+01 1.1280200e+02 
1.2963867e+02 7.4122215e+01 8.9530142e+01 
1.3476563e+02 7.4315570e+01 6.1373423e+01 
1.4062500e+02 7.3972114e+01 2.7825202e+01 
1.4575195e+02 7.3887065e+01 1.3486131e+00 
1.5161133e+02 7.4146005e+01 -3.0894296e+01 
