Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8883708e+01 -9.8927382e+01 
2.1240234e+01 5.9965888e+01 -1.0845244e+02 
2.1972656e+01 6.1541235e+01 -1.1473814e+02 
2.2705078e+01 6.2781209e+01 -1.2550229e+02 
2.4169922e+01 6.5033547e+01 -1.4380304e+02 
2.4902344e+01 6.6320494e+01 -1.5489337e+02 
2.5634766e+01 6.7262196e+01 -1.6825356e+02 
2.7099609e+01 6.9228696e+01 1.7013891e+02 
2.7832031e+01 7.0372272e+01 1.5843095e+02 
2.9296875e+01 7.2754376e+01 1.3306311e+02 
3.0029297e+01 7.3574851e+01 1.1956841e+02 
3.1494141e+01 7.4969065e+01 9.1892091e+01 
3.2226563e+01 7.5403025e+01 7.7914534e+01 
3.3691406e+01 7.5941579e+01 5.2607133e+01 
3.5156250e+01 7.6375712e+01 2.9129144e+01 
3.6621094e+01 7.6653907e+01 6.8820315e+00 
3.8085938e+01 7.6757784e+01 -1.3920063e+01 
3.9550781e+01 7.6818614e+01 -3.2844063e+01 
4.1015625e+01 7.6893992e+01 -5.0922084e+01 
4.2480469e+01 7.6756082e+01 -6.9288276e+01 
4.3945313e+01 7.6641522e+01 -8.5726113e+01 
4.6142578e+01 7.6523856e+01 -1.0839472e+02 
4.7607422e+01 7.6467318e+01 -1.2226394e+02 
4.9804688e+01 7.6512645e+01 -1.4386035e+02 
5.1269531e+01 7.6343302e+01 -1.5763328e+02 
5.3466797e+01 7.6122563e+01 -1.7681812e+02 
5.5664063e+01 7.5990040e+01 1.6571510e+02 
5.7861328e+01 7.6051453e+01 1.4770384e+02 
6.0058594e+01 7.5797586e+01 1.2915344e+02 
6.2255859e+01 7.5748472e+01 1.1188200e+02 
6.5185547e+01 7.5605278e+01 8.9438990e+01 
6.7382813e+01 7.5497798e+01 7.2785489e+01 
7.0312500e+01 7.5367139e+01 5.1568932e+01 
7.3242188e+01 7.5217069e+01 3.0512790e+01 
7.5439453e+01 7.5070868e+01 1.4989974e+01 
7.9101563e+01 7.5069245e+01 -9.0365613e+00 
8.2031250e+01 7.5139006e+01 -2.7293386e+01 
8.4960938e+01 7.5051390e+01 -4.7957944e+01 
8.8623047e+01 7.4810962e+01 -7.3565761e+01 
9.1552734e+01 7.4501332e+01 -9.2909510e+01 
9.5214844e+01 7.4311603e+01 -1.1565888e+02 
9.8876953e+01 7.4120014e+01 -1.3937208e+02 
1.0327148e+02 7.4122870e+01 -1.6681863e+02 
1.0693359e+02 7.3942336e+01 1.6843070e+02 
1.1132813e+02 7.3565153e+01 1.4237657e+02 
1.1572266e+02 7.3393722e+01 1.1703463e+02 
1.2011719e+02 7.3391287e+01 9.0025983e+01 
1.2524414e+02 7.3181596e+01 5.9872146e+01 
1.2963867e+02 7.3162857e+01 3.4344040e+01 
1.3476563e+02 7.3389280e+01 1.0576444e+00 
1.4062500e+02 7.3023656e+01 -3.2770950e+01 
1.4575195e+02 7.2911220e+01 -6.3223542e+01 
1.5161133e+02 7.3015324e+01 -9.5040521e+01 
1.5747070e+02 7.3240686e+01 -1.2969024e+02 
1.6333008e+02 7.3418711e+01 -1.6529682e+02 
1.6992188e+02 7.3293220e+01 1.5256922e+02 
1.7651367e+02 7.2751249e+01 1.1414256e+02 
1.8383789e+02 7.2969684e+01 7.2538370e+01 
1.9116211e+02 7.2700664e+01 2.7907585e+01 
1.9848633e+02 7.2208600e+01 -1.4954926e+01 
2.0654297e+02 7.2100910e+01 -5.7037981e+01 
2.1459961e+02 7.2737351e+01 -1.0481072e+02 
2.2265625e+02 7.2459870e+01 -1.5207170e+02 
2.3144531e+02 7.3356670e+01 1.5683808e+02 
2.4023438e+02 7.3230171e+01 9.7183711e+01 
2.4975586e+02 7.1686148e+01 3.9258776e+01 
2.6000977e+02 6.9592448e+01 -1.3235642e+01 
2.7026367e+02 7.0988148e+01 -5.9607453e+01 
2.8051758e+02 7.2218958e+01 -1.2905376e+02 
2.9150391e+02 7.1438307e+01 1.6058005e+02 
3.0322266e+02 7.0753901e+01 9.0872742e+01 
3.1494141e+02 7.0397346e+01 2.9773598e+01 
3.2739258e+02 7.0818974e+01 -4.8131561e+01 
3.3984375e+02 7.0358553e+01 -1.3165644e+02 
3.5375977e+02 6.9190655e+01 1.4747426e+02 
3.6767578e+02 6.8586776e+01 6.1996880e+01 
3.8159180e+02 6.9042256e+01 -2.0117322e+01 
3.9697266e+02 6.9817173e+01 -1.2060784e+02 
4.1235352e+02 6.9258352e+01 1.4586073e+02 
4.2846680e+02 6.9318589e+01 5.3001613e+01 
4.4531250e+02 6.8230222e+01 -3.2625990e+01 
4.6289063e+02 6.9321647e+01 -1.2304129e+02 
4.8120117e+02 6.9262726e+01 1.3341074e+02 
5.0024414e+02 6.5496628e+01 3.9755716e+01 
5.1928711e+02 6.5934017e+01 -3.3476161e+01 
5.3979492e+02 6.8245054e+01 -1.3612761e+02 
5.6103516e+02 6.5491349e+01 1.1368125e+02 
5.8300781e+02 6.3779285e+01 3.1049041e+01 
6.0644531e+02 6.5337377e+01 -6.5731124e+01 
6.2988281e+02 6.4860513e+01 -1.7799864e+02 
6.5478516e+02 6.2920920e+01 8.2365516e+01 
6.8041992e+02 6.4267035e+01 -2.9849377e+01 
7.0678711e+02 6.2904779e+01 -1.5081998e+02 
7.3461914e+02 6.1213625e+01 1.0690648e+02 
7.6391602e+02 6.3948387e+01 -2.5263947e+01 
7.9394531e+02 6.1322892e+01 -1.4155073e+02 
8.2470703e+02 6.0882228e+01 1.0011371e+02 
8.5693359e+02 6.2546736e+01 -3.8207296e+01 
8.9062500e+02 5.9635438e+01 1.7693814e+02 
9.2578125e+02 6.1614231e+01 3.4698840e+01 
9.6240234e+02 6.1480173e+01 -1.1103252e+02 
9.9975586e+02 5.9526293e+01 7.6812567e+01 
1.0393066e+03 6.1121025e+01 -6.1227219e+01 
1.0803223e+03 5.8543547e+01 1.3432819e+02 
1.1228027e+03 6.0633616e+01 -2.2686587e+01 
1.1667480e+03 5.9443251e+01 1.6464223e+02 
1.2121582e+03 5.9018718e+01 -2.1806637e+01 
1.2597656e+03 6.3477136e+01 1.3440266e+02 
1.3095703e+03 6.1815294e+01 -6.2686569e+01 
1.3608398e+03 5.6066699e+01 8.8992045e+01 
1.4143066e+03 6.1018798e+01 -1.4467250e+02 
1.4699707e+03 5.8708530e+01 1.6607404e+01 
1.5270996e+03 5.5803029e+01 1.5129370e+02 
1.5871582e+03 5.5341920e+01 -7.4925077e+01 
1.6494141e+03 5.3425916e+01 5.4519470e+01 
1.7145996e+03 5.3444827e+01 9.7384163e+01 
1.7819824e+03 5.7105990e+01 -1.2961501e+02 
1.8515625e+03 5.7849450e+01 -6.0432674e+01 
1.9248047e+03 5.6330744e+01 5.4197126e+00 
2.0002441e+03 5.4003063e+01 6.6233896e+01 
2.0786133e+03 5.3144823e+01 1.3245031e+02 
2.1599121e+03 5.4068529e+01 -1.7588110e+02 
2.2448730e+03 5.4493595e+01 -1.6501473e+02 
2.3327637e+03 5.3471783e+01 -1.3370281e+02 
2.4243164e+03 5.6021951e+01 -1.4364188e+02 
2.5195313e+03 5.5808484e+01 -1.6879662e+02 
2.6184082e+03 5.4094636e+01 1.5677359e+02 
2.7216797e+03 5.2194662e+01 1.2277723e+02 
2.8286133e+03 5.3684884e+01 5.4026708e+01 
2.9392090e+03 5.2023005e+01 -1.2666091e+01 
3.0549316e+03 5.2047207e+01 -1.0335021e+02 
3.1750488e+03 5.3579239e+01 1.3591321e+02 
3.2995605e+03 5.0685410e+01 -3.1637674e+00 
3.4291992e+03 5.0412497e+01 -1.3168535e+02 
3.5632324e+03 5.1517494e+01 5.7863135e+01 
3.7038574e+03 5.1370522e+01 -1.3477161e+02 
3.8488770e+03 5.2869249e+01 1.3357260e+00 
3.9997559e+03 4.8524563e+01 1.5389161e+02 
4.1572266e+03 5.2425156e+01 -1.5459572e+02 
4.3205566e+03 4.3500888e+01 -1.5598793e+01 
4.4897461e+03 4.8492895e+01 -2.3098391e+01 
4.6662598e+03 4.1225155e+01 1.0543400e+02 
4.8493652e+03 4.3385430e+01 5.3481287e+01 
5.0397949e+03 4.2857635e+01 8.8444328e+01 
5.2375488e+03 4.0174779e+01 -2.9758687e+01 
5.4433594e+03 4.4592698e+01 -7.2954928e+01 
5.6564941e+03 4.4910624e+01 1.6301828e+02 
5.8791504e+03 4.4064492e+01 2.7921078e+01 
6.1098633e+03 4.1223318e+01 1.7408719e+02 
6.3493652e+03 4.4010592e+01 -7.1940904e+01 
6.5991211e+03 4.3176609e+01 3.9762707e+01 
6.8576660e+03 4.0495881e+01 8.8792988e+01 
7.1271973e+03 3.9837464e+01 9.0704755e+01 
7.4069824e+03 3.5682844e+01 6.9917643e+01 
7.6977539e+03 3.5957876e+01 -1.1779692e+02 
8.0002441e+03 3.6134454e+01 1.6086654e+02 
8.3137207e+03 3.7761033e+01 3.8030391e+01 
8.6403809e+03 2.9995717e+01 -1.4170624e+02 
8.9794922e+03 2.3382676e+01 -3.0647852e+01 
9.3325195e+03 1.8995971e+01 1.6857487e+01 
9.6987305e+03 2.8469223e+01 2.7521511e+01 
1.0079590e+04 2.6087418e+01 3.5370591e+01 
1.0475098e+04 3.4039349e+01 -7.6137229e+01 
1.0885986e+04 3.3703756e+01 7.2957162e+01 
1.1313721e+04 2.5370918e+01 1.3937592e+02 
1.1757568e+04 3.2450439e+01 7.3166633e+01 
1.2219727e+04 3.7279270e+01 -4.8913496e+00 
1.2699463e+04 3.3369559e+01 -1.7290736e+02 
1.3197510e+04 2.6916124e+01 -1.2465764e+02 
1.3716064e+04 2.3665195e+01 -9.7787065e-01 
1.4254395e+04 2.3077036e+01 -1.4472131e+02 
1.4813965e+04 2.2535592e+01 -6.3684031e+01 
1.5395508e+04 2.2494402e+01 9.0058261e+01 
1.5999756e+04 2.1583832e+01 -1.6057569e+02 
1.6628174e+04 2.0243009e+01 -1.0447892e+02 
1.7280762e+04 1.8184893e+01 -8.6586414e+01 
1.7959717e+04 2.1470185e+01 -4.1744434e+01 
1.8664307e+04 2.1999837e+01 1.0141257e+02 
1.9397461e+04 1.5917405e+01 -1.2520527e+02 
1.9999512e+04 2.4296157e+01 1.4714488e+02 
