Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0711860e+01 -8.4410172e+01 
2.1240234e+01 6.1916830e+01 -9.3020146e+01 
2.1972656e+01 6.3396377e+01 -9.8828652e+01 
2.2705078e+01 6.4630584e+01 -1.0846936e+02 
2.4169922e+01 6.6883532e+01 -1.2629253e+02 
2.4902344e+01 6.8152937e+01 -1.3638281e+02 
2.5634766e+01 6.9156849e+01 -1.4916549e+02 
2.7099609e+01 7.1102679e+01 -1.7038307e+02 
2.7832031e+01 7.2216786e+01 1.7797424e+02 
2.9296875e+01 7.4356015e+01 1.5309003e+02 
3.0029297e+01 7.5274531e+01 1.4019014e+02 
3.1494141e+01 7.6680106e+01 1.1319048e+02 
3.2226563e+01 7.7113741e+01 9.9647261e+01 
3.3691406e+01 7.7685456e+01 7.5234624e+01 
3.5156250e+01 7.8125508e+01 5.2278314e+01 
3.6621094e+01 7.8332116e+01 3.0864825e+01 
3.8085938e+01 7.8415506e+01 1.1328506e+01 
3.9550781e+01 7.8484201e+01 -6.5504981e+00 
4.1015625e+01 7.8549788e+01 -2.3580813e+01 
4.2480469e+01 7.8403149e+01 -3.9618156e+01 
4.3945313e+01 7.8345716e+01 -5.4899839e+01 
4.6142578e+01 7.8282239e+01 -7.6308315e+01 
4.7607422e+01 7.8226938e+01 -8.9668983e+01 
4.9804688e+01 7.8085085e+01 -1.0964051e+02 
5.1269531e+01 7.7931941e+01 -1.2170940e+02 
5.3466797e+01 7.7750049e+01 -1.3875557e+02 
5.5664063e+01 7.7756029e+01 -1.5491188e+02 
5.7861328e+01 7.7752238e+01 -1.7212724e+02 
6.0058594e+01 7.7418560e+01 1.7217119e+02 
6.2255859e+01 7.7284385e+01 1.5687049e+02 
6.5185547e+01 7.7222289e+01 1.3704607e+02 
6.7382813e+01 7.7107890e+01 1.2207698e+02 
7.0312500e+01 7.6991238e+01 1.0277480e+02 
7.3242188e+01 7.6845423e+01 8.4134454e+01 
7.5439453e+01 7.6763378e+01 7.0719080e+01 
7.9101563e+01 7.6816379e+01 4.7139147e+01 
8.2031250e+01 7.6960141e+01 2.8789400e+01 
8.4960938e+01 7.6733033e+01 9.9402563e+00 
8.8623047e+01 7.6524121e+01 -1.1981987e+01 
9.1552734e+01 7.6298784e+01 -2.9166602e+01 
9.5214844e+01 7.6136952e+01 -5.0455519e+01 
9.8876953e+01 7.5815900e+01 -7.0947722e+01 
1.0327148e+02 7.5831692e+01 -9.5373624e+01 
1.0693359e+02 7.5579212e+01 -1.1656456e+02 
1.1132813e+02 7.5252440e+01 -1.3994203e+02 
1.1572266e+02 7.5099710e+01 -1.6180805e+02 
1.2011719e+02 7.5231224e+01 1.7527947e+02 
1.2524414e+02 7.5186864e+01 1.4618626e+02 
1.2963867e+02 7.4982487e+01 1.2458320e+02 
1.3476563e+02 7.5187207e+01 9.5964437e+01 
1.4062500e+02 7.4646116e+01 6.6971234e+01 
1.4575195e+02 7.4773326e+01 3.9271383e+01 
1.5161133e+02 7.4549227e+01 9.5302271e+00 
1.5747070e+02 7.4549641e+01 -1.9076841e+01 
1.6333008e+02 7.5102045e+01 -5.1671249e+01 
1.6992188e+02 7.4798666e+01 -8.7644136e+01 
1.7651367e+02 7.4489484e+01 -1.2220003e+02 
1.8383789e+02 7.4568391e+01 -1.5822176e+02 
1.9116211e+02 7.4387785e+01 1.6169664e+02 
1.9848633e+02 7.3997939e+01 1.2351758e+02 
2.0654297e+02 7.3787290e+01 8.4710454e+01 
2.1459961e+02 7.3702622e+01 4.4411053e+01 
2.2265625e+02 7.3699536e+01 5.3575050e+00 
2.3144531e+02 7.3746512e+01 -3.8230564e+01 
2.4023438e+02 7.3953262e+01 -8.6242806e+01 
2.4975586e+02 7.3226572e+01 -1.3249590e+02 
2.6000977e+02 7.3755465e+01 1.7373331e+02 
2.7026367e+02 7.3743490e+01 1.2360925e+02 
2.8051758e+02 7.3728534e+01 6.2482811e+01 
2.9150391e+02 7.2313226e+01 7.9803070e+00 
3.0322266e+02 7.3155486e+01 -5.0031500e+01 
3.1494141e+02 7.2271120e+01 -1.0483942e+02 
3.2739258e+02 7.3051471e+01 -1.6817250e+02 
3.3984375e+02 7.3162393e+01 1.2459157e+02 
3.5375977e+02 7.3029301e+01 4.6794123e+01 
3.6767578e+02 7.2281050e+01 -2.0143301e+01 
3.8159180e+02 7.2481914e+01 -9.1036616e+01 
3.9697266e+02 7.2947819e+01 -1.7317272e+02 
4.1235352e+02 7.0589610e+01 9.9786655e+01 
4.2846680e+02 7.0352853e+01 2.8400049e+01 
4.4531250e+02 6.9911838e+01 -5.2400903e+01 
4.6289063e+02 6.9603948e+01 -1.3757425e+02 
4.8120117e+02 6.9038334e+01 1.2928204e+02 
5.0024414e+02 6.7949532e+01 4.6299609e+01 
5.1928711e+02 6.8000402e+01 -3.5751393e+01 
5.3979492e+02 6.8977372e+01 -1.3264889e+02 
5.6103516e+02 6.7150785e+01 1.2967982e+02 
5.8300781e+02 6.8036179e+01 3.6393277e+01 
6.0644531e+02 6.8240166e+01 -7.2131924e+01 
6.2988281e+02 6.6762789e+01 -1.7207553e+02 
6.5478516e+02 6.8274371e+01 7.7821335e+01 
6.8041992e+02 6.6254545e+01 -3.3732986e+01 
7.0678711e+02 6.6311077e+01 -1.5431227e+02 
7.3461914e+02 6.6626754e+01 9.2401414e+01 
7.6391602e+02 6.4888238e+01 -3.6185479e+01 
7.9394531e+02 6.2607268e+01 -1.6074873e+02 
8.2470703e+02 6.3575453e+01 7.1710118e+01 
8.5693359e+02 6.2263084e+01 -5.6936869e+01 
8.9062500e+02 6.2390158e+01 1.6979961e+02 
9.2578125e+02 5.9550970e+01 3.6680897e+01 
9.6240234e+02 6.2459766e+01 -1.1042224e+02 
9.9975586e+02 6.1137945e+01 1.0320419e+02 
1.0393066e+03 6.1973216e+01 -5.8811485e+01 
1.0803223e+03 6.2183044e+01 1.4026184e+02 
1.1228027e+03 6.3210500e+01 -2.6290678e+01 
1.1667480e+03 6.4233473e+01 1.4249326e+02 
1.2121582e+03 6.3511406e+01 -5.0515311e+01 
1.2597656e+03 6.2221159e+01 1.1493506e+02 
1.3095703e+03 6.2094906e+01 -9.3376969e+01 
1.3608398e+03 5.9711170e+01 6.8688582e+01 
1.4143066e+03 5.8849134e+01 -1.4238797e+02 
1.4699707e+03 5.8247540e+01 2.1843159e+00 
1.5270996e+03 5.8584440e+01 1.4401063e+02 
1.5871582e+03 5.8772719e+01 -8.8374595e+01 
1.6494141e+03 5.9406761e+01 2.1062632e+01 
1.7145996e+03 5.9937180e+01 1.1787344e+02 
1.7819824e+03 6.0097145e+01 -1.5701277e+02 
1.8515625e+03 5.8626641e+01 -7.4716168e+01 
1.9248047e+03 5.7759202e+01 -9.5093211e+00 
2.0002441e+03 5.7048520e+01 7.6654031e+01 
2.0786133e+03 5.9330023e+01 1.0968573e+02 
2.1599121e+03 5.6545386e+01 1.4505854e+02 
2.2448730e+03 5.7581534e+01 -1.7500164e+02 
2.3327637e+03 5.7595347e+01 -1.7507763e+02 
2.4243164e+03 5.6304019e+01 -1.7723153e+02 
2.5195313e+03 5.6908384e+01 1.7664462e+02 
2.6184082e+03 5.6524104e+01 1.3653323e+02 
2.7216797e+03 5.6055947e+01 8.6146579e+01 
2.8286133e+03 5.4605341e+01 2.2780560e+01 
2.9392090e+03 5.3732195e+01 -4.5060994e+01 
3.0549316e+03 5.4879994e+01 -1.3492160e+02 
3.1750488e+03 5.4234258e+01 1.0729150e+02 
3.2995605e+03 5.5171490e+01 -2.3924400e+01 
