Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.9074893e+01 -9.6025835e+01 
2.1240234e+01 5.9997084e+01 -1.0635872e+02 
2.1972656e+01 6.1686628e+01 -1.1213193e+02 
2.2705078e+01 6.2966111e+01 -1.2300619e+02 
2.4169922e+01 6.5371222e+01 -1.4238604e+02 
2.4902344e+01 6.6503493e+01 -1.5420699e+02 
2.5634766e+01 6.7135407e+01 -1.6728890e+02 
2.7099609e+01 6.9343998e+01 1.7513684e+02 
2.7832031e+01 7.0659910e+01 1.6381145e+02 
2.9296875e+01 7.3358315e+01 1.3645232e+02 
3.0029297e+01 7.4046952e+01 1.2248019e+02 
3.1494141e+01 7.5310871e+01 9.5401329e+01 
3.2226563e+01 7.5737130e+01 8.1692061e+01 
3.3691406e+01 7.6272687e+01 5.6595838e+01 
3.5156250e+01 7.6706029e+01 3.3514523e+01 
3.6621094e+01 7.6982454e+01 1.1445748e+01 
3.8085938e+01 7.7103553e+01 -9.2546818e+00 
3.9550781e+01 7.7140916e+01 -2.7993298e+01 
4.1015625e+01 7.7230598e+01 -4.5975500e+01 
4.2480469e+01 7.7011280e+01 -6.4239838e+01 
4.3945313e+01 7.6891106e+01 -8.0470459e+01 
4.6142578e+01 7.6766098e+01 -1.0297164e+02 
4.7607422e+01 7.6677656e+01 -1.1674182e+02 
4.9804688e+01 7.6728386e+01 -1.3765275e+02 
5.1269531e+01 7.6575506e+01 -1.5131537e+02 
5.3466797e+01 7.6402779e+01 -1.6975013e+02 
5.5664063e+01 7.6415085e+01 1.7238782e+02 
5.7861328e+01 7.6398483e+01 1.5380783e+02 
6.0058594e+01 7.6140432e+01 1.3491522e+02 
6.2255859e+01 7.6135660e+01 1.1794313e+02 
6.5185547e+01 7.5980329e+01 9.5433657e+01 
6.7382813e+01 7.5863180e+01 7.9010320e+01 
7.0312500e+01 7.5719071e+01 5.8123806e+01 
7.3242188e+01 7.5569035e+01 3.7167617e+01 
7.5439453e+01 7.5373691e+01 2.1818573e+01 
7.9101563e+01 7.5309535e+01 -1.0744582e+00 
8.2031250e+01 7.5414004e+01 -1.9857608e+01 
8.4960938e+01 7.5333658e+01 -4.0622216e+01 
8.8623047e+01 7.5203194e+01 -6.5916276e+01 
9.1552734e+01 7.4818165e+01 -8.6509618e+01 
9.5214844e+01 7.4483559e+01 -1.0788034e+02 
9.8876953e+01 7.4390445e+01 -1.3207883e+02 
1.0327148e+02 7.4144573e+01 -1.5883085e+02 
1.0693359e+02 7.3871115e+01 1.7721961e+02 
1.1132813e+02 7.3519319e+01 1.4985145e+02 
1.1572266e+02 7.3155780e+01 1.2435642e+02 
1.2011719e+02 7.3173055e+01 9.8535954e+01 
1.2524414e+02 7.2930837e+01 6.6150255e+01 
1.2963867e+02 7.2566020e+01 4.1936520e+01 
1.3476563e+02 7.2926333e+01 1.2336554e+01 
1.4062500e+02 7.2443260e+01 -2.2929892e+01 
1.4575195e+02 7.2280986e+01 -5.2232392e+01 
1.5161133e+02 7.2301125e+01 -8.4635291e+01 
1.5747070e+02 7.1992589e+01 -1.1841091e+02 
1.6333008e+02 7.2326611e+01 -1.5034902e+02 
1.6992188e+02 7.2146323e+01 1.6750873e+02 
1.7651367e+02 7.1762065e+01 1.3148128e+02 
1.8383789e+02 7.1761479e+01 8.9660460e+01 
1.9116211e+02 7.1502805e+01 4.6092934e+01 
1.9848633e+02 7.1465794e+01 5.4299028e+00 
2.0654297e+02 7.0552359e+01 -4.1962920e+01 
2.1459961e+02 7.0394984e+01 -8.3135334e+01 
2.2265625e+02 7.0325736e+01 -1.2865180e+02 
2.3144531e+02 7.0614043e+01 -1.7276983e+02 
2.4023438e+02 7.1377762e+01 1.3071172e+02 
2.4975586e+02 7.0592659e+01 7.2354170e+01 
2.6000977e+02 6.8785523e+01 9.0977910e+00 
2.7026367e+02 6.7808169e+01 -3.3639766e+01 
2.8051758e+02 6.8679815e+01 -8.4618493e+01 
2.9150391e+02 7.0331750e+01 -1.5325870e+02 
3.0322266e+02 7.0589652e+01 1.3513513e+02 
3.1494141e+02 6.9378517e+01 5.6859398e+01 
3.2739258e+02 6.6941059e+01 -1.1112349e+01 
3.3984375e+02 6.4804871e+01 -8.3733510e+01 
3.5375977e+02 6.3924628e+01 -1.5210350e+02 
3.6767578e+02 6.1593410e+01 1.1412107e+02 
3.8159180e+02 5.3801425e+01 4.6593927e+01 
3.9697266e+02 5.6083258e+01 -4.0366400e+01 
4.1235352e+02 4.4074687e+01 1.3989244e+02 
4.2846680e+02 5.4754802e+01 3.4113553e+00 
4.4531250e+02 5.5204432e+01 -9.4718274e+01 
4.6289063e+02 5.5617570e+01 1.7750920e+02 
4.8120117e+02 5.9789302e+01 9.0187711e+01 
5.0024414e+02 6.2436985e+01 -5.5499683e+00 
5.1928711e+02 6.2942918e+01 -1.1654353e+02 
5.3979492e+02 6.1688264e+01 1.4615599e+02 
5.6103516e+02 6.2044177e+01 4.9959665e+01 
5.8300781e+02 6.2292861e+01 -5.7917682e+01 
6.0644531e+02 6.2491445e+01 -1.7472787e+02 
6.2988281e+02 5.9442973e+01 8.0909828e+01 
6.5478516e+02 5.8215113e+01 -2.6499977e+01 
6.8041992e+02 5.7698870e+01 -1.3901414e+02 
7.0678711e+02 5.4902986e+01 1.0793235e+02 
7.3461914e+02 5.7933024e+01 1.2413846e+01 
7.6391602e+02 5.5629082e+01 -1.1903743e+02 
7.9394531e+02 5.3748850e+01 1.0036431e+02 
8.2470703e+02 5.6688083e+01 -3.8801679e+01 
8.5693359e+02 5.5341051e+01 -1.1342678e+02 
8.9062500e+02 5.2189685e+01 1.0433877e+02 
9.2578125e+02 5.2866277e+01 -7.7398101e+01 
9.6240234e+02 5.4735515e+01 1.3623435e+02 
9.9975586e+02 5.5749126e+01 -1.3149595e+01 
1.0393066e+03 5.4552394e+01 -1.7454804e+02 
1.0803223e+03 5.9385426e+01 1.7855221e+01 
1.1228027e+03 5.3216799e+01 1.6995818e+02 
1.1667480e+03 5.0659369e+01 2.2208705e+00 
1.2121582e+03 5.0485322e+01 -1.4888746e+02 
1.2597656e+03 5.4067281e+01 3.4863202e+01 
1.3095703e+03 5.2188456e+01 1.7119414e+02 
1.3608398e+03 5.3052423e+01 -4.2541571e+01 
1.4143066e+03 5.1933551e+01 8.5764273e+01 
1.4699707e+03 4.9995437e+01 -1.4196614e+02 
1.5270996e+03 5.1366932e+01 6.5758508e+00 
1.5871582e+03 4.9688643e+01 1.4488411e+02 
1.6494141e+03 5.3337412e+01 -1.1039034e+02 
1.7145996e+03 5.3526917e+01 -5.7784746e+01 
1.7819824e+03 5.3546534e+01 5.6993920e+01 
1.8515625e+03 5.2451555e+01 1.2008037e+02 
1.9248047e+03 5.3585934e+01 1.7713146e+02 
2.0002441e+03 5.0659423e+01 -1.4322310e+02 
2.0786133e+03 5.1144220e+01 -7.6010106e+01 
2.1599121e+03 5.2216676e+01 -5.6365405e+01 
2.2448730e+03 4.9993994e+01 -5.4782760e+01 
2.3327637e+03 5.0007835e+01 -4.7391696e+01 
