Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1725205e+01 -8.0676900e+01 
2.1240234e+01 6.2892917e+01 -8.7270210e+01 
2.1972656e+01 6.4401262e+01 -9.1924599e+01 
2.2705078e+01 6.5658235e+01 -1.0100416e+02 
2.4169922e+01 6.8049557e+01 -1.1722754e+02 
2.4902344e+01 6.9444178e+01 -1.2711078e+02 
2.5634766e+01 7.0611943e+01 -1.4041824e+02 
2.7099609e+01 7.2187332e+01 -1.6301648e+02 
2.7832031e+01 7.3222611e+01 -1.7380523e+02 
2.9296875e+01 7.5301826e+01 1.6405300e+02 
3.0029297e+01 7.6312621e+01 1.5152895e+02 
3.1494141e+01 7.7780395e+01 1.2460402e+02 
3.2226563e+01 7.8221669e+01 1.1117302e+02 
3.3691406e+01 7.8789979e+01 8.7056901e+01 
3.5156250e+01 7.9199632e+01 6.4664697e+01 
3.6621094e+01 7.9445084e+01 4.3817189e+01 
3.8085938e+01 7.9534867e+01 2.4854828e+01 
3.9550781e+01 7.9637931e+01 7.4310138e+00 
4.1015625e+01 7.9723078e+01 -9.1241552e+00 
4.2480469e+01 7.9659300e+01 -2.4106015e+01 
4.3945313e+01 7.9618051e+01 -3.8989152e+01 
4.6142578e+01 7.9542746e+01 -5.9567693e+01 
4.7607422e+01 7.9507418e+01 -7.2422090e+01 
4.9804688e+01 7.9342369e+01 -9.1347766e+01 
5.1269531e+01 7.9272118e+01 -1.0267399e+02 
5.3466797e+01 7.9101324e+01 -1.1950913e+02 
5.5664063e+01 7.9129609e+01 -1.3452024e+02 
5.7861328e+01 7.9141555e+01 -1.5122296e+02 
6.0058594e+01 7.8942084e+01 -1.6514234e+02 
6.2255859e+01 7.8831917e+01 -1.7952958e+02 
6.5185547e+01 7.8809791e+01 1.6174170e+02 
6.7382813e+01 7.8740461e+01 1.4772508e+02 
7.0312500e+01 7.8673143e+01 1.2937715e+02 
7.3242188e+01 7.8599216e+01 1.1166728e+02 
7.5439453e+01 7.8595584e+01 9.8792830e+01 
7.9101563e+01 7.8499785e+01 7.6440865e+01 
8.2031250e+01 7.8718393e+01 5.9547983e+01 
8.4960938e+01 7.8548500e+01 4.1747763e+01 
8.8623047e+01 7.8340086e+01 2.0926095e+01 
9.1552734e+01 7.8217569e+01 5.1496720e+00 
9.5214844e+01 7.8117871e+01 -1.4817787e+01 
9.8876953e+01 7.8038257e+01 -3.3864776e+01 
1.0327148e+02 7.8089627e+01 -5.8661685e+01 
1.0693359e+02 7.7696499e+01 -7.7340352e+01 
1.1132813e+02 7.7465601e+01 -9.8205453e+01 
1.1572266e+02 7.7608328e+01 -1.1871332e+02 
1.2011719e+02 7.7809455e+01 -1.4111587e+02 
1.2524414e+02 7.7954742e+01 -1.6877592e+02 
1.2963867e+02 7.7796000e+01 1.6914560e+02 
1.3476563e+02 7.7818924e+01 1.4287180e+02 
1.4062500e+02 7.7661011e+01 1.1488060e+02 
1.4575195e+02 7.7496983e+01 8.9635289e+01 
1.5161133e+02 7.7765923e+01 6.1983874e+01 
1.5747070e+02 7.7688876e+01 3.1947651e+01 
1.6333008e+02 7.7709831e+01 2.9202459e+00 
1.6992188e+02 7.7611960e+01 -2.9683874e+01 
1.7651367e+02 7.7397548e+01 -6.2046663e+01 
1.8383789e+02 7.7516938e+01 -9.6949856e+01 
1.9116211e+02 7.7430566e+01 -1.3364950e+02 
1.9848633e+02 7.6852838e+01 -1.6941432e+02 
2.0654297e+02 7.6971301e+01 1.5399827e+02 
2.1459961e+02 7.6659211e+01 1.1527695e+02 
2.2265625e+02 7.6737112e+01 7.9521278e+01 
2.3144531e+02 7.6548759e+01 3.7829779e+01 
2.4023438e+02 7.6813216e+01 -1.2056904e+00 
2.4975586e+02 7.7268644e+01 -4.5174216e+01 
2.6000977e+02 7.7802389e+01 -1.0059909e+02 
2.7026367e+02 7.6893677e+01 -1.5072474e+02 
2.8051758e+02 7.6438406e+01 1.6408138e+02 
2.9150391e+02 7.7055525e+01 1.1678380e+02 
3.0322266e+02 7.8098449e+01 5.6097345e+01 
3.1494141e+02 7.8260748e+01 -4.2985432e+00 
3.2739258e+02 7.8261574e+01 -6.8273696e+01 
3.3984375e+02 7.8330373e+01 -1.3509996e+02 
3.5375977e+02 7.7223731e+01 1.5289281e+02 
3.6767578e+02 7.7191233e+01 8.0137157e+01 
3.8159180e+02 7.6593928e+01 5.8294444e+00 
3.9697266e+02 7.5695625e+01 -7.9704809e+01 
4.1235352e+02 7.4544601e+01 -1.5854291e+02 
4.2846680e+02 7.4505001e+01 1.1436391e+02 
4.4531250e+02 7.4698764e+01 2.1890921e+01 
4.6289063e+02 7.4741180e+01 -7.7733820e+01 
4.8120117e+02 7.4649522e+01 1.7810290e+02 
5.0024414e+02 7.3932670e+01 7.9380782e+01 
5.1928711e+02 7.4999176e+01 -1.1983554e+01 
