Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.767    46.642
5.07273     -2.311    48.370
5.14651     -1.961    49.623
5.22137     -1.904    49.551
5.29732     -1.846    49.479
5.37437     -1.789    49.407
5.45254     -1.731    49.335
5.53185     -1.992    49.634
5.61231     -2.587    50.324
5.69394     -3.183    51.015
5.77676     -3.779    51.706
5.86079     -4.383    52.556
5.94604     -5.479    62.837
6.03252     -6.574    73.117
6.12027     -7.670    83.397
6.20929     -8.765    93.677
6.29961     -7.825   104.819
6.39124     -6.433   116.152
6.48420     -5.042   127.485
6.57851     -3.650   138.818
6.67420     -2.585   140.102
6.77128     -1.573   139.755
6.86977     -0.561   139.407
6.96969      0.339   138.741
7.07107      0.390   135.644
7.17392      0.441   132.547
7.27827      0.492   129.450
7.38413     -0.262   126.001
7.49154     -1.639   122.280
7.60050     -3.015   118.559
7.71105     -4.716   123.692
7.82321     -7.843   167.711
7.93701    -10.971  -148.270
8.05245    -14.098  -104.251
8.16958     -9.623  -104.181
8.28841     -4.863  -105.753
8.40896     -0.104  -107.325
8.53128      1.422  -113.589
8.65537      2.530  -120.458
8.78126      3.638  -127.328
8.90899      3.118  -138.615
9.03857      2.492  -150.192
9.17004      1.884  -164.668
9.30342      1.423   157.782
9.43874      0.961   120.231
9.57603      2.214    89.116
9.71532      6.086    67.833
9.85663      9.958    46.550
10.0000     12.626    34.992
10.1455     14.958    26.144
10.2930     17.053    17.965
10.4427     18.486    11.655
10.5946     19.919     5.344
10.7487     20.920     0.353
10.9051     21.835    -4.374
11.0637     22.586    -8.280
11.2246     23.164   -11.318
11.3879     23.708   -13.957
11.5535     24.129   -15.147
11.7216     24.550   -16.313
11.8921     24.993   -16.080
12.0650     25.436   -15.846
12.2405     25.958   -15.282
12.4186     26.490   -14.675
12.5992     27.026   -14.338
12.7825     27.564   -14.060
12.9684     28.025   -13.856
13.1570     28.468   -13.668
13.3484     28.832   -12.905
13.5426     29.182   -12.049
13.7395     29.571   -10.152
13.9394     29.983    -8.171
14.1421     30.564    -5.861
14.3478     31.198    -3.856
14.5565     31.945    -2.509
14.7683     32.683    -1.997
14.9831     33.416    -2.130
15.2010     34.008    -3.023
15.4221     34.538    -4.011
15.6464     34.906    -4.844
15.8740     35.221    -5.026
16.1049     35.494    -4.689
16.3392     35.879    -3.111
16.5768     36.379    -1.480
16.8179     37.040     0.158
17.0626     37.858     0.424
17.3107     38.678    -0.241
17.5625     39.469    -2.053
17.8180     40.058    -4.927
18.0771     40.494    -7.832
18.3401     40.775   -10.546
18.6068     40.877   -12.055
