Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.715    46.043
5.07273     -2.258    47.761
5.14651     -1.905    49.005
5.22137     -1.846    48.925
5.29732     -1.786    48.845
5.37437     -1.726    48.765
5.45254     -1.667    48.685
5.53185     -1.924    48.976
5.61231     -2.518    49.662
5.69394     -3.112    50.347
5.77676     -3.705    51.032
5.86079     -4.307    51.877
5.94604     -5.400    62.156
6.03252     -6.492    72.434
6.12027     -7.585    82.712
6.20929     -8.678    92.991
6.29961     -7.735   104.135
6.39124     -6.340   115.470
6.48420     -4.946   126.806
6.57851     -3.552   138.142
6.67420     -2.484   139.433
6.77128     -1.469   139.093
6.86977     -0.454   138.753
6.96969      0.449   138.095
7.07107      0.503   135.011
7.17392      0.556   131.927
7.27827      0.610   128.844
7.38413     -0.142   125.411
7.49154     -1.516   121.708
7.60050     -2.890   118.006
7.71105     -4.589   123.158
7.82321     -7.715   167.201
7.93701    -10.841  -148.757
8.05245    -13.967  -104.714
8.16958     -9.491  -104.616
8.28841     -4.731  -106.160
8.40896      0.029  -107.705
8.53128      1.554  -113.938
8.65537      2.661  -120.777
8.78126      3.769  -127.616
8.90899      3.247  -138.871
9.03857      2.619  -150.415
9.17004      2.009  -164.859
9.30342      1.544   157.622
9.43874      1.079   120.104
9.57603      2.328    89.019
9.71532      6.196    67.766
9.85663     10.063    46.512
10.0000     12.725    34.980
10.1455     15.050    26.156
10.2930     17.138    17.999
10.4427     18.563    11.706
10.5946     19.989     5.413
10.7487     20.981     0.431
10.9051     21.886    -4.289
11.0637     22.628    -8.193
11.2246     23.196   -11.235
11.3879     23.729   -13.881
11.5535     24.140   -15.089
11.7216     24.551   -16.273
11.8921     24.983   -16.072
12.0650     25.415   -15.871
12.2405     25.925   -15.353
12.4186     26.446   -14.794
12.5992     26.974   -14.518
12.7825     27.502   -14.304
12.9684     27.954   -14.175
13.1570     28.388   -14.067
13.3484     28.745   -13.394
13.5426     29.088   -12.630
