Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.053    65.321
5.07273     -2.597    67.310
5.14651     -2.247    68.830
5.22137     -2.189    69.041
5.29732     -2.132    69.251
5.37437     -2.074    69.461
5.45254     -2.017    69.672
5.53185     -2.276    70.263
5.61231     -2.872    71.257
5.69394     -3.467    72.252
5.77676     -4.063    73.246
5.86079     -4.666    74.401
5.94604     -5.761    85.007
6.03252     -6.856    95.613
6.12027     -7.951   106.219
6.20929     -9.045   116.825
6.29961     -8.104   128.311
6.39124     -6.712   139.993
6.48420     -5.320   151.675
6.57851     -3.928   163.357
6.67420     -2.862   165.010
6.77128     -1.849   165.035
6.86977     -0.837   165.060
6.96969      0.064   164.768
7.07107      0.115   162.067
7.17392      0.166   159.366
7.27827      0.218   156.665
7.38413     -0.536   153.626
7.49154     -1.913   150.325
7.60050     -3.289   147.024
7.71105     -4.990   152.581
7.82321     -8.118  -162.956
7.93701    -11.246  -118.493
8.05245    -14.374   -74.031
8.16958     -9.900   -73.494
8.28841     -5.142   -74.599
8.40896     -0.384   -75.704
8.53128      1.139   -81.481
8.65537      2.245   -87.861
8.78126      3.350   -94.241
8.90899      2.827  -105.019
9.03857      2.197  -116.085
9.17004      1.586  -130.048
9.30342      1.119  -167.068
9.43874      0.652   155.912
9.57603      1.899   125.335
9.71532      5.766   104.601
9.85663      9.632    83.867
10.0000     12.292    72.870
10.1455     14.616    64.587
10.2930     16.703    56.976
10.4427     18.127    51.246
10.5946     19.551    45.515
10.7487     20.542    41.114
10.9051     21.447    36.978
11.0637     22.187    33.669
11.2246     22.754    31.235
11.3879     23.286    29.200
11.5535     23.695    28.621
11.7216     24.105    28.067
11.8921     24.535    28.920
12.0650     24.965    29.772
12.2405     25.474    30.962
12.4186     25.993    32.195
12.5992     26.517    33.164
12.7825     27.043    34.074
12.9684     27.491    34.916
13.1570     27.922    35.742
13.3484     28.274    37.150
13.5426     28.613    38.653
13.7395     28.993    41.205
13.9394     29.397    43.842
14.1421     29.970    46.818
14.3478     30.596    49.493
14.5565     31.337    51.520
14.7683     32.071    52.721
14.9831     32.800    53.285
15.2010     33.390    53.105
15.4221     33.921    52.838
15.6464     34.290    52.746
15.8740     34.608    53.320
16.1049     34.884    54.426
16.3392     35.276    56.802
16.5768     35.782    59.246
16.8179     36.449    61.719
17.0626     37.275    62.851
17.3107     38.103    63.072
17.5625     38.904    62.169
17.8180     39.500    60.241
18.0771     39.944    58.305
18.3401     40.233    56.582
18.6068     40.340    56.100
18.8775     40.455    57.262
19.1521     40.689    59.629
19.4306     41.131    62.906
19.7133     41.930    65.643
20.0000     42.860    66.672
20.2909     43.771    66.177
20.5860     44.563    64.420
20.8855     45.153    61.945
21.1893     45.473    59.710
21.4975     45.625    58.599
21.8102     45.727    58.983
22.1274     45.916    60.787
22.4492     46.302    63.391
22.7758     46.914    65.778
23.1071     47.660    67.064
23.4432     48.393    67.081
23.7841     48.999    66.314
24.1301     49.469    65.548
24.4811     49.856    65.288
24.8372     50.243    65.666
25.1984     50.702    66.395
25.5649     51.248    66.972
25.9368     51.834    67.020
26.3141     52.399    66.510
26.6968     52.897    65.716
27.0851     53.326    65.011
27.4791     53.724    64.663
27.8788     54.142    64.667
28.2843     54.611    64.777
28.6957     55.117    64.754
29.1131     55.634    64.509
29.5365     56.134    64.130
29.9661     56.611    63.778
30.4020     57.081    63.564
30.8442     57.565    63.484
31.2929     58.068    63.409
31.7480     58.581    63.256
32.2098     59.089    63.027
32.6783     59.585    62.802
33.1536     60.079    62.648
33.6359     60.583    62.549
34.1251     61.106    62.418
34.6215     61.638    62.180
35.1250     62.170    61.848
35.6359     62.697    61.472
36.1543     63.226    61.098
36.6802     63.761    60.720
37.2137     64.300    60.314
37.7550     64.842    59.887
38.3041     65.386    59.445
38.8613     65.928    58.977
39.4265     66.467    58.457
40.0000     66.994    57.895
40.5818     67.511    57.297
