Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.081    46.282
5.07273     -2.625    47.995
5.14651     -2.274    49.233
5.22137     -2.215    49.146
5.29732     -2.156    49.058
5.37437     -2.098    48.971
5.45254     -2.039    48.884
5.53185     -2.298    49.167
5.61231     -2.892    49.843
5.69394     -3.487    50.519
5.77676     -4.081    51.194
5.86079     -4.684    52.030
5.94604     -5.777    62.297
6.03252     -6.870    72.563
6.12027     -7.964    82.830
6.20929     -9.057    93.096
6.29961     -8.114   104.227
6.39124     -6.720   115.548
6.48420     -5.326   126.870
6.57851     -3.932   138.192
6.67420     -2.864   139.468
6.77128     -1.849   139.112
6.86977     -0.834   138.757
6.96969      0.069   138.082
7.07107      0.123   134.981
7.17392      0.177   131.880
7.27827      0.231   128.779
7.38413     -0.519   125.328
7.49154     -1.892   121.607
7.60050     -3.265   117.886
7.71105     -4.962   123.020
7.82321     -8.087   167.043
7.93701    -11.211  -148.933
8.05245    -14.335  -104.909
8.16958     -9.857  -104.830
8.28841     -5.094  -106.393
8.40896     -0.331  -107.956
8.53128      1.197  -114.207
8.65537      2.307  -121.064
8.78126      3.418  -127.920
8.90899      2.900  -139.191
9.03857      2.276  -150.751
9.17004      1.671  -165.210
9.30342      1.210   157.258
9.43874      0.749   119.727
9.57603      2.003    88.631
9.71532      5.876    67.369
9.85663      9.749    46.106
10.0000     12.417    34.569
10.1455     14.748    25.741
10.2930     16.842    17.582
10.4427     18.274    11.291
10.5946     19.706     5.000
10.7487     20.705     0.026
10.9051     21.617    -4.685
11.0637     22.366    -8.576
11.2246     22.941   -11.601
11.3879     23.482   -14.229
11.5535     23.899   -15.412
11.7216     24.317   -16.570
11.8921     24.756   -16.337
12.0650     25.195   -16.103
12.2405     25.712   -15.544
12.4186     26.238   -14.944
12.5992     26.771   -14.619
12.7825     27.304   -14.356
12.9684     27.761   -14.173
13.1570     28.200   -14.009
13.3484     28.559   -13.276
13.5426     28.905   -12.451
13.7395     29.291   -10.592
13.9394     29.700    -8.651
14.1421     30.279    -6.387
14.3478     30.910    -4.430
14.5565     31.655    -3.134
14.7683     32.393    -2.676
14.9831     33.125    -2.865
15.2010     33.718    -3.817
15.4221     34.251    -4.864
15.6464     34.621    -5.756
15.8740     34.940    -5.998
16.1049     35.218    -5.719
16.3392     35.609    -4.197
16.5768     36.115    -2.621
16.8179     36.782    -1.034
17.0626     37.609    -0.816
17.3107     38.437    -1.523
17.5625     39.238    -3.373
17.8180     39.836    -6.279
18.0771     40.283    -9.209
18.3401     40.576   -11.945
18.6068     40.688   -13.467
18.8775     40.808   -13.364
19.1521     41.050   -12.075
19.4306     41.502    -9.892
19.7133     42.313    -8.272
20.0000     43.258    -8.374
20.2909     44.185   -10.014
20.5860     44.995   -12.928
20.8855     45.607   -16.570
21.1893     45.951   -19.982
21.4975     46.129   -22.274
21.8102     46.260   -23.076
22.1274     46.479   -22.460
22.4492     46.896   -21.044
22.7758     47.541   -19.844
23.1071     48.321   -19.742
23.4432     49.089   -20.906
23.7841     49.729   -22.853
24.1301     50.232   -24.796
24.4811     50.650   -26.233
24.8372     51.068   -27.035
25.1984     51.555   -27.490
25.5649     52.127   -28.107
25.9368     52.738   -29.265
26.3141     53.325   -30.997
26.6968     53.841   -33.034
27.0851     54.288   -35.006
27.4791     54.700   -36.651
27.8788     55.134   -37.976
28.2843     55.616   -39.227
28.6957     56.137   -40.645
29.1131     56.668   -42.317
29.5365     57.185   -44.153
29.9661     57.680   -45.990
30.4020     58.171   -47.712
30.8442     58.680   -49.323
31.2929     59.209   -50.941
31.7480     59.750   -52.646
32.2098     60.289   -54.430
32.6783     60.817   -56.211
33.1536     61.342   -57.919
33.6359     61.877   -59.571
34.1251     62.427   -61.255
34.6215     62.985   -63.052
35.1250     63.538   -64.956
35.6359     64.080   -66.928
36.1543     64.621   -68.930
36.6802     65.163   -70.980
37.2137     65.706   -73.113
37.7550     66.250   -75.326
38.3041     66.796   -77.626
38.8613     67.342   -80.015
39.4265     67.889   -82.526
40.0000     68.432   -85.132
40.5818     68.971   -87.821
41.1721     69.510   -90.644
41.7710     70.037   -93.650
42.3785     70.528   -96.792
42.9949     70.981   -99.851
43.6203     71.428  -102.720
44.2548     71.900  -105.524
44.8985     72.387  -108.511
45.5515     72.860  -111.690
46.2141     73.315  -114.918
46.8863     73.764  -118.141
47.5683     74.220  -121.486
48.2602     74.662  -125.018
48.9621     75.078  -128.644
49.6743     75.477  -132.296
50.3968     75.861  -136.007
51.1299     76.228  -139.804
51.8736     76.571  -143.656
52.6281     76.891  -147.539
53.3936     77.192  -151.453
54.1702     77.475  -155.385
54.9581     77.737  -159.338
55.7575     77.980  -163.318
56.5685     78.202  -167.306
57.3914     78.397  -171.298
58.2261     78.563  -175.280
59.0730     78.692  -179.147
59.9323     78.798   177.166
60.8040     78.895   173.627
61.6884     78.988   170.181
62.5857     79.077   166.742
63.4960     79.146   163.300
64.4196     79.196   159.954
65.3566     79.244   156.693
66.3073     79.282   153.452
67.2717     79.305   150.302
68.2502     79.318   147.269
69.2429     79.326   144.375
70.2501     79.337   141.652
71.2719     79.357   139.015
72.3086     79.381   136.388
73.3603     79.396   133.761
74.4274     79.396   131.186
75.5099     79.383   128.615
76.6083     79.330   126.162
77.7226     79.276   124.103
78.8531     79.259   122.129
80.0000     79.249   120.225
81.1636     79.275   118.391
82.3442     79.311   116.379
83.5419     79.339   114.352
84.7570     79.358   112.282
85.9899     79.368   110.259
87.2406     79.367   108.252
88.5096     79.362   106.407
89.7970     79.385   104.575
91.1031     79.406   102.523
92.4282     79.391   100.380
93.7726     79.334    98.310
95.1366     79.238    96.592
96.5204     79.169    95.299
97.9243     79.136    94.147
99.3486     79.140    93.088
100.794     79.169    91.987
102.260     79.220    90.789
103.747     79.273    89.449
105.256     79.319    87.971
106.787     79.353    86.413
108.340     79.373    84.755
109.916     79.346    83.181
111.515     79.323    82.037
113.137     79.341    81.026
114.783     79.385    79.937
116.452     79.432    78.744
118.146     79.482    77.486
119.865     79.529    76.232
121.608     79.587    75.032
123.377     79.651    73.786
125.171     79.709    72.468
126.992     79.763    71.068
128.839     79.818    69.589
130.713     79.871    67.969
132.615     79.893    66.359
134.543     79.890    64.937
136.500     79.902    63.657
138.486     79.930    62.445
140.500     79.963    61.023
142.544     80.000    59.266
144.617     79.963    57.582
146.721     79.900    56.635
148.855     79.956    55.866
151.020     80.081    54.328
153.217     80.091    51.891
155.445     79.931    50.124
157.706     79.850    48.892
160.000     79.674    47.552
162.327     79.557    47.516
164.688     79.596    47.139
167.084     79.701    46.852
169.514     79.957    44.419
171.980     79.680    40.972
174.481     79.313    40.706
177.019     79.208    41.280
179.594     79.181    41.149
182.206     79.138    40.969
184.856     79.141    41.355
187.545     79.269    41.421
190.273     79.470    41.044
193.041     79.672    39.689
195.849     79.728    37.969
198.697     79.763    36.487
201.587     79.793    34.843
204.520     79.706    32.912
207.494     79.616    32.023
210.512     79.540    30.950
213.574     79.579    29.352
216.681     79.249    27.910
219.833     79.191    28.381
223.030     79.119    27.268
226.274     78.980    26.661
229.565     78.871    26.585
232.905     78.709    26.179
236.292     78.602    26.992
239.729     78.606    27.680
243.216     78.697    28.215
246.754     78.831    28.020
250.343     78.880    27.158
253.984     78.905    27.559
257.678     79.066    26.634
261.426     79.128    25.772
265.229     79.252    24.323
269.087     79.042    21.943
273.001     78.769    22.339
276.972     78.750    23.226
281.000     78.769    23.610
285.088     78.915    23.461
289.234     79.012    22.527
293.441     78.972    22.221
297.709     79.142    21.015
302.040     79.120    19.698
306.433     78.945    17.532
310.890     78.657    18.183
315.412     78.825    18.059
320.000     78.810    16.743
324.655     78.612    13.777
329.377     78.183    15.049
334.168     78.222    15.446
339.028     78.156    15.742
343.959     78.239    15.847
348.962     78.269    15.126
354.038     78.301    14.627
359.188     78.366    13.962
364.412     78.440    11.789
369.713     78.105     9.902
375.090     77.981    10.247
380.546     78.009    10.298
386.081     78.053    10.020
391.697     78.247     9.447
397.394     78.302     7.927
403.175     78.370     5.775
409.039     78.182     4.217
414.989     78.244     3.461
