Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.502    46.566
5.07273     -2.045    48.289
5.14651     -1.693    49.537
5.22137     -1.634    49.461
5.29732     -1.575    49.385
5.37437     -1.516    49.309
5.45254     -1.456    49.233
5.53185     -1.714    49.528
5.61231     -2.308    50.216
5.69394     -2.902    50.904
5.77676     -3.495    51.592
5.86079     -4.097    52.440
5.94604     -5.190    62.721
6.03252     -6.282    73.001
6.12027     -7.375    83.281
6.20929     -8.468    93.561
6.29961     -7.525   104.705
6.39124     -6.130   116.042
6.48420     -4.735   127.378
6.57851     -3.341   138.714
6.67420     -2.272   140.005
6.77128     -1.257   139.665
6.86977     -0.241   139.324
6.96969      0.662   138.665
7.07107      0.717   135.580
7.17392      0.772   132.494
7.27827      0.826   129.409
7.38413      0.076   125.974
7.49154     -1.297   122.269
7.60050     -2.670   118.564
7.71105     -4.367   123.714
7.82321     -7.491   167.754
7.93701    -10.615  -148.207
8.05245    -13.739  -104.167
8.16958     -9.261  -104.071
8.28841     -4.499  -105.618
8.40896      0.264  -107.164
8.53128      1.792  -113.400
8.65537      2.903  -120.240
8.78126      4.014  -127.080
8.90899      3.496  -138.335
9.03857      2.872  -149.880
9.17004      2.266  -164.323
9.30342      1.805   158.161
9.43874      1.344   120.645
9.57603      2.598    89.564
9.71532      6.471    68.317
9.85663     10.344    47.069
10.0000     13.012    35.546
10.1455     15.343    26.732
10.2930     17.437    18.586
10.4427     18.869    12.309
10.5946     20.301     6.031
10.7487     21.300     1.069
10.9051     22.213    -3.629
11.0637     22.962    -7.509
11.2246     23.537   -10.523
11.3879     24.078   -13.140
11.5535     24.497   -14.312
11.7216     24.915   -15.461
11.8921     25.355   -15.218
12.0650     25.794   -14.974
12.2405     26.312   -14.407
12.4186     26.841   -13.798
12.5992     27.375   -13.465
12.7825     27.911   -13.193
12.9684     28.370   -13.001
13.1570     28.810   -12.827
13.3484     29.173   -12.084
13.5426     29.522   -11.248
13.7395     29.911    -9.377
13.9394     30.325    -7.423
14.1421     30.908    -5.143
14.3478     31.544    -3.169
14.5565     32.294    -1.853
14.7683     33.037    -1.372
14.9831     33.775    -1.535
15.2010     34.374    -2.456
15.4221     34.913    -3.469
15.6464     35.290    -4.322
15.8740     35.616    -4.519
16.1049     35.900    -4.192
16.3392     36.298    -2.613
16.5768     36.811    -0.975
16.8179     37.484     0.679
17.0626     38.316     0.973
17.3107     39.150     0.346
17.5625     39.955    -1.419
17.8180     40.556    -4.232
18.0771     41.006    -7.066
18.3401     41.300    -9.701
18.6068     41.412   -11.120
18.8775     41.531   -10.912
19.1521     41.770    -9.517
19.4306     42.218    -7.230
19.7133     43.022    -5.508
20.0000     43.958    -5.514
20.2909     44.877    -7.063
20.5860     45.677    -9.895
20.8855     46.277   -13.464
21.1893     46.607   -16.817
21.4975     46.772   -19.065
21.8102     46.889   -19.836
22.1274     47.095   -19.204
22.4492     47.499   -17.788
22.7758     48.131   -16.604
23.1071     48.901   -16.534
23.4432     49.659   -17.743
23.7841     50.294   -19.745
24.1301     50.793   -21.753
24.4811     51.211   -23.258
24.8372     51.632   -24.128
25.1984     52.125   -24.648
25.5649     52.706   -25.321
25.9368     53.329   -26.522
26.3141     53.931   -28.282
26.6968     54.464   -30.326
27.0851     54.929   -32.283
27.4791     55.361   -33.888
27.8788     55.813   -35.148
28.2843     56.313   -36.311
