Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.043    46.559
5.07273     -2.587    48.276
5.14651     -2.237    49.518
5.22137     -2.179    49.435
5.29732     -2.122    49.352
5.37437     -2.064    49.268
5.45254     -2.007    49.185
5.53185     -2.266    49.472
5.61231     -2.862    50.151
5.69394     -3.458    50.829
5.77676     -4.053    51.508
5.86079     -4.657    52.347
5.94604     -5.752    62.616
6.03252     -6.846    72.884
6.12027     -7.941    83.153
6.20929     -9.035    93.421
6.29961     -8.094   104.552
6.39124     -6.701   115.875
6.48420     -5.308   127.197
6.57851     -3.916   138.520
6.67420     -2.849   139.795
6.77128     -1.836   139.438
6.86977     -0.823   139.082
6.96969      0.079   138.406
7.07107      0.132   135.303
7.17392      0.184   132.199
7.27827      0.237   129.095
7.38413     -0.515   125.641
7.49154     -1.889   121.915
7.60050     -3.264   118.190
7.71105     -4.963   123.320
7.82321     -8.088   167.337
7.93701    -11.214  -148.645
8.05245    -14.339  -104.627
8.16958     -9.862  -104.555
8.28841     -5.101  -106.125
8.40896     -0.339  -107.695
8.53128      1.188  -113.955
8.65537      2.297  -120.820
8.78126      3.407  -127.684
8.90899      2.888  -138.965
9.03857      2.263  -150.535
9.17004      1.657  -165.003
9.30342      1.196   157.455
9.43874      0.735   119.913
9.57603      1.988    88.807
9.71532      5.860    67.534
9.85663      9.732    46.261
10.0000     12.400    34.712
10.1455     14.731    25.873
10.2930     16.825    17.703
10.4427     18.257    11.401
10.5946     19.689     5.098
10.7487     20.688     0.113
10.9051     21.600    -4.610
11.0637     22.349    -8.514
11.2246     22.924   -11.550
11.3879     23.466   -14.191
11.5535     23.884   -15.385
11.7216     24.302   -16.557
11.8921     24.742   -16.335
12.0650     25.181   -16.114
12.2405     25.698   -15.568
12.4186     26.226   -14.981
12.5992     26.760   -14.670
12.7825     27.295   -14.421
12.9684     27.753   -14.252
13.1570     28.193   -14.102
13.3484     28.554   -13.383
13.5426     28.902   -12.573
13.7395     29.290   -10.729
13.9394     29.701    -8.802
14.1421     30.282    -6.552
14.3478     30.917    -4.609
14.5565     31.666    -3.328
14.7683     32.407    -2.883
14.9831     33.144    -3.084
15.2010     33.741    -4.046
15.4221     34.278    -5.102
15.6464     34.654    -6.001
15.8740     34.979    -6.246
16.1049     35.262    -5.970
16.3392     35.660    -4.444
16.5768     36.173    -2.861
16.8179     36.847    -1.263
17.0626     37.680    -1.027
17.3107     38.517    -1.712
17.5625     39.325    -3.534
17.8180     39.930    -6.404
18.0771     40.384    -9.292
18.3401     40.683   -11.980
18.6068     40.801   -13.446
18.8775     40.927   -13.280
19.1521     41.174   -11.922
19.4306     41.629    -9.665
19.7133     42.443    -7.965
20.0000     43.388    -7.983
20.2909     44.316    -9.536
20.5860     45.123   -12.362
20.8855     45.732   -15.915
21.1893     46.069   -19.239
21.4975     46.240   -21.449
21.8102     46.362   -22.172
22.1274     46.570   -21.485
22.4492     46.976   -20.006
22.7758     47.607   -18.754
23.1071     48.372   -18.613
23.4432     49.124   -19.751
23.7841     49.750   -21.686
24.1301     50.237   -23.632
24.4811     50.642   -25.087
24.8372     51.045   -25.919
25.1984     51.520   -26.418
25.5649     52.080   -27.088
25.9368     52.682   -28.308
26.3141     53.261   -30.108
26.6968     53.772   -32.215
27.0851     54.216   -34.258
27.4791     54.628   -35.970
27.8788     55.063   -37.356
28.2843     55.547   -38.659
28.6957     56.071   -40.120
29.1131     56.607   -41.823
29.5365     57.129   -43.679
29.9661     57.630   -45.525
30.4020     58.125   -47.245
30.8442     58.636   -48.844
31.2929     59.167   -50.444
31.7480     59.710   -52.126
32.2098     60.249   -53.885
32.6783     60.775   -55.641
33.1536     61.297   -57.326
33.6359     61.827   -58.960
34.1251     62.374   -60.631
34.6215     62.926   -62.420
35.1250     63.473   -64.323
35.6359     64.011   -66.299
36.1543     64.546   -68.311
36.6802     65.082   -70.376
37.2137     65.622   -72.530
37.7550     66.161   -74.768
38.3041     66.702   -77.095
38.8613     67.245   -79.517
39.4265     67.789   -82.064
40.0000     68.330   -84.710
40.5818     68.869   -87.440
41.1721     69.410   -90.305
41.7710     69.938   -93.349
42.3785     70.433   -96.523
42.9949     70.894   -99.602
43.6203     71.347  -102.478
44.2548     71.825  -105.271
44.8985     72.318  -108.227
45.5515     72.796  -111.359
46.2141     73.252  -114.524
46.8863     73.700  -117.676
47.5683     74.149  -120.951
48.2602     74.582  -124.423
48.9621     74.985  -128.008
49.6743     75.368  -131.646
50.3968     75.736  -135.374
51.1299     76.087  -139.220
51.8736     76.417  -143.148
52.6281     76.730  -147.125
53.3936     77.027  -151.140
54.1702     77.310  -155.169
54.9581     77.578  -159.203
55.7575     77.828  -163.241
56.5685     78.057  -167.261
57.3914     78.260  -171.262
58.2261     78.432  -175.235
59.0730     78.563  -179.081
59.9323     78.669   177.254
60.8040     78.764   173.733
61.6884     78.854   170.296
62.5857     78.938   166.855
63.4960     79.003   163.402
64.4196     79.049   160.039
65.3566     79.093   156.752
66.3073     79.127   153.480
67.2717     79.147   150.295
68.2502     79.159   147.222
69.2429     79.166   144.287
70.2501     79.178   141.525
71.2719     79.201   138.854
72.3086     79.228   136.203
73.3603     79.245   133.565
74.4274     79.248   130.988
75.5099     79.236   128.422
76.6083     79.182   125.975
77.7226     79.126   123.918
78.8531     79.106   121.938
80.0000     79.092   120.017
81.1636     79.114   118.158
82.3442     79.148   116.117
83.5419     79.174   114.057
84.7570     79.193   111.953
85.9899     79.203   109.895
87.2406     79.204   107.858
88.5096     79.201   105.990
89.7970     79.227   104.149
91.1031     79.250   102.103
92.4282     79.235    99.974
93.7726     79.174    97.914
95.1366     79.071    96.190
96.5204     78.997    94.866
97.9243     78.960    93.664
99.3486     78.963    92.551
100.794     78.995    91.410
102.260     79.049    90.192
103.747     79.101    88.846
105.256     79.146    87.357
106.787     79.177    85.775
108.340     79.194    84.080
109.916     79.167    82.469
111.515     79.144    81.295
113.137     79.161    80.258
114.783     79.204    79.137
116.452     79.251    77.906
118.146     79.302    76.616
119.865     79.350    75.340
121.608     79.406    74.121
123.377     79.467    72.840
125.171     79.524    71.466
126.992     79.580    70.012
128.839     79.640    68.501
130.713     79.695    66.874
132.615     79.716    65.254
134.543     79.709    63.797
136.500     79.719    62.462
138.486     79.748    61.202
140.500     79.784    59.738
142.544     79.823    57.946
144.617     79.787    56.236
146.721     79.724    55.265
148.855     79.778    54.460
151.020     79.902    52.867
153.217     79.915    50.372
155.445     79.758    48.565
157.706     79.678    47.309
160.000     79.501    45.933
162.327     79.386    45.850
164.688     79.426    45.444
167.084     79.529    45.133
169.514     79.779    42.642
171.980     79.501    39.104
174.481     79.139    38.767
177.019     79.037    39.300
179.594     79.011    39.124
182.206     78.970    38.890
184.856     78.973    39.236
187.545     79.098    39.257
190.273     79.297    38.801
193.041     79.502    37.374
