Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.386    46.780
5.07273     -1.929    48.505
5.14651     -1.577    49.756
5.22137     -1.518    49.682
5.29732     -1.459    49.608
5.37437     -1.400    49.534
5.45254     -1.341    49.461
5.53185     -1.600    49.758
5.61231     -2.193    50.449
5.69394     -2.787    51.140
5.77676     -3.381    51.830
5.86079     -3.983    52.681
5.94604     -5.076    62.964
6.03252     -6.169    73.247
6.12027     -7.263    83.530
6.20929     -8.356    93.813
6.29961     -7.413   104.960
6.39124     -6.018   116.299
6.48420     -4.624   127.639
6.57851     -3.230   138.978
6.67420     -2.162   140.272
6.77128     -1.147   139.935
6.86977     -0.132   139.598
6.96969      0.771   138.942
7.07107      0.825   135.860
7.17392      0.879   132.779
7.27827      0.933   129.697
7.38413      0.182   126.266
7.49154     -1.191   122.565
7.60050     -2.564   118.864
7.71105     -4.262   124.018
7.82321     -7.387   168.062
7.93701    -10.511  -147.893
8.05245    -13.636  -103.849
8.16958     -9.158  -103.749
8.28841     -4.396  -105.291
8.40896      0.366  -106.833
8.53128      1.893  -113.063
8.65537      3.003  -119.899
8.78126      4.113  -126.734
8.90899      3.594  -137.984
9.03857      2.969  -149.524
9.17004      2.361  -163.962
9.30342      1.900   158.527
9.43874      1.438   121.016
9.57603      2.691    89.940
9.71532      6.562    68.697
9.85663     10.433    47.455
10.0000     13.099    35.936
10.1455     15.429    27.126
10.2930     17.521    18.985
10.4427     18.951    12.711
10.5946     20.381     6.437
10.7487     21.378     1.478
10.9051     22.289    -3.218
11.0637     23.035    -7.096
11.2246     23.608   -10.108
11.3879     24.147   -12.725
11.5535     24.563   -13.898
11.7216     24.979   -15.047
11.8921     25.416   -14.806
12.0650     25.852   -14.566
12.2405     26.368   -14.003
12.4186     26.894   -13.399
12.5992     27.424   -13.074
12.7825     27.957   -12.811
12.9684     28.412   -12.630
13.1570     28.851   -12.468
13.3484     29.209   -11.741
13.5426     29.555   -10.921
13.7395     29.942    -9.070
13.9394     30.352    -7.136
14.1421     30.933    -4.880
14.3478     31.566    -2.932
14.5565     32.314    -1.645
14.7683     33.055    -1.195
14.9831     33.792    -1.391
15.2010     34.389    -2.347
15.4221     34.927    -3.397
15.6464     35.304    -4.289
