Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.815    75.921
5.07273     -0.359    78.079
5.14651     -0.008    79.770
5.22137      0.049    80.161
5.29732      0.107    80.552
5.37437      0.164    80.943
5.45254      0.222    81.334
5.53185     -0.039    82.111
5.61231     -0.635    83.297
5.69394     -1.232    84.482
5.77676     -1.828    85.668
5.86079     -2.433    87.015
5.94604     -3.529    97.823
6.03252     -4.626   108.630
6.12027     -5.722   119.438
6.20929     -6.818   130.246
6.29961     -5.879   141.941
6.39124     -4.489   153.833
6.48420     -3.099   165.726
6.57851     -1.709   177.618
6.67420     -0.646   179.489
6.77128      0.364   179.732
6.86977      1.373   179.975
6.96969      2.272   179.903
7.07107      2.320   177.427
7.17392      2.369   174.952
7.27827      2.418   172.477
7.38413      1.661   169.666
7.49154      0.282   166.597
7.60050     -1.098   163.528
7.71105     -2.802   169.319
7.82321     -5.933  -145.980
7.93701     -9.064  -101.279
8.05245    -12.195   -56.578
8.16958     -7.724   -55.797
8.28841     -2.969   -56.657
8.40896      1.787   -57.516
8.53128      3.307   -63.043
8.65537      4.411   -69.171
8.78126      5.514   -75.299
8.90899      4.990   -85.818
9.03857      4.359   -96.624
9.17004      3.746  -110.326
9.30342      3.278  -147.077
9.43874      2.811   176.172
9.57603      4.058   145.867
9.71532      7.924   125.413
9.85663     11.791   104.958
10.0000     14.452    94.250
10.1455     16.778    86.258
10.2930     18.866    78.943
10.4427     20.292    73.518
10.5946     21.718    68.092
10.7487     22.712    64.009
10.9051     23.619    60.195
11.0637     24.363    57.215
11.2246     24.933    55.118
11.3879     25.470    53.425
11.5535     25.883    53.203
11.7216     26.297    53.006
11.8921     26.732    54.234
12.0650     27.167    55.463
12.2405     27.681    57.047
12.4186     28.204    58.677
12.5992     28.733    60.059
12.7825     29.263    61.387
12.9684     29.716    62.663
13.1570     30.151    63.928
13.3484     30.507    65.792
13.5426     30.849    67.753
13.7395     31.231    70.783
13.9394     31.636    73.900
14.1421     32.209    77.372
14.3478     32.836    80.548
14.5565     33.576    83.086
14.7683     34.307    84.807
14.9831     35.033    85.896
15.2010     35.619    86.251
15.4221     36.144    86.523
15.6464     36.506    86.977
15.8740     36.816    88.100
16.1049     37.084    89.758
16.3392     37.465    92.690
16.5768     37.960    95.691
16.8179     38.615    98.722
17.0626     39.429   100.413
17.3107     40.244   101.192
17.5625     41.030   100.848
17.8180     41.612    99.476
18.0771     42.042    98.095
18.3401     42.316    96.927
18.6068     42.409    96.996
18.8775     42.510    98.710
19.1521     42.730   101.627
19.4306     43.160   105.455
19.7133     43.947   108.743
20.0000     44.867   110.325
20.2909     45.769   110.385
20.5860     46.553   109.186
20.8855     47.137   107.275
21.1893     47.452   105.612
21.4975     47.601   105.082
21.8102     47.703   106.056
22.1274     47.893   108.464
22.4492     48.282   111.686
22.7758     48.898   114.707
23.1071     49.651   116.646
23.4432     50.391   117.338
23.7841     51.008   117.270
24.1301     51.487   117.229
24.4811     51.885   117.722
24.8372     52.282   118.880
25.1984     52.752   120.418
25.5649     53.308   121.833
25.9368     53.903   122.748
26.3141     54.475   123.133
26.6968     54.977   123.260
27.0851     55.409   123.500
27.4791     55.807   124.118
27.8788     56.222   125.107
28.2843     56.683   126.216
28.6957     57.179   127.202
29.1131     57.682   127.972
29.5365     58.167   128.610
29.9661     58.625   129.275
30.4020     59.075   130.074
30.8442     59.538   131.000
31.2929     60.019   131.925
31.7480     60.511   132.768
32.2098     60.998   133.531
32.6783     61.476   134.301
33.1536     61.955   135.149
33.6359     62.445   136.065
34.1251     62.959   136.973
34.6215     63.483   137.804
35.1250     64.009   138.574
35.6359     64.529   139.344
36.1543     65.050   140.156
36.6802     65.573   141.003
