Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.248    48.707
5.07273     -1.793    50.465
5.14651     -1.442    51.749
5.22137     -1.384    51.711
5.29732     -1.326    51.673
5.37437     -1.268    51.635
5.45254     -1.211    51.596
5.53185     -1.471    51.930
5.61231     -2.066    52.659
5.69394     -2.662    53.387
5.77676     -3.258    54.115
5.86079     -3.862    55.003
5.94604     -4.957    65.324
6.03252     -6.052    75.646
6.12027     -7.147    85.967
6.20929     -8.242    96.289
6.29961     -7.302   107.476
6.39124     -5.910   118.854
6.48420     -4.519   130.233
6.57851     -3.127   141.611
6.67420     -2.063   142.945
6.77128     -1.051   142.647
6.86977     -0.039   142.350
6.96969      0.861   141.733
7.07107      0.911   138.690
7.17392      0.962   135.647
7.27827      1.012   132.604
7.38413      0.257   129.211
7.49154     -1.120   125.548
7.60050     -2.496   121.885
7.71105     -4.198   127.076
7.82321     -7.327   171.157
7.93701    -10.456  -144.763
8.05245    -13.585  -100.682
8.16958     -9.112  -100.548
8.28841     -4.354  -102.055
8.40896      0.403  -103.562
8.53128      1.926  -109.760
8.65537      3.032  -116.562
8.78126      4.137  -123.365
8.90899      3.614  -134.584
9.03857      2.985  -146.092
9.17004      2.374  -160.499
9.30342      1.908   162.019
9.43874      1.443   124.538
9.57603      2.691    93.492
9.71532      6.559    72.278
9.85663     10.426    51.065
10.0000     13.089    39.575
10.1455     15.416    30.794
10.2930     17.505    22.683
10.4427     18.932    16.439
10.5946     20.360    10.195
10.7487     21.354     5.268
10.9051     22.263     0.604
11.0637     23.008    -3.241
11.2246     23.579    -6.217
11.3879     24.117    -8.797
11.5535     24.532    -9.930
11.7216     24.947   -11.039
11.8921     25.383   -10.753
12.0650     25.819   -10.466
12.2405     26.334    -9.851
12.4186     26.860    -9.194
12.5992     27.391    -8.809
12.7825     27.923    -8.484
12.9684     28.379    -8.234
13.1570     28.817    -8.001
13.3484     29.176    -7.193
13.5426     29.522    -6.292
13.7395     29.908    -4.350
13.9394     30.317    -2.323
14.1421     30.895     0.035
14.3478     31.526     2.088
14.5565     32.271     3.486
14.7683     33.008     4.053
14.9831     33.739     3.977
15.2010     34.331     3.147
15.4221     34.861     2.224
15.6464     35.230     1.464
15.8740     35.545     1.360
16.1049     35.819     1.779
16.3392     36.205     3.450
16.5768     36.705     5.177
16.8179     37.366     6.919
17.0626     38.183     7.298
17.3107     39.002     6.751
17.5625     39.792     5.064
17.8180     40.378     2.323
18.0771     40.811    -0.444
18.3401     41.088    -3.017
18.6068     41.183    -4.380
18.8775     41.286    -4.121
19.1521     41.508    -2.681
19.4306     41.939    -0.352
19.7133     42.728     1.407
20.0000     43.650     1.434
20.2909     44.554    -0.085
20.5860     45.340    -2.886
20.8855     45.927    -6.424
21.1893     46.246    -9.744
21.4975     46.399   -11.955
21.8102     46.506   -12.684
22.1274     46.701   -12.004
22.4492     47.096   -10.530
22.7758     47.719    -9.279
23.1071     48.477    -9.131
23.4432     49.225   -10.252
23.7841     49.849   -12.155
24.1301     50.334   -14.053
24.4811     50.738   -15.439
24.8372     51.140   -16.186
25.1984     51.613   -16.577
25.5649     52.171   -17.121
25.9368     52.767   -18.198
26.3141     53.340   -19.839
26.6968     53.841   -21.776
27.0851     54.270   -23.642
27.4791     54.665   -25.175
27.8788     55.078   -26.385
28.2843     55.537   -27.523
28.6957     56.034   -28.833
29.1131     56.539   -30.403
29.5365     57.028   -32.150
29.9661     57.495   -33.912
30.4020     57.956   -35.574
30.8442     58.436   -37.142
31.2929     58.936   -38.734
31.7480     59.452   -40.424
32.2098     59.966   -42.203
