Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.961    47.741
5.07273     -0.505    49.496
5.14651     -0.154    50.777
5.22137     -0.097    50.736
5.29732     -0.039    50.694
5.37437      0.018    50.653
5.45254      0.076    50.612
5.53185     -0.185    50.943
5.61231     -0.781    51.667
5.69394     -1.377    52.392
5.77676     -1.974    53.117
5.86079     -2.578    54.001
5.94604     -3.675    64.319
6.03252     -4.771    74.636
6.12027     -5.868    84.953
6.20929     -6.964    95.270
6.29961     -6.025   106.451
6.39124     -4.635   117.824
6.48420     -3.245   129.197
6.57851     -1.855   140.569
6.67420     -0.792   141.895
6.77128      0.217   141.589
6.86977      1.227   141.283
6.96969      2.125   140.658
7.07107      2.173   137.604
7.17392      2.221   134.550
7.27827      2.269   131.496
7.38413      1.512   128.090
7.49154      0.132   124.412
7.60050     -1.248   120.734
7.71105     -2.953   125.910
7.82321     -6.085   169.972
7.93701     -9.217  -145.966
8.05245    -12.349  -101.904
8.16958     -7.879  -101.792
8.28841     -3.125  -103.322
8.40896      1.630  -104.853
8.53128      3.149  -111.077
8.65537      4.251  -117.907
8.78126      5.352  -124.737
8.90899      4.826  -135.988
9.03857      4.194  -147.529
9.17004      3.580  -161.968
9.30342      3.111   160.514
9.43874      2.642   122.996
9.57603      3.887    91.912
9.71532      7.751    70.658
9.85663     11.616    49.404
10.0000     14.276    37.871
10.1455     16.600    29.047
10.2930     18.687    20.890
10.4427     20.112    14.600
10.5946     21.537     8.309
10.7487     22.530     3.334
10.9051     23.437    -1.379
11.0637     24.180    -5.272
11.2246     24.750    -8.299
11.3879     25.287   -10.929
11.5535     25.701   -12.112
11.7216     26.115   -13.271
11.8921     26.551   -13.035
12.0650     26.986   -12.798
12.2405     27.501   -12.232
12.4186     28.027   -11.623
12.5992     28.558   -11.285
12.7825     29.091   -11.007
12.9684     29.547   -10.802
13.1570     29.985   -10.614
13.3484     30.344    -9.849
13.5426     30.690    -8.991
13.7395     31.076    -7.088
13.9394     31.485    -5.102
14.1421     32.063    -2.782
14.3478     32.694    -0.767
14.5565     33.439     0.595
14.7683     34.175     1.126
14.9831     34.906     1.014
15.2010     35.495     0.148
15.4221     36.024    -0.810
15.6464     36.390    -1.606
15.8740     36.704    -1.747
16.1049     36.974    -1.365
16.3392     37.357     0.266
16.5768     37.854     1.953
16.8179     38.510     3.653
17.0626     39.324     3.986
17.3107     40.139     3.393
17.5625     40.925     1.657
17.8180     41.505    -1.137
18.0771     41.934    -3.959
18.3401     42.206    -6.589
18.6068     42.297    -8.011
18.8775     42.395    -7.814
19.1521     42.613    -6.437
19.4306     43.040    -4.173
19.7133     43.824    -2.482
20.0000     44.741    -2.522
20.2909     45.641    -4.109
20.5860     46.422    -6.979
20.8855     47.005   -10.587
21.1893     47.319   -13.976
21.4975     47.467   -16.257
21.8102     47.568   -17.057
22.1274     47.758   -16.448
22.4492     48.146   -15.048
22.7758     48.762   -13.873
23.1071     49.515   -13.804
23.4432     50.255   -15.009
23.7841     50.869   -17.002
24.1301     51.346   -18.997
24.4811     51.742   -20.489
24.8372     52.136   -21.349
25.1984     52.601   -21.863
25.5649     53.152   -22.538
25.9368     53.742   -23.754
26.3141     54.310   -25.541
26.6968     54.808   -27.628
27.0851     55.236   -29.645
27.4791     55.632   -31.328
27.8788     56.048   -32.685
28.2843     56.512   -33.960
28.6957     57.014   -35.395
29.1131     57.526   -37.077
29.5365     58.022   -38.919
29.9661     58.496   -40.758
30.4020     58.963   -42.481
30.8442     59.445   -44.093
31.2929     59.947   -45.719
31.7480     60.459   -47.438
32.2098     60.967   -49.247
32.6783     61.463   -51.067
33.1536     61.956   -52.828
33.6359     62.459   -54.550
34.1251     62.979   -56.318
34.6215     63.507   -58.212
35.1250     64.034   -60.218
35.6359     64.552   -62.294
36.1543     65.072   -64.394
36.6802     65.595   -66.527
37.2137     66.121   -68.721
37.7550     66.648   -70.970
38.3041     67.176   -73.271
38.8613     67.702   -75.633
39.4265     68.223   -78.088
40.0000     68.735   -80.621
40.5818     69.235   -83.229
41.1721     69.727   -85.980
41.7710     70.199   -88.936
42.3785     70.627   -92.072
42.9949     71.012   -95.179
43.6203     71.389   -98.161
44.2548     71.789  -101.149
44.8985     72.210  -104.387
45.5515     72.623  -107.869
46.2141     73.025  -111.435
46.8863     73.432  -115.007
47.5683     73.855  -118.692
48.2602     74.270  -122.531
48.9621     74.664  -126.421
49.6743     75.039  -130.292
50.3968     75.399  -134.183
51.1299     75.735  -138.137
51.8736     76.041  -142.140
52.6281     76.320  -146.189
53.3936     76.575  -150.297
54.1702     76.809  -154.462
54.9581     77.025  -158.686
55.7575     77.224  -162.965
56.5685     77.405  -167.266
57.3914     77.564  -171.573
58.2261     77.697  -175.859
59.0730     77.794   179.985
59.9323     77.866   176.018
60.8040     77.929   172.203
61.6884     77.986   168.472
62.5857     78.037   164.736
63.4960     78.071   160.984
64.4196     78.087   157.322
65.3566     78.103   153.747
66.3073     78.109   150.203
67.2717     78.100   146.766
68.2502     78.079   143.456
69.2429     78.048   140.285
70.2501     78.018   137.270
71.2719     77.993   134.315
72.3086     77.973   131.340
73.3603     77.945   128.340
74.4274     77.906   125.377
75.5099     77.857   122.420
76.6083     77.770   119.594
77.7226     77.682   117.178
78.8531     77.629   114.860
80.0000     77.578   112.608
81.1636     77.558   110.408
82.3442     77.547   107.998
83.5419     77.527   105.533
84.7570     77.503   102.988
85.9899     77.472   100.467
87.2406     77.437    97.959
88.5096     77.403    95.627
89.7970     77.398    93.337
91.1031     77.391    90.853
92.4282     77.344    88.291
93.7726     77.251    85.799
95.1366     77.117    83.643
96.5204     77.010    81.893
97.9243     76.938    80.271
99.3486     76.903    78.733
100.794     76.893    77.144
102.260     76.904    75.443
103.747     76.916    73.576
105.256     76.925    71.544
106.787     76.925    69.421
108.340     76.915    67.206
109.916     76.861    65.099
111.515     76.807    63.445
113.137     76.791    61.928
114.783     76.798    60.308
116.452     76.808    58.554
118.146     76.824    56.719
119.865     76.839    54.898
121.608     76.863    53.150
123.377     76.890    51.347
125.171     76.907    49.431
126.992     76.924    47.392
128.839     76.951    45.269
130.713     76.977    43.038
132.615     76.969    40.843
134.543     76.929    38.800
136.500     76.906    36.849
138.486     76.907    35.021
140.500     76.917    32.957
142.544     76.926    30.549
144.617     76.857    28.279
146.721     76.759    26.722
148.855     76.781    25.254
151.020     76.876    23.014
153.217     76.861    19.905
155.445     76.674    17.502
157.706     76.560    15.634
160.000     76.348    13.568
162.327     76.204    12.797
164.688     76.219    11.785
167.084     76.292    10.835
169.514     76.508     7.638
171.980     76.199     3.383
174.481     75.810     2.398
177.019     75.681     2.290
179.594     75.625     1.408
182.206     75.558     0.433
184.856     75.534     0.076
187.545     75.628    -0.572
190.273     75.799    -1.790
193.041     75.984    -3.960
195.849     76.020    -6.396
198.697     76.021    -8.646
201.587     76.018   -11.136
204.520     75.906   -13.907
207.494     75.790   -15.599
210.512     75.683   -17.543
213.574     75.695   -20.027
216.681     75.342   -22.286
219.833     75.258   -22.682
223.030     75.159   -24.709
226.274     74.991   -26.229
229.565     74.855   -27.244
232.905     74.668   -28.558
236.292     74.531   -28.659
239.729     74.507   -28.980
243.216     74.570   -29.386
246.754     74.664   -30.580
250.343     74.686   -32.574
253.984     74.686   -33.203
257.678     74.812   -35.194
261.426     74.844   -37.198
265.229     74.931   -39.765
269.087     74.682   -43.351
273.001     74.387   -44.172
276.972     74.346   -44.387
281.000     74.328   -45.183
285.088     74.442   -46.541
289.234     74.483   -48.677
293.441     74.405   -50.312
297.709     74.529   -52.637
302.040     74.436   -55.287
306.433     74.229   -58.844
310.890     73.892   -59.403
315.412     73.990   -60.789
320.000     73.911   -63.424
324.655     73.648   -67.611
329.377     73.145   -67.593
334.168     73.118   -68.467
339.028     72.960   -69.390
343.959     72.967   -70.617
348.962     72.926   -72.527
354.038     72.884   -74.184
359.188     72.872   -76.018
364.412     72.866   -79.423
369.713     72.474   -82.561
375.090     72.291   -83.255
380.546     72.245   -84.426
386.081     72.238   -85.888
391.697     72.377   -87.732
397.394     72.387   -90.522
403.175     72.417   -94.000
409.039     72.196   -96.852
414.989     72.220   -99.086
421.025     72.220  -101.812
427.149     72.226  -104.794
433.362     72.260  -107.946
439.665     72.277  -111.499
446.060     72.191  -116.134
452.548     71.993  -120.526
459.131     71.844  -124.425
465.809     71.597  -128.679
472.584     71.394  -132.592
479.458     71.106  -136.906
486.432     70.832  -140.561
493.507     70.513  -144.725
500.686     70.109  -148.751
507.968     69.676  -152.410
515.357     69.217  -155.774
