Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62.4
23	61.1
23.6	59.8
24	58.4
25	57
25.8	55.6
26.5	54
27.2	51.7
28	48.9
29	51
30	55.4
30.7	58.5
31.5	61
32.5	63.7
33.5	66.4
34.5	68.1
35.5	69.7
36.5	71.4
37.5	72.8
38.7	74.1
40	75.3
41.2	76.5
42.5	77.6
43.7	79
45	80.3
46.2	81.4
47.5	82.7
48.7	84.2
50	85.4
51.5	87
53	88.6
54.5	90
56	91
58	92.4
60	93.9
61.5	95
63	95.7
65	96.4
67	97.1
69	97.7
71	98.5
73	99.2
75	100
77.5	101
80	102.2
82.5	103.3
85	103.9
87.5	104.5
90	105.2
92.5	105.6
95	105.9
97.5	106.1
100	106.2
103	106.1
106	106.1
109	106.1
112	106
115	105.9
118	105.8
122	105.5
125	105.2
128	104.9
132	104.7
136	104.5
140	104.3
145	104.2
150	104.1
155	103.9
160	103.8
165	103.8
170	104.1
175	104.5
180	105
185	105.6
190	105.9
195	106
200	105.9
206	105.6
212	105.2
218	104.9
224	104.7
230	104.7
236	104.9
240	105.1
250	105.4
258	105.6
265	105.7
272	105.7
280	105.7
290	105.6
300	105.7
307	105.9
315	106.2
325	106.6
335	106.9
345	107
355	106.8
365	106.4
375	105.9
387	105.6
400	105.4
412	105.5
425	105.6
437	105.6
450	105.3
462	104.8
475	104.1
487	103.5
500	103
515	102.7
530	102.7
545	102.8
560	103.1
580	103.3
600	103.5
615	103.5
630	103.2
650	103
670	102.9
690	103
710	103.5
730	104
750	104.3
775	104.4
800	104.2
825	104
850	103.7
875	103.3
900	103
925	102.8
950	102.7
975	102.8
1000	102.8
1030	102.7
1060	102.6
1090	102.8
1120	103.2
1150	103.8
1180	104.4
1220	104.8
1250	104.8
1280	104.5
1320	103.8
1360	102.9
1400	101.9
1450	101.1
1500	100.7
1550	100.5
1600	100.6
1650	100.9
1700	101.1
1750	101.4
1800	101.5
1850	101.6
1900	101.4
1950	101
2000	100.3
2060	99.1
2120	97.7
2180	96.2
2240	95
2300	94.5
2360	94.6
2400	95.1
2500	95.9
2580	96.5
2650	96.7
2720	96.5
2800	96.2
2900	96
3000	96.1
3070	96.2
3150	96.1
3250	96
3350	95.9
3450	96.3
3550	97.2
3650	98.3
3750	99
3870	99.2
4000	98.9
4120	98.1
4250	97.2
4370	96.4
4500	96.1
4620	96.5
4750	97.4
4870	98.3
5000	98.9
5150	98.8
5300	98.3
5450	97.7
5600	97.4
5800	97.8
6000	98.6
6150	99.4
6300	99.9
6500	99.8
6700	99.1
6900	98.4
7100	97.4
7300	96.9
7500	96.8
7750	97
8000	97.3
8250	97.4
8500	97.1
8750	96.6
9000	96
9250	95.7
9500	95.7
9750	96.1
10000	96.6
10300	96.9
10600	96.9
10900	96.8
11200	96.8
11500	97.1
11800	97.2
12200	97.1
12500	96.6
12800	95.8
13200	95.3
13600	94.7
14000	93.8
14500	92.6
15000	91.6
15500	90.1
16000	88.6
16500	87.6
17000	85.9
17500	85.4
18000	85.4
18500	85
19000	85
19500	84.6
20000	84
20600	83.9
21200	83.8
21800	83.7
22400	83.6
