Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65
23	64.6
23.6	64.2
24	63.8
25	63.4
25.8	63
26.5	62.5
27.2	62
28	61.2
29	60.4
30	60.4
30.7	61.3
31.5	62.6
32.5	64.8
33.5	67.2
34.5	68.9
35.5	70.5
36.5	72.3
37.5	73.8
38.7	75.1
40	76.4
41.2	77.5
42.5	78.6
43.7	80
45	81.3
46.2	82.3
47.5	83.6
48.7	85.1
50	86.2
51.5	87.7
53	89.2
54.5	90.6
56	91.6
58	93
60	94.4
61.5	95.4
63	96.1
65	96.8
67	97.5
69	98.2
71	99
73	99.7
75	100.4
77.5	101.3
80	102.4
82.5	103.5
85	104.2
87.5	104.8
90	105.4
92.5	105.9
95	106.2
97.5	106.5
100	106.6
103	106.6
106	106.6
109	106.6
112	106.6
115	106.5
118	106.4
122	106.2
125	106
128	105.8
132	105.6
136	105.5
140	105.4
145	105.3
150	105.2
155	105
160	104.8
165	104.8
170	105
175	105.4
180	105.9
185	106.3
190	106.6
195	106.7
200	106.6
206	106.4
212	106.2
218	106
224	106
230	106.1
236	106.4
240	106.6
250	106.9
258	107.1
265	107.2
272	107.3
280	107.3
290	107.2
300	107.4
307	107.6
315	108
325	108.5
335	108.9
345	109.2
355	109.2
365	109
375	108.7
387	108.5
400	108.6
412	108.8
425	109
437	108.9
450	108.4
462	107.5
475	106.6
487	106
500	105.6
515	105.6
530	105.8
545	106.1
560	106.4
580	106.7
600	106.9
615	107.1
630	107.1
650	107.1
670	107.1
690	107.2
710	107.5
730	107.9
750	108.2
775	108.3
800	108.2
825	107.9
850	107.7
875	107.4
900	107.3
925	107.2
950	107.2
975	107.2
1000	107.1
1030	106.7
1060	106.3
1090	106.1
1120	106.2
1150	106.8
1180	107.6
1220	108.2
1250	108.7
1280	108.7
1320	108.4
1360	107.8
1400	107
1450	106.3
1500	105.8
1550	105.5
1600	105.5
1650	105.8
1700	106
1750	106.2
1800	106.3
1850	106.3
1900	106.1
1950	105.9
2000	105.7
2060	105.3
2120	105
2180	104.5
2240	104
2300	103.5
2360	103.3
2400	103.5
2500	104.2
2580	105.1
2650	105.7
2720	105.7
2800	105.2
2900	104.4
3000	103.8
3070	103.6
3150	103.6
3250	103.7
3350	103.6
3450	103.7
3550	103.9
3650	104.3
3750	104.5
3870	104.6
4000	104.5
4120	104.1
4250	103.6
4370	102.9
4500	102.2
4620	101.8
4750	101.9
4870	102.7
5000	103.7
5150	104.7
5300	105.3
5450	105.5
5600	105.4
5800	105.4
6000	105.6
6150	105.9
6300	106.3
6500	106.3
6700	105.8
6900	105.1
7100	104.6
7300	104.1
7500	104
7750	103.7
8000	103.2
8250	102.8
8500	102.3
8750	102.2
9000	102.2
9250	102.4
9500	102.9
9750	103.6
10000	104.3
10300	104.8
10600	104.9
10900	104.8
11200	104.5
11500	103.9
11800	103.1
12200	102.1
12500	101.2
12800	100.9
13200	100.9
13600	100.7
14000	100.3
14500	99.6
15000	98.5
15500	97.8
16000	97.7
16500	98.1
17000	99
17500	99.7
18000	99.6
18500	98.4
19000	96.6
19500	94.5
20000	92.9
20600	91.9
21200	91.2
21800	90.6
22400	89.9
