Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	95.2
23	95.4
23.6	95.6
24	95.8
25	95.9
25.8	96.1
26.5	96.2
27.2	96.3
28	96.4
29	96.6
30	96.7
30.7	96.8
31.5	96.9
32.5	96.9
33.5	97
34.5	97
35.5	97
36.5	97.1
37.5	97.1
38.7	97
40	97
41.2	97
42.5	96.9
43.7	96.8
45	96.7
46.2	96.6
47.5	96.3
48.7	96
50	95.7
51.5	95.1
53	94.2
54.5	93.1
56	92
58	90.3
60	88.6
61.5	89.5
63	91.1
65	93.2
67	95.3
69	97
71	98.6
73	99.8
75	101
77.5	102.3
80	104
82.5	105.4
85	106.3
87.5	107
90	107.8
92.5	108.4
95	108.8
97.5	109.1
100	109.1
103	109
106	109
109	108.8
112	108.6
115	108.4
118	108.1
122	107.8
125	107.3
128	106.9
132	106.4
136	106
140	105.6
145	105.2
150	104.8
155	104.5
160	104.4
165	104.4
170	104.7
175	105.1
180	105.5
185	105.8
190	105.7
195	105.4
200	104.8
206	104.2
212	103.5
218	103
224	102.7
230	102.5
236	102.6
240	102.7
250	102.8
258	102.9
265	102.9
272	102.7
280	102.3
290	101.9
300	101.6
307	101.5
315	101.7
325	102.3
335	103.2
345	104.3
355	105.4
365	106.4
375	107.3
387	108
400	108.6
412	109.1
425	109.3
437	109.2
450	108.5
462	107.3
475	105.9
487	104.4
500	103
515	101.6
530	100.3
545	99.2
560	98.1
580	97.1
600	95.9
615	94.7
630	93.7
650	93.4
670	93.9
690	95.3
710	97
730	98.6
750	99.8
775	100.7
800	101.3
825	101.8
850	102.1
875	102.2
900	101.8
925	100.8
950	99.5
975	98
1000	96.5
1030	95.6
1060	95.4
1090	95.5
1120	96.1
1150	96.8
1180	97.1
1220	97.1
1250	96.8
1280	96.1
1320	95.5
1360	94.9
1400	94.2
1450	94
1500	94
1550	94.1
1600	94.2
1650	94.2
1700	94
1750	94
1800	94.1
1850	94.5
1900	95.3
1950	96.2
2000	96.8
2060	97
2120	96.4
2180	95
2240	93.5
2300	92
2360	91.2
2400	91.2
2500	91.7
2580	92
2650	91.6
2720	90.4
2800	88.1
2900	85.9
3000	84.1
3070	83.5
3150	84.4
3250	86.2
3350	88.4
3450	90.5
3550	92.1
3650	93.2
3750	93.6
3870	93.3
4000	92.5
4120	91.4
4250	90.6
4370	90.3
4500	90.9
4620	92.3
4750	93.7
4870	94.7
5000	95.1
5150	94.6
5300	93.7
5450	92.9
5600	91.5
5800	89.9
6000	88.4
6150	87
6300	86.7
6500	86.9
6700	86.5
6900	85.8
7100	85
7300	84.6
7500	85.4
7750	86.8
8000	88.1
8250	89.3
8500	90.2
8750	91.3
9000	91.8
9250	91.4
9500	89.8
9750	87.8
10000	86.4
10300	85.7
10600	85.8
10900	86.2
11200	86
11500	86
11800	86.5
12200	86.9
12500	87.3
12800	87.4
13200	87.3
13600	87.2
14000	87.8
14500	88.4
15000	88.2
15500	87.3
16000	86
16500	84.9
17000	84.1
17500	83.6
18000	82.9
18500	81.6
19000	80.2
19500	78.6
20000	77
20600	75.8
21200	74.7
21800	73.6
22400	72.4
