Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	70.7
23	70.6
23.6	70.6
24	70.5
25	70.4
25.8	70.3
26.5	70.1
27.2	69.9
28	69.6
29	69
30	68.7
30.7	68.5
31.5	68.4
32.5	68.8
33.5	69.7
34.5	70.6
35.5	71.9
36.5	73.3
37.5	74.6
38.7	75.9
40	77.1
41.2	78.2
42.5	79.3
43.7	80.6
45	81.9
46.2	82.9
47.5	84.1
48.7	85.6
50	86.7
51.5	88.1
53	89.7
54.5	91
56	92
58	93.3
60	94.7
61.5	95.7
63	96.3
65	97
67	97.8
69	98.4
71	99.3
73	99.9
75	100.6
77.5	101.5
80	102.6
82.5	103.7
85	104.4
87.5	105
90	105.6
92.5	106.1
95	106.5
97.5	106.8
100	106.9
103	107
106	107
109	107
112	107
115	106.9
118	106.8
122	106.6
125	106.4
128	106.2
132	106
136	105.8
140	105.6
145	105.4
150	105.2
155	105
160	104.8
165	104.8
170	105
175	105.5
180	106
185	106.6
190	107
195	107.2
200	107.2
206	107.1
212	106.8
218	106.5
224	106.1
230	105.7
236	105.5
240	105.3
250	105.4
258	105.6
265	106
272	106.3
280	106.6
290	106.9
300	107.2
307	107.5
315	107.7
325	107.9
335	108.1
345	108.3
355	108.5
365	108.7
375	109
387	109.4
400	109.8
412	110.3
425	110.8
437	111
450	110.6
462	109.6
475	108.4
487	107.1
500	106.3
515	105.9
530	105.9
545	105.9
560	106.1
580	106.3
600	106.5
615	106.8
630	107
650	107.2
670	107.5
690	107.9
710	108.4
730	108.9
750	109.1
775	109
800	108.8
825	108.4
850	107.9
875	107.3
900	106.7
925	106.2
950	106
975	106.1
1000	106.5
1030	107
1060	107.4
1090	107.8
1120	108.3
1150	108.6
1180	108.8
1220	108.8
1250	108.6
1280	108.2
1320	107.6
1360	106.9
1400	106.4
1450	106.2
1500	106.2
1550	106.3
1600	106.4
1650	106.4
1700	106.4
1750	106.3
1800	106.1
1850	106.1
1900	106.2
1950	106.2
2000	106.2
2060	106
2120	105.4
2180	104.9
2240	104.5
2300	104.2
2360	104.1
2400	104.2
2500	104.5
2580	105.2
2650	105.8
2720	106
2800	105.8
2900	105.1
3000	104.4
3070	103.8
3150	103.4
3250	103.1
3350	102.8
3450	102.8
3550	103.1
3650	103.6
3750	104.3
3870	104.9
4000	105.2
4120	105.2
4250	104.8
4370	104.4
4500	104
4620	103.8
4750	104.2
4870	104.8
5000	105.6
5150	106.3
5300	106.5
5450	106.4
5600	105.9
5800	105.5
6000	105.3
6150	105.4
6300	105.5
6500	105.5
6700	105.2
6900	104.8
7100	104.5
7300	104.3
7500	104.4
7750	104.5
8000	104.5
8250	104.3
8500	103.8
8750	103.1
9000	102.5
9250	102.1
9500	101.9
9750	102.1
10000	102.4
10300	102.4
10600	102.6
10900	102.7
11200	102.7
11500	102.4
11800	101.9
12200	101
12500	100
12800	99.5
13200	99.1
13600	98.8
14000	98.9
14500	99.1
15000	99.4
15500	100
16000	100.9
16500	101.6
17000	101.8
17500	101.5
18000	100.5
18500	98.8
19000	96.9
19500	94.7
20000	92.6
20600	90.8
21200	89.4
21800	88.2
22400	86.9
