Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	93.7
23	93.9
23.6	94.1
24	94.2
25	94.4
25.8	94.6
26.5	94.7
27.2	94.8
28	95
29	95.1
30	95.2
30.7	95.3
31.5	95.4
32.5	95.4
33.5	95.5
34.5	95.6
35.5	95.6
36.5	95.6
37.5	95.6
38.7	95.5
40	95.5
41.2	95.4
42.5	95.4
43.7	95.2
45	95
46.2	94.9
47.5	94.6
48.7	94.2
50	93.8
51.5	93
53	91.9
54.5	90.5
56	89.1
58	86.8
60	85.9
61.5	88.5
63	90.8
65	93.1
67	95.3
69	96.9
71	98.6
73	99.7
75	100.8
77.5	102.1
80	103.7
82.5	105.1
85	106
87.5	106.7
90	107.5
92.5	108
95	108.4
97.5	108.6
100	108.5
103	108.4
106	108.3
109	108.1
112	107.9
115	107.6
118	107.3
122	106.9
125	106.4
128	105.9
132	105.4
136	104.9
140	104.5
145	104.1
150	103.7
155	103.4
160	103.3
165	103.4
170	103.8
175	104.2
180	104.6
185	104.9
190	104.8
195	104.5
200	103.8
206	103.1
212	102.4
218	101.9
224	101.7
230	101.6
236	101.8
240	102
250	102.2
258	102.2
265	102.1
272	101.8
280	101.4
290	100.9
300	100.6
307	100.5
315	100.8
325	101.4
335	102.3
345	103.3
355	104.4
365	105.4
375	106.2
387	106.9
400	107.4
412	107.7
425	107.7
437	107.4
450	106.6
462	105.5
475	104.3
487	103
500	101.6
515	100.2
530	98.8
545	97.5
560	96.3
580	95
600	93.4
615	91.3
630	89.2
650	87.7
670	87.4
690	88.6
710	90.5
730	92.6
750	94.5
775	96.1
800	97.5
825	98.8
850	99.8
875	100.3
900	100.2
925	99.4
950	98.1
975	96.6
1000	95.1
1030	94.2
1060	94
1090	94
1120	94.5
1150	95
1180	95.3
1220	95.7
1250	95.8
1280	95.6
1320	95.3
1360	94.7
1400	94
1450	93.6
1500	93.3
1550	93.1
1600	92.9
1650	92.7
1700	92.6
1750	92.7
1800	92.9
1850	93.2
1900	93.4
1950	93.3
2000	93.1
2060	92.7
2120	92.2
2180	91.8
2240	91.8
2300	92.2
2360	92.9
2400	93.4
2500	93.2
2580	92.2
2650	90.9
2720	90
2800	89.9
2900	90.3
3000	90.7
3070	90.5
3150	90
3250	89.4
3350	88.3
3450	86.9
3550	85.2
3650	83.6
3750	82.9
3870	82.8
4000	83
4120	83.6
4250	84.3
4370	85.3
4500	87.2
4620	89.2
4750	91
4870	92.8
5000	94
5150	94.9
5300	95.5
5450	95.6
5600	95.3
5800	94.8
6000	93.9
6150	92.7
6300	91
6500	89
6700	87.1
6900	85.8
7100	85.6
7300	86.4
7500	87.6
7750	88.2
8000	88.1
8250	87.4
8500	85.9
8750	85.1
9000	85
9250	85.5
9500	87.2
9750	88.8
10000	89.7
10300	90
10600	89.5
10900	88.6
11200	87.8
11500	87.1
11800	86.4
12200	86.1
12500	86.5
12800	87.2
13200	87.6
13600	87.5
14000	86.6
14500	85.7
15000	84.8
15500	83.9
16000	83.5
16500	82.9
17000	82.5
17500	82.5
18000	82.2
18500	81.4
19000	79.3
19500	75.6
20000	70.9
20600	66.1
21200	62
21800	58.6
22400	55.1
