Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	64
23	63.5
23.6	63
24	62.5
25	61.9
25.8	61.4
26.5	60.8
27.2	59.9
28	58.4
29	56
30	54.3
30.7	54.6
31.5	56.4
32.5	59.5
33.5	62.8
34.5	64.8
35.5	66.7
36.5	68.7
37.5	70.4
38.7	71.9
40	73.2
41.2	74.5
42.5	75.6
43.7	77.1
45	78.4
46.2	79.4
47.5	80.7
48.7	82.2
50	83.4
51.5	84.9
53	86.5
54.5	87.9
56	89
58	90.5
60	92
61.5	93.1
63	93.9
65	94.6
67	95.4
69	95.9
71	96.6
73	97.1
75	97.8
77.5	98.7
80	100
82.5	101.2
85	102
87.5	102.7
90	103.4
92.5	104
95	104.3
97.5	104.6
100	104.7
103	104.7
106	104.8
109	104.8
112	104.7
115	104.6
118	104.3
122	103.9
125	103.3
128	102.7
132	101.9
136	100.9
140	99.8
145	98.6
150	97.3
155	96.1
160	95
165	94.4
170	94.3
175	94.8
180	95.7
185	96.8
190	97.8
195	98.5
200	98.9
206	99
212	98.8
218	98.4
224	97.8
230	96.8
236	95.5
240	94.2
250	93
258	92.3
265	92.1
272	92.3
280	92.7
290	93.4
300	94.2
307	95.3
315	96.3
325	97
335	97
345	96.4
355	95.5
365	94.6
375	94.1
387	94.3
400	94.9
412	95.5
425	95.9
437	96
450	95.4
462	94.6
475	93.5
487	92.3
500	91.4
515	90.8
530	90.6
545	90.8
560	91.2
580	91.6
600	91.9
615	91.7
630	90.6
650	88.8
670	86.9
690	85.5
710	85.3
730	86
750	86.8
775	87.6
800	87.9
825	87.9
850	87.8
875	87.4
900	86.9
925	86.2
950	85.6
975	85
1000	84.4
1030	83.9
1060	83.5
1090	83.2
1120	83.6
1150	84.6
1180	85.6
1220	86.8
1250	87.1
1280	86.7
1320	86
1360	85
1400	84.2
1450	83.7
1500	83.2
1550	82.7
1600	81.8
1650	80.6
1700	79.4
1750	78.2
1800	77.4
1850	76.9
1900	76.2
1950	75.6
2000	75.2
2060	74.3
2120	73.6
2180	73.2
2240	72.5
2300	72.4
2360	72.4
2400	72.3
2500	72.7
2580	73.6
2650	74.2
2720	74.6
2800	74.7
2900	74.4
3000	74.1
3070	74.5
3150	74.7
3250	74.8
3350	74.9
3450	74.5
3550	74.4
3650	74.7
3750	74.8
3870	75.2
4000	75
4120	74.6
4250	74.2
4370	73.4
4500	72.9
4620	72.8
4750	73.3
4870	74.4
5000	75.2
5150	75.8
5300	75.4
5450	74.4
5600	73.7
5800	72.9
6000	72.8
6150	73.1
6300	73.2
6500	73.4
6700	73.7
6900	73.7
7100	73.5
7300	73.7
7500	73.6
7750	73.6
8000	74
8250	74.4
8500	74.6
8750	74.4
9000	73.8
9250	72.9
9500	72.1
9750	71.4
10000	71.2
10300	70.9
10600	70.3
10900	70.1
11200	69.3
11500	68.6
11800	68.4
12200	68.1
12500	68.3
12800	69.2
13200	69.9
13600	70.1
14000	69.9
14500	69.3
15000	68.6
15500	68.2
16000	67.3
16500	66.1
17000	64.6
17500	62.8
18000	61.1
18500	59.3
19000	56.7
19500	53.5
20000	49.9
20600	46.1
21200	43
21800	40.2
22400	37.5
