Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	85.2
23	85.4
23.6	85.6
24	85.8
25	86
25.8	86.1
26.5	86.3
27.2	86.4
28	86.6
29	86.8
30	86.9
30.7	87
31.5	87.1
32.5	87.2
33.5	87.2
34.5	87.2
35.5	87.2
36.5	87.1
37.5	87
38.7	86.9
40	86.7
41.2	86.5
42.5	86.3
43.7	85.9
45	85.5
46.2	85
47.5	84.3
48.7	83.2
50	82
51.5	79.8
53	75.8
54.5	72.2
56	74
58	81.1
60	86.2
61.5	89.2
63	91
65	92.7
67	94.3
69	95.5
71	96.8
73	97.7
75	98.6
77.5	99.8
80	101.3
82.5	102.6
85	103.5
87.5	104.3
90	105.1
92.5	105.6
95	106
97.5	106.4
100	106.4
103	106.4
106	106.4
109	106.3
112	106.1
115	105.8
118	105.3
122	104.7
125	104
128	103.1
132	102
136	100.8
140	99.4
145	97.9
150	96.3
155	94.9
160	94.1
165	94
170	94.8
175	95.9
180	97.2
185	98.2
190	98.7
195	98.8
200	98.6
206	98
212	97.2
218	96.1
224	94.9
230	93.5
236	91.9
240	89.9
250	87.5
258	85.4
265	83.8
272	83.9
280	85.3
290	87.4
300	89.9
307	91.9
315	93.7
325	95.1
335	96.2
345	97
355	97.7
365	98.2
375	98.6
387	99.1
400	99.7
412	100.4
425	100.8
437	100.9
450	100.4
462	99.2
475	97.6
487	95.7
500	93.8
515	92.2
530	91.3
545	91.1
560	91.4
580	91.9
600	92.4
615	92.4
630	91.8
650	90.6
670	88.9
690	87.2
710	85.9
730	85.3
750	84.8
775	84.2
800	83.6
825	82.2
850	81.2
875	80.7
900	80.8
925	82.2
950	83.8
975	85.1
1000	85.8
1030	85.4
1060	84.5
1090	83.7
1120	83
1150	82.7
1180	82.6
1220	82.1
1250	81
1280	79.6
1320	77.8
1360	76.5
1400	75.9
1450	75.6
1500	75.9
1550	76.5
1600	77.1
1650	77.8
1700	78.6
1750	79.1
1800	79.7
1850	80
1900	79.5
1950	78.4
2000	76.5
2060	74.6
2120	73.5
2180	73
2240	73.6
2300	74.4
2360	75
2400	75.9
2500	76.3
2580	76.7
2650	77
2720	77.4
2800	77.6
2900	77.5
3000	77.5
3070	76.8
3150	76.2
3250	75.9
3350	75.7
3450	76.2
3550	76.9
3650	77.3
3750	77.4
3870	76.9
4000	75.8
4120	74.5
4250	73
4370	71.6
4500	70.7
4620	69.9
4750	69.5
4870	69.7
5000	69.5
5150	69.5
5300	69.6
5450	69.3
5600	69.6
5800	70.2
6000	70.7
6150	71.2
6300	71
6500	70.2
6700	69.4
6900	69
7100	69.4
7300	70.4
7500	71.4
7750	72.1
8000	72.3
8250	72.1
8500	71.9
8750	71.6
9000	70.8
9250	69.9
9500	68.5
9750	67.4
10000	67.4
10300	67.9
10600	69.4
10900	71.2
11200	72.2
11500	72.4
11800	71.8
12200	70.7
12500	69.7
12800	68.9
13200	68.4
13600	68.2
14000	67.6
14500	67
15000	66.3
15500	65.1
16000	64
16500	62.8
17000	61.8
17500	61.4
18000	61
18500	60.2
19000	58.9
19500	57.3
20000	56
20600	55.5
21200	55.5
21800	55.5
22400	55.5
