Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.6
23	57.1
23.6	56.6
24	56.1
25	55.6
25.8	55.1
26.5	54.5
27.2	53.8
28	53.5
29	55.1
30	57.5
30.7	59.6
31.5	61.7
32.5	64
33.5	66.4
34.5	68
35.5	69.4
36.5	71
37.5	72.3
38.7	73.5
40	74.6
41.2	75.7
42.5	76.7
43.7	77.9
45	79.1
46.2	80.1
47.5	81.4
48.7	82.9
50	84
51.5	85.5
53	87.1
54.5	88.5
56	89.6
58	91
60	92.5
61.5	93.6
63	94.3
65	95
67	95.6
69	96.2
71	96.8
73	97.4
75	98.2
77.5	99.2
80	100.4
82.5	101.6
85	102.3
87.5	103
90	103.7
92.5	104.1
95	104.5
97.5	104.7
100	104.7
103	104.6
106	104.6
109	104.4
112	104.2
115	104
118	103.5
122	103
125	102.2
128	101.4
132	100.4
136	99.3
140	98.3
145	97.4
150	96.7
155	96.3
160	96.1
165	96.4
170	97
175	98
180	99.2
185	100.3
190	101.2
195	101.8
200	102.1
206	102.1
212	101.8
218	101.4
224	100.7
230	100
236	99.4
240	99
250	98.9
258	99
265	99.1
272	99.3
280	99.5
290	99.7
300	100.1
307	100.6
315	101
325	101.2
335	101
345	100.2
355	99.2
365	98
375	97.4
387	97.2
400	97.3
412	97.6
425	97.5
437	96.9
450	95.7
462	94.3
475	93
487	92
500	91.7
515	91.8
530	92.3
545	92.9
560	93.4
580	93.8
600	93.5
615	92.5
630	91.3
650	90.2
670	89.9
690	90.7
710	91.9
730	93
750	93.6
775	93.6
800	93.2
825	92.6
850	91.8
875	90.8
900	89.8
925	88.8
950	88.4
975	88.2
1000	88.6
1030	89.3
1060	89.8
1090	90.6
1120	91.2
1150	91.7
1180	92.4
1220	92.6
1250	92.4
1280	91.7
1320	90.4
1360	89
1400	87.2
1450	85.8
1500	85
1550	84.4
1600	84.5
1650	84.9
1700	84.8
1750	84.8
1800	84.5
1850	83.9
1900	83.4
1950	82.9
2000	82.1
2060	80.9
2120	79.4
2180	77.2
2240	75.3
2300	74.8
2360	75.3
2400	77.1
2500	79
2580	79.9
2650	79.9
2720	79.8
2800	79.8
2900	80.2
3000	80.9
3070	81
3150	80.4
3250	79.9
3350	79.4
3450	79.2
3550	79.5
3650	79.3
3750	79.4
3870	79.7
4000	80
4120	80.4
4250	80.3
4370	79.9
4500	79.5
4620	79.2
4750	79.1
4870	79
5000	78.7
5150	78.2
5300	77.5
5450	77
5600	77.2
5800	77.8
6000	78.4
6150	78.8
6300	78.4
6500	77.3
6700	76.4
6900	75.7
7100	75.2
7300	75.2
7500	75.2
7750	75.3
8000	75.3
8250	74.8
8500	73.5
8750	72
9000	71.2
9250	70.8
9500	71.6
9750	71.9
10000	71.5
10300	70.9
10600	69.9
10900	69.7
11200	70.2
11500	70.6
11800	71.1
12200	71.4
12500	71.4
12800	71.6
13200	72.2
13600	72.4
14000	72.4
14500	72.1
15000	71.1
15500	69.9
16000	68.8
16500	67.5
17000	65.8
17500	64.2
18000	62.4
18500	60.6
19000	59
19500	57.3
20000	55.6
20600	54
21200	52.8
21800	51.7
22400	50.5
