Frequency Spectrum for Input Signal

Data Shown:    DZR315 (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.9
23	66.4
23.6	66.9
24	67.4
25	67.9
25.8	68.3
26.5	68.8
27.2	69.2
28	69.8
29	70.4
30	70.8
30.7	71.2
31.5	71.6
32.5	72
33.5	72.4
34.5	72.8
35.5	73.1
36.5	73.6
37.5	74
38.7	74.5
40	75.2
41.2	75.9
42.5	76.7
43.7	77.8
45	78.9
46.2	80
47.5	81.3
48.7	82.9
50	84.2
51.5	85.8
53	87.6
54.5	89.2
56	90.3
58	91.9
60	93.4
61.5	94.6
63	95.4
65	96.2
67	97
69	97.8
71	98.7
73	99.5
75	100.2
77.5	101.2
80	102.4
82.5	103.5
85	104.2
87.5	104.8
90	105.5
92.5	106
95	106.4
97.5	106.7
100	106.8
103	106.8
106	106.8
109	106.7
112	106.6
115	106.5
118	106.3
122	106.1
125	105.8
128	105.5
132	105.2
136	105
140	104.8
145	104.7
150	104.5
155	104.4
160	104.4
165	104.5
170	104.8
175	105.2
180	105.6
185	106.1
190	106.4
195	106.6
200	106.7
206	106.5
212	106.3
218	105.9
224	105.5
230	105.2
236	104.9
240	104.8
250	104.8
258	105
265	105.2
272	105.5
280	105.9
290	106.3
300	106.9
307	107.6
315	108.3
325	109
335	109.6
345	110.2
355	110.5
365	110.7
375	110.7
387	110.8
400	110.9
412	111
425	110.9
437	110.4
450	109.3
462	107.6
475	105.5
487	103.2
500	101.3
515	99.8
530	99.1
545	98.9
560	99.2
580	99.6
600	100
615	100.5
630	101
650	101.5
670	102.4
690	103.5
710	104.8
730	106.1
750	107
775	107.4
800	107.5
825	107.3
850	107
875	106.5
900	105.9
925	105.4
950	104.9
975	104.7
1000	104.8
1030	105
1060	105.5
1090	106.2
1120	106.8
1150	107.3
1180	107.5
1220	107.3
1250	107
1280	106.3
1320	105.5
1360	104.8
1400	104.3
1450	104.4
1500	104.6
1550	104.9
1600	105
1650	104.9
1700	104.6
1750	104.2
1800	103.9
1850	103.7
1900	103.6
1950	103.3
2000	102.8
2060	102
2120	100.9
2180	99.6
2240	98.6
2300	98
2360	98
2400	98.4
2500	99.2
2580	100.1
2650	101.3
2720	102.5
2800	103.3
2900	103.6
3000	103.3
3070	102.7
3150	102.1
3250	102
3350	102.4
3450	103
3550	103.5
3650	103.9
3750	104.2
3870	104.6
4000	104.9
4120	105.2
4250	105.5
4370	105.5
4500	105.5
4620	105.6
4750	105.7
4870	106
5000	106.3
5150	106.5
5300	106.6
5450	106.3
5600	105.7
5800	105.1
6000	104.6
6150	104.3
6300	104.2
6500	104
6700	103.7
6900	103.4
7100	103.4
7300	103.8
7500	104.4
7750	104.9
8000	105.4
8250	105.5
8500	105.1
8750	104.6
9000	103.9
9250	103.4
9500	102.9
9750	102.7
10000	102.5
10300	102.1
10600	101.8
10900	101.8
11200	101.9
11500	102.5
11800	103.2
12200	103.4
12500	103.4
12800	103.1
13200	102.5
13600	102
14000	101.8
14500	101.8
15000	102
15500	102.2
16000	102
16500	101.3
17000	99.7
17500	97.7
18000	95.8
18500	94.3
19000	93.4
19500	92.9
20000	92.2
20600	91.5
21200	90.8
21800	90.1
22400	89.3
