Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.9
23	46.8
23.6	47.6
24	48.3
25	48.9
25.8	49.9
26.5	51
27.2	52
28	52.9
29	53.8
30	54.6
30.7	56.4
31.5	58.9
32.5	60.9
33.5	62.5
34.5	64
35.5	65.6
36.5	68.1
37.5	70.2
38.7	71.9
40	73.4
41.2	75.5
42.5	78
43.7	79.9
45	81.5
46.2	83.1
47.5	84.7
48.7	86.1
50	87.3
51.5	88.4
53	89.3
54.5	90.2
56	91
58	91.8
60	92.5
61.5	93.1
63	93.5
65	93.9
67	94.2
69	94.4
71	94.7
73	94.9
75	95.1
77.5	95.2
80	95.4
82.5	95.6
85	95.8
87.5	95.9
90	96
92.5	96.1
95	96.1
97.5	96.1
100	96.1
103	96.1
106	96.1
109	96.2
112	96.1
115	96.1
118	96
122	96
125	95.9
128	95.8
132	95.6
136	95.5
140	95.3
145	95.2
150	95
155	94.8
160	94.6
165	94.4
170	94.1
175	93.9
180	93.8
185	93.6
190	93.5
195	93.3
200	93.1
206	93.1
212	93
218	92.8
224	92.7
230	92.6
236	92.5
240	92.4
250	92.3
258	92.1
265	91.9
272	91.6
280	91.3
290	90.9
300	90.6
307	90.2
315	89.8
325	89.4
335	89
345	88.5
355	88.1
365	87.8
375	87.3
387	86.9
400	86.4
412	86
425	85.6
437	85.1
450	84.7
462	84.4
475	84.1
487	83.9
500	83.8
515	83.7
530	83.8
545	83.9
560	84.1
580	84.2
600	84.4
615	84.5
630	84.5
650	84.3
670	84
690	83.5
710	83
730	82.4
750	81.8
775	81.2
800	80.5
825	79.7
850	78.9
875	77.9
900	77.1
925	76.4
950	75.7
975	75.1
1000	74.9
1030	75
1060	75.7
1090	76.5
1120	77
1150	77.4
1180	77.7
1220	78
1250	78.3
1280	78.5
1320	78.7
1360	79
1400	79.4
1450	79.8
1500	80.1
1550	80.5
1600	80.6
1650	80.7
1700	80.7
1750	80.7
1800	80.6
1850	79.9
1900	78.9
1950	77.7
2000	76.8
2060	75.9
2120	75
2180	74.2
2240	73.6
2300	73.3
2360	73.2
2400	73
2500	72.4
2580	71.8
2650	71.2
2720	71.1
2800	71
2900	70.4
3000	69.4
3070	68.9
3150	68.6
3250	68.5
3350	68
3450	67
3550	66.1
3650	65.2
3750	64
3870	63.7
4000	63.5
4120	62.3
4250	61
4370	60
4500	59
4620	58.2
4750	58.8
4870	60
5000	61
5150	61.5
5300	61.3
5450	61.3
5600	61.6
5800	62.1
6000	62.6
6150	62.9
6300	61.9
6500	58.6
6700	57.6
6900	60.8
7100	63.7
7300	65.8
7500	66.2
7750	65.8
8000	65.3
8250	65.2
8500	65
8750	64.3
9000	62.8
9250	62.9
9500	63.6
9750	62.7
10000	61
10300	59.4
10600	57.6
10900	56.2
11200	55.3
11500	54.6
11800	53.5
12200	52.5
12500	51.6
12800	50.8
13200	50.6
13600	51.3
14000	51
14500	49.7
15000	48.9
15500	48.4
16000	47
16500	46.7
17000	45.7
17500	44.3
18000	42.2
18500	40
19000	39.4
19500	40
20000	37.2
20600	37.2
21200	35.8
21800	36.3
22400	35.5
