Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	34.1
23	35.8
23.6	37.4
24	38.7
25	40.1
25.8	44
26.5	47.1
27.2	49.4
28	51.2
29	52.8
30	54.1
30.7	56.4
31.5	59.4
32.5	61.7
33.5	63.5
34.5	65.1
35.5	66.8
36.5	69.3
37.5	71.4
38.7	73.1
40	74.6
41.2	76.4
42.5	78.6
43.7	80.3
45	81.8
46.2	83.2
47.5	84.4
48.7	85.6
50	86.7
51.5	87.6
53	88.5
54.5	89.4
56	90.3
58	91.3
60	92.2
61.5	92.9
63	93.4
65	93.9
67	94.4
69	94.8
71	95.2
73	95.6
75	95.9
77.5	96.1
80	96.2
82.5	96.4
85	96.7
87.5	96.8
90	97
92.5	97.1
95	97.2
97.5	97.3
100	97.3
103	97.3
106	97.3
109	97.4
112	97.3
115	97.2
118	97.1
122	97
125	96.8
128	96.6
132	96.4
136	96.2
140	96
145	95.8
150	95.7
155	95.5
160	95.3
165	95.1
170	95
175	94.9
180	94.8
185	94.8
190	94.8
195	94.7
200	94.7
206	94.8
212	94.8
218	94.8
224	94.8
230	94.8
236	94.8
240	94.8
250	94.8
258	94.7
265	94.6
272	94.5
280	94.4
290	94.2
300	94.1
307	94
315	93.9
325	93.8
335	93.7
345	93.7
355	93.6
365	93.6
375	93.6
387	93.6
400	93.5
412	93.5
425	93.4
437	93.3
450	93.1
462	92.8
475	92.5
487	92.1
500	91.6
515	91.1
530	90.5
545	89.9
560	89.4
580	89.1
600	88.9
615	88.7
630	88.7
650	88.7
670	88.7
690	88.7
710	88.7
730	88.5
750	88.3
775	88.2
800	87.9
825	87.6
850	87.3
875	86.9
900	86.7
925	86.7
950	86.7
975	86.6
1000	86.6
1030	86.7
1060	87
1090	87.3
1120	87.4
1150	87.4
1180	87.3
1220	87.3
1250	87.2
1280	87.1
1320	87
1360	87
1400	87
1450	87.1
1500	87.1
1550	87.2
1600	87.3
1650	87.4
1700	87.6
1750	87.8
1800	88
1850	87.8
1900	87.4
1950	86.8
2000	86.2
2060	85.4
2120	84.4
2180	83.5
2240	82.6
2300	82.1
2360	81.8
2400	81.5
2500	81.2
2580	81.3
2650	81.8
2720	82.8
2800	83.7
2900	84
3000	83.8
3070	84
3150	84.4
3250	84.7
3350	84.8
3450	84.3
3550	83.8
3650	83.3
3750	82.6
3870	82.7
4000	83.2
4120	82.9
4250	82.6
4370	82.6
4500	82.2
4620	81.7
4750	82.6
4870	83.8
5000	84.8
5150	85.3
5300	85
5450	84.8
5600	84.9
5800	84.9
6000	84.9
6150	84.8
6300	83.5
6500	80.1
6700	79.2
6900	82.4
7100	85.4
7300	87.5
7500	88
7750	87.6
8000	87.2
8250	87.3
8500	87.3
8750	86.9
9000	85.9
9250	86.4
9500	87.9
9750	87.7
10000	86.7
10300	85.8
10600	84.8
10900	84.1
11200	83.7
11500	83.5
11800	82.7
12200	82
12500	81.4
12800	80.7
13200	80.7
13600	81.5
14000	81.4
14500	80.4
15000	79.8
15500	79.6
16000	78.4
16500	78.3
17000	77.4
17500	76
18000	73.6
18500	71
19000	69.6
19500	69.2
20000	65.3
20600	63.7
21200	60.5
21800	59.4
22400	57.6
