Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	44
23	44.9
23.6	45.7
24	46.4
25	47.1
25.8	48.4
26.5	49.8
27.2	51.1
28	52.3
29	53.4
30	54.4
30.7	56.3
31.5	58.8
32.5	60.8
33.5	62.5
34.5	64
35.5	65.6
36.5	68
37.5	70
38.7	71.7
40	73.1
41.2	75.1
42.5	77.4
43.7	79.3
45	80.9
46.2	82.5
47.5	84.1
48.7	85.5
50	86.7
51.5	87.9
53	89
54.5	90
56	91
58	92
60	92.9
61.5	93.6
63	94.1
65	94.5
67	94.9
69	95.2
71	95.6
73	95.8
75	96
77.5	96.2
80	96.4
82.5	96.5
85	96.7
87.5	96.8
90	96.9
92.5	97
95	97
97.5	97.1
100	97.1
103	97.1
106	97.2
109	97.2
112	97.2
115	97.2
118	97.2
122	97.1
125	97
128	96.9
132	96.8
136	96.7
140	96.6
145	96.4
150	96.3
155	96.1
160	96
165	95.8
170	95.7
175	95.6
180	95.5
185	95.5
190	95.4
195	95.4
200	95.3
206	95.4
212	95.4
218	95.3
224	95.3
230	95.3
236	95.2
240	95.2
250	95.1
258	95
265	94.8
272	94.6
280	94.3
290	94.1
300	93.9
307	93.6
315	93.4
325	93.3
335	93.1
345	92.9
355	92.8
365	92.7
375	92.6
387	92.5
400	92.4
412	92.4
425	92.3
437	92.2
450	92.1
462	92
475	91.9
487	91.7
500	91.6
515	91.4
530	91.3
545	91.2
560	91.2
580	91.3
600	91.4
615	91.5
630	91.6
650	91.6
670	91.7
690	91.7
710	91.7
730	91.6
750	91.5
775	91.5
800	91.4
825	91.1
850	90.8
875	90.3
900	90
925	89.8
950	89.5
975	89.1
1000	88.8
1030	88.6
1060	88.6
1090	88.7
1120	88.6
1150	88.5
1180	88.3
1220	88.2
1250	88
1280	87.7
1320	87.3
1360	87.1
1400	87.2
1450	87.5
1500	88
1550	88.4
1600	88.7
1650	88.7
1700	88.5
1750	88.4
1800	88.2
1850	87.5
1900	86.7
1950	85.9
2000	85.3
2060	85.1
2120	85.1
2180	85.2
2240	85.2
2300	85.5
2360	85.8
2400	86
2500	85.8
2580	85.4
2650	85.2
2720	85.4
2800	85.7
2900	85.7
3000	85.5
3070	85.8
3150	86.4
3250	87.1
3350	87.7
3450	87.9
3550	87.9
3650	88
3750	87.8
3870	88.5
4000	89.3
4120	89
4250	88.6
4370	88.3
4500	87.5
4620	86.4
4750	86.4
4870	87
5000	87.7
5150	88.2
5300	88.3
5450	88.5
5600	89.2
5800	89.8
6000	90.4
6150	90.8
6300	89.6
6500	85.7
6700	84
6900	86.2
7100	88.4
7300	89.7
7500	89.4
7750	88.4
8000	87.7
8250	87.9
8500	88.1
8750	88
9000	87
9250	87.5
9500	88.6
9750	88.2
10000	87
10300	86.1
10600	85.1
10900	84.5
11200	84.3
11500	84.2
11800	83.7
12200	83.2
12500	82.8
12800	82.2
13200	82.3
13600	83.3
14000	83.3
14500	82.5
15000	82.2
15500	82.1
16000	81
16500	80.9
17000	79.8
17500	78.3
18000	75.9
18500	73.1
19000	71.8
19500	71.3
20000	67.3
20600	65.6
21200	62.3
21800	61.2
22400	59.3
