Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.8
23	47.9
23.6	49
24	49.9
25	50.8
25.8	51.9
26.5	53.2
27.2	54.3
28	55.3
29	56.3
30	57.2
30.7	58.9
31.5	61.2
32.5	63.1
33.5	64.6
34.5	66
35.5	67.5
36.5	69.7
37.5	71.5
38.7	73.1
40	74.5
41.2	76.3
42.5	78.5
43.7	80.2
45	81.7
46.2	83.2
47.5	84.7
48.7	86
50	87.2
51.5	88.3
53	89.3
54.5	90.2
56	91.2
58	92.1
60	93
61.5	93.7
63	94.1
65	94.6
67	95
69	95.3
71	95.6
73	95.8
75	96
77.5	96.2
80	96.3
82.5	96.5
85	96.6
87.5	96.7
90	96.8
92.5	96.8
95	96.8
97.5	96.8
100	96.8
103	96.8
106	96.8
109	96.8
112	96.8
115	96.7
118	96.6
122	96.5
125	96.4
128	96.3
132	96.1
136	96
140	95.8
145	95.6
150	95.4
155	95.2
160	95
165	94.8
170	94.6
175	94.4
180	94.2
185	94.1
190	94
195	93.8
200	93.7
206	93.7
212	93.6
218	93.5
224	93.5
230	93.4
236	93.4
240	93.3
250	93.2
258	93.2
265	93
272	92.8
280	92.6
290	92.4
300	92.3
307	92.1
315	91.9
325	91.7
335	91.5
345	91.4
355	91.2
365	91
375	90.9
387	90.6
400	90.4
412	90.2
425	89.9
437	89.6
450	89.3
462	89
475	88.8
487	88.5
500	88.2
515	88.1
530	88
545	87.9
560	88
580	88.2
600	88.5
615	88.8
630	89
650	89.1
670	89.1
690	88.9
710	88.6
730	88.1
750	87.5
775	86.8
800	86.1
825	85.3
850	84.5
875	83.6
900	83.2
925	83
950	83.1
975	83.3
1000	83.5
1030	83.9
1060	84.6
1090	85.2
1120	85.5
1150	85.4
1180	85.1
1220	84.9
1250	84.7
1280	84.6
1320	84.7
1360	84.9
1400	85.2
1450	85.4
1500	85.7
1550	85.8
1600	85.7
1650	85.4
1700	85
1750	84.5
1800	84
1850	83
1900	81.7
1950	80.4
2000	79.4
2060	78.7
2120	78.2
2180	77.9
2240	77.8
2300	78.2
2360	78.8
2400	79.3
2500	79.4
2580	79.2
2650	79.1
2720	79.4
2800	79.7
2900	79.7
3000	79.4
3070	79.7
3150	80.2
3250	80.8
3350	81.2
3450	81.2
3550	81
3650	80.9
3750	80.4
3870	80.8
4000	81.4
4120	80.9
4250	80.3
4370	80
4500	79.2
4620	78.1
4750	78.4
4870	79.2
5000	80
5150	80.8
5300	81
5450	81.4
5600	82
5800	82.6
6000	83.1
6150	83.2
6300	81.9
6500	78
6700	76.2
6900	78.6
7100	80.9
7300	82.5
7500	82.5
7750	81.8
8000	81.2
8250	81
8500	80.8
8750	80.2
9000	78.8
9250	79
9500	79.9
9750	79.4
10000	78.2
10300	77.3
10600	76.4
10900	75.9
11200	75.9
11500	76.1
11800	76
12200	75.8
12500	75.6
12800	75.4
13200	75.7
13600	76.8
14000	76.8
14500	75.7
15000	75
15500	74.5
16000	73
16500	72.5
17000	71
17500	69.1
18000	66.4
18500	63.5
19000	62.1
19500	61.8
20000	58.1
20600	57.1
21200	54.7
21800	54.3
22400	53
