Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41.5
23	43
23.6	44.3
24	45.5
25	46.7
25.8	48.9
26.5	51.1
27.2	52.9
28	54.5
29	55.8
30	57.1
30.7	59.1
31.5	61.6
32.5	63.7
33.5	65.4
34.5	66.8
35.5	68.4
36.5	70.6
37.5	72.6
38.7	74.2
40	75.6
41.2	77.4
42.5	79.5
43.7	81.2
45	82.7
46.2	84
47.5	85.4
48.7	86.6
50	87.7
51.5	88.7
53	89.7
54.5	90.6
56	91.5
58	92.5
60	93.4
61.5	94.1
63	94.6
65	95.1
67	95.5
69	96
71	96.3
73	96.6
75	96.9
77.5	97
80	97.2
82.5	97.3
85	97.4
87.5	97.5
90	97.7
92.5	97.7
95	97.7
97.5	97.8
100	97.8
103	97.8
106	97.9
109	97.9
112	98
115	98
118	97.9
122	97.9
125	97.9
128	97.8
132	97.7
136	97.6
140	97.6
145	97.4
150	97.4
155	97.3
160	97.2
165	97
170	97
175	96.9
180	96.9
185	97
190	97
195	97
200	97
206	97.2
212	97.3
218	97.3
224	97.4
230	97.5
236	97.5
240	97.6
250	97.6
258	97.6
265	97.5
272	97.4
280	97.3
290	97.2
300	97.2
307	97.1
315	97
325	96.9
335	96.9
345	96.9
355	96.8
365	96.8
375	96.8
387	96.8
400	96.8
412	96.8
425	96.8
437	96.8
450	96.7
462	96.7
475	96.6
487	96.5
500	96.4
515	96.3
530	96.2
545	96.1
560	96
580	96
600	96
615	96
630	96
650	95.9
670	95.7
690	95.5
710	95.3
730	95.1
750	95
775	94.9
800	94.8
825	94.7
850	94.7
875	94.6
900	94.7
925	94.8
950	94.9
975	94.9
1000	94.8
1030	94.8
1060	94.9
1090	95.1
1120	95.1
1150	95.1
1180	95
1220	95
1250	94.9
1280	94.7
1320	94.5
1360	94.4
1400	94.3
1450	94.3
1500	94.2
1550	94.2
1600	94.2
1650	94.3
1700	94.4
1750	94.6
1800	94.8
1850	94.6
1900	94.3
1950	93.8
2000	93.5
2060	93.3
2120	93.2
2180	93
2240	92.9
2300	92.9
2360	93.1
2400	93
2500	92.6
2580	92.1
2650	91.8
2720	91.8
2800	92
2900	91.7
3000	91.2
3070	91.2
3150	91.6
3250	92.1
3350	92.4
3450	92.3
3550	92.2
3650	92.1
3750	91.9
3870	92.6
4000	93.5
4120	93.6
4250	93.6
4370	93.9
4500	93.6
4620	93
4750	93.6
4870	94.6
5000	95.5
5150	96
5300	95.9
5450	95.9
5600	96.2
5800	96.4
6000	96.5
6150	96.4
6300	95.1
6500	91.2
6700	89.8
6900	92.5
7100	95.1
7300	97
7500	97.4
7750	97
8000	96.6
8250	96.7
8500	96.8
8750	96.4
9000	95.4
9250	96.1
9500	97.6
9750	97.5
10000	96.5
10300	95.7
10600	94.8
10900	94.1
11200	93.9
11500	93.9
11800	93.4
12200	92.9
12500	92.5
12800	92.1
13200	92.3
13600	93.3
14000	93.4
14500	92.6
15000	92.2
15500	92.1
16000	91
16500	90.8
17000	89.8
17500	88.2
18000	85.6
18500	82.5
19000	80.6
19500	79.7
20000	75.2
20600	73
21200	69.2
21800	67.6
22400	65.5
