Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34.9
23	36.8
23.6	38.4
24	39.8
25	41.3
25.8	45
26.5	48.1
27.2	50.4
28	52.2
29	53.8
30	55.1
30.7	57.3
31.5	60.2
32.5	62.4
33.5	64.2
34.5	65.8
35.5	67.5
36.5	69.9
37.5	71.9
38.7	73.5
40	75
41.2	76.8
42.5	78.8
43.7	80.5
45	82
46.2	83.3
47.5	84.5
48.7	85.6
50	86.6
51.5	87.6
53	88.4
54.5	89.2
56	90.1
58	91
60	91.9
61.5	92.6
63	93.1
65	93.6
67	94
69	94.4
71	94.8
73	95.1
75	95.4
77.5	95.6
80	95.8
82.5	96
85	96.3
87.5	96.4
90	96.6
92.5	96.8
95	96.8
97.5	96.9
100	97
103	97
106	97
109	97
112	97
115	96.9
118	96.8
122	96.6
125	96.5
128	96.3
132	96.1
136	95.8
140	95.6
145	95.4
150	95.2
155	95
160	94.8
165	94.6
170	94.4
175	94.2
180	94.1
185	94
190	94
195	93.9
200	93.9
206	93.9
212	93.9
218	93.9
224	93.8
230	93.8
236	93.8
240	93.8
250	93.8
258	93.7
265	93.6
272	93.5
280	93.4
290	93.3
300	93.3
307	93.2
315	93.1
325	93.1
335	93.1
345	93.1
355	93
365	93
375	92.9
387	92.9
400	92.7
412	92.6
425	92.4
437	92
450	91.7
462	91.2
475	90.7
487	90
500	89.5
515	88.9
530	88.3
545	87.7
560	87.3
580	87.2
600	87.2
615	87.3
630	87.4
650	87.3
670	87.3
690	87.1
710	86.8
730	86.3
750	85.8
775	85.4
800	84.9
825	84.6
850	84.2
875	83.9
900	83.9
925	84
950	84.2
975	84.3
1000	84.3
1030	84.4
1060	84.5
1090	84.7
1120	84.7
1150	84.6
1180	84.4
1220	84.3
1250	84.3
1280	84.4
1320	84.5
1360	84.8
1400	84.9
1450	85
1500	84.9
1550	84.9
1600	84.8
1650	85
1700	85.3
1750	85.6
1800	85.8
1850	85.6
1900	85
1950	84.3
2000	83.5
2060	82.6
2120	81.7
2180	80.7
2240	79.9
2300	79.5
2360	79.5
2400	79.4
2500	79.3
2580	79.4
2650	79.9
2720	80.8
2800	81.5
2900	81.5
3000	81.1
3070	81
3150	81.2
3250	81.4
3350	81.4
3450	80.9
3550	80.2
3650	79.7
3750	78.9
3870	79
4000	79.5
4120	79.2
4250	79.1
4370	79.2
4500	79
4620	78.6
4750	79.4
4870	80.7
5000	81.6
5150	81.9
5300	81.4
5450	81
5600	80.8
5800	80.7
6000	80.4
6150	80.1
6300	78.8
6500	75.3
6700	74.4
6900	77.6
7100	80.6
7300	82.6
7500	83.1
7750	82.6
8000	82.3
8250	82.4
8500	82.4
8750	82.1
9000	81.1
9250	81.6
9500	83
9750	82.8
10000	81.7
10300	80.7
10600	79.6
10900	78.8
11200	78.3
11500	78
11800	77.2
12200	76.4
12500	75.8
12800	75.1
13200	75.2
13600	76
14000	75.9
14500	74.9
15000	74.2
15500	74
16000	72.8
16500	72.6
17000	71.6
17500	70.2
18000	67.7
18500	64.9
19000	63.5
19500	63
20000	59
20600	57.5
21200	54.5
21800	53.6
22400	52
