Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.5
23	41.7
23.6	42.9
24	43.9
25	44.9
25.8	47.1
26.5	49.3
27.2	51.2
28	52.7
29	54.1
30	55.3
30.7	57.4
31.5	60.1
32.5	62.2
33.5	63.9
34.5	65.4
35.5	67
36.5	69.4
37.5	71.5
38.7	73.1
40	74.6
41.2	76.5
42.5	78.8
43.7	80.6
45	82.1
46.2	83.6
47.5	85.2
48.7	86.5
50	87.7
51.5	88.9
53	90
54.5	91
56	92
58	93
60	93.9
61.5	94.6
63	95.1
65	95.6
67	96
69	96.3
71	96.6
73	96.8
75	97
77.5	97.1
80	97.2
82.5	97.4
85	97.4
87.5	97.5
90	97.6
92.5	97.6
95	97.6
97.5	97.6
100	97.6
103	97.6
106	97.6
109	97.6
112	97.6
115	97.5
118	97.4
122	97.4
125	97.3
128	97.2
132	97
136	96.9
140	96.8
145	96.6
150	96.4
155	96.3
160	96.1
165	96
170	95.8
175	95.7
180	95.7
185	95.6
190	95.6
195	95.6
200	95.6
206	95.7
212	95.8
218	95.8
224	95.8
230	95.9
236	95.9
240	95.9
250	95.9
258	95.8
265	95.7
272	95.5
280	95.4
290	95.2
300	95.1
307	95
315	94.8
325	94.8
335	94.7
345	94.6
355	94.6
365	94.6
375	94.5
387	94.5
400	94.4
412	94.4
425	94.4
437	94.2
450	94.1
462	93.9
475	93.7
487	93.4
500	93.1
515	92.7
530	92.3
545	91.9
560	91.6
580	91.3
600	91.1
615	90.9
630	90.8
650	90.6
670	90.4
690	90.3
710	90.1
730	89.9
750	89.8
775	89.7
800	89.6
825	89.4
850	89.4
875	89.2
900	89.2
925	89.2
950	89.3
975	89.3
1000	89.3
1030	89.3
1060	89.6
1090	89.9
1120	90
1150	90.1
1180	90.2
1220	90.3
1250	90.3
1280	90.2
1320	90
1360	89.9
1400	89.9
1450	89.9
1500	89.8
1550	89.8
1600	89.8
1650	89.8
1700	89.8
1750	90
1800	90.1
1850	90
1900	89.6
1950	89.1
2000	88.5
2060	87.8
2120	86.9
2180	86
2240	85
2300	84.4
2360	83.9
2400	83.4
2500	83
2580	83
2650	83.4
2720	84.4
2800	85.4
2900	85.9
3000	86
3070	86.5
3150	87
3250	87.5
3350	87.6
3450	87.2
3550	86.7
3650	86.2
3750	85.6
3870	85.8
4000	86.4
4120	86
4250	85.7
4370	85.7
4500	85.3
4620	84.7
4750	85.4
4870	86.6
5000	87.5
5150	88.2
5300	88.1
5450	88.1
5600	88.4
5800	88.7
6000	89
6150	89
6300	87.8
6500	84.2
6700	83.1
6900	86
7100	88.8
7300	90.8
7500	91.2
7750	90.7
8000	90.3
8250	90.5
8500	90.6
8750	90.3
9000	89.4
9250	90
9500	91.4
9750	91.2
10000	90.2
10300	89.4
10600	88.3
10900	87.6
11200	87.2
11500	86.9
11800	86.1
12200	85.2
12500	84.5
12800	83.8
13200	83.6
13600	84.3
14000	83.8
14500	82.4
15000	81.3
15500	80.5
16000	79
16500	78.7
17000	77.7
17500	76.4
18000	74.2
18500	71.8
19000	70.9
19500	70.8
20000	66.9
20600	65.2
21200	61.8
21800	60.5
22400	58.6
