Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41.6
23	42.6
23.6	43.6
24	44.5
25	45.3
25.8	47.3
26.5	49.4
27.2	51.1
28	52.6
29	54
30	55.2
30.7	57.2
31.5	60
32.5	62.1
33.5	63.9
34.5	65.4
35.5	67.1
36.5	69.6
37.5	71.7
38.7	73.4
40	74.9
41.2	76.9
42.5	79.2
43.7	81
45	82.6
46.2	84.1
47.5	85.6
48.7	86.9
50	88.1
51.5	89.2
53	90.1
54.5	91.1
56	92
58	92.9
60	93.8
61.5	94.5
63	94.9
65	95.4
67	95.8
69	96.1
71	96.4
73	96.7
75	96.9
77.5	97.1
80	97.2
82.5	97.4
85	97.6
87.5	97.7
90	97.8
92.5	97.9
95	98
97.5	98
100	98
103	98.1
106	98.2
109	98.2
112	98.3
115	98.4
118	98.4
122	98.4
125	98.4
128	98.3
132	98.3
136	98.2
140	98.1
145	98
150	98
155	97.9
160	97.8
165	97.7
170	97.6
175	97.6
180	97.6
185	97.6
190	97.7
195	97.7
200	97.8
206	97.9
212	98
218	98
224	98.1
230	98.2
236	98.2
240	98.3
250	98.4
258	98.4
265	98.3
272	98.2
280	98.2
290	98.1
300	98.1
307	98
315	98
325	97.9
335	97.9
345	97.9
355	97.9
365	97.9
375	98
387	98
400	98
412	98
425	98.1
437	98.1
450	98.1
462	98.1
475	98.1
487	98.1
500	98
515	97.9
530	97.8
545	97.8
560	97.8
580	97.8
600	97.8
615	97.8
630	97.8
650	97.8
670	97.7
690	97.5
710	97.4
730	97.2
750	97.1
775	97.2
800	97.1
825	97.1
850	97.1
875	97
900	97.1
925	97.2
950	97.3
975	97.3
1000	97.2
1030	97.2
1060	97.3
1090	97.5
1120	97.5
1150	97.4
1180	97.2
1220	97.1
1250	97
1280	96.8
1320	96.7
1360	96.6
1400	96.6
1450	96.8
1500	97
1550	97.2
1600	97.4
1650	97.6
1700	97.9
1750	98.2
1800	98.4
1850	98.3
1900	97.9
1950	97.5
2000	97.2
2060	97
2120	97
2180	96.9
2240	96.9
2300	97
2360	97.4
2400	97.5
2500	97.4
2580	97.2
2650	97.2
2720	97.6
2800	98.1
2900	98.1
3000	97.9
3070	98
3150	98.2
3250	98.4
3350	98.1
3450	97.4
3550	96.7
3650	96
3750	95.1
3870	95.1
4000	95.5
4120	95.1
4250	94.7
4370	94.7
4500	94.2
4620	93.4
4750	93.9
4870	94.9
5000	95.6
5150	96
5300	95.6
5450	95.3
5600	95.2
5800	94.9
6000	94.4
6150	93.7
6300	91.9
6500	87.7
6700	86.1
6900	88.7
7100	91.6
7300	93.9
7500	94.8
7750	94.9
8000	95
8250	95.6
8500	96
8750	96.1
9000	95.4
9250	96.4
9500	98.3
9750	98.5
10000	97.8
10300	97
10600	96.2
10900	95.6
11200	95.4
11500	95.3
11800	94.9
12200	94.5
12500	94.2
12800	94.1
13200	94.7
13600	96.1
14000	96.4
14500	95.9
15000	95.8
15500	96
16000	95.2
16500	95.3
17000	94.5
17500	93.3
18000	91
18500	88.4
19000	87
19500	86.6
20000	82.7
20600	81.1
21200	78
21800	77
22400	75.2
