Frequency Spectrum for Input Signal

Data Shown:    GX1200 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41.4
23	42.5
23.6	43.5
24	44.4
25	45.3
25.8	47
26.5	48.8
27.2	50.3
28	51.7
29	53
30	54.1
30.7	56.1
31.5	58.8
32.5	60.8
33.5	62.6
34.5	64.1
35.5	65.7
36.5	68.2
37.5	70.3
38.7	72
40	73.5
41.2	75.5
42.5	77.8
43.7	79.7
45	81.3
46.2	82.8
47.5	84.4
48.7	85.7
50	86.9
51.5	88
53	88.9
54.5	89.8
56	90.7
58	91.6
60	92.4
61.5	93
63	93.4
65	93.9
67	94.2
69	94.5
71	94.7
73	94.9
75	95.1
77.5	95.2
80	95.3
82.5	95.5
85	95.6
87.5	95.7
90	95.8
92.5	95.9
95	95.8
97.5	95.8
100	95.8
103	95.9
106	95.9
109	95.9
112	95.9
115	95.9
118	95.9
122	95.8
125	95.8
128	95.7
132	95.6
136	95.4
140	95.3
145	95.2
150	95
155	94.8
160	94.6
165	94.5
170	94.3
175	94.1
180	94
185	93.9
190	93.8
195	93.7
200	93.6
206	93.6
212	93.6
218	93.5
224	93.5
230	93.5
236	93.4
240	93.4
250	93.4
258	93.3
265	93.1
272	92.9
280	92.6
290	92.4
300	92.1
307	91.8
315	91.4
325	91.1
335	90.8
345	90.4
355	90.1
365	89.8
375	89.4
387	89
400	88.7
412	88.3
425	87.9
437	87.5
450	87
462	86.6
475	86.2
487	85.7
500	85.2
515	84.8
530	84.4
545	84
560	83.7
580	83.4
600	83.2
615	82.9
630	82.6
650	82.2
670	81.6
690	80.9
710	80.2
730	79.4
750	78.4
775	77.6
800	76.6
825	75.4
850	74.1
875	72.6
900	71.3
925	70.1
950	68.9
975	67.6
1000	66.8
1030	66.5
1060	66.6
1090	66.9
1120	67
1150	66.9
1180	66.8
1220	66.8
1250	67.1
1280	67.6
1320	68.4
1360	69.4
1400	70.2
1450	71
1500	71.8
1550	72.4
1600	72.8
1650	73
1700	73.2
1750	73.3
1800	73.2
1850	72.4
1900	71.4
1950	70.2
2000	69.1
2060	68.2
2120	67.5
2180	66.8
2240	66.3
2300	66.2
2360	66.4
2400	66.4
2500	66.2
2580	65.9
2650	65.8
2720	66
2800	66.2
2900	65.8
3000	65
3070	64.6
3150	64.4
3250	64.3
3350	63.8
3450	63.1
3550	62.6
3650	62.5
3750	62.4
3870	63.3
4000	64.4
4120	64.6
4250	64.8
4370	65.1
4500	64.9
4620	64.3
4750	64.9
4870	65.8
5000	66.3
5150	66.2
5300	65.1
5450	64.1
5600	63.6
5800	63
6000	62.3
6150	61.5
6300	59.6
6500	55.4
6700	53.7
6900	56
7100	58.4
7300	60
7500	59.9
7750	59.1
8000	58.5
8250	58.5
8500	58.5
8750	58
9000	56.7
9250	56.9
9500	57.8
9750	57
10000	55.3
10300	53.6
10600	51.6
10900	50.2
11200	49.5
11500	49.2
11800	48.6
12200	48.1
12500	47.7
12800	47.1
13200	47.1
13600	47.9
14000	47.7
14500	46.5
15000	45.7
15500	45.3
16000	44.1
16500	44
17000	43.3
17500	42.2
18000	40.3
18500	38.4
19000	38.1
19500	38.8
20000	36
20600	35.8
21200	34.1
21800	34.3
22400	33.4
