22.4	65.1
23	65.8
23.6	66.6
24	67.3
25	68.1
25.8	68.8
26.5	69.5
27.2	70.3
28	71.1
29	71.9
30	72.6
30.7	73.4
31.5	74.2
32.5	75
33.5	75.8
34.5	76.5
35.5	77.3
36.5	78
37.5	78.7
38.7	79.5
40	80.3
41.2	81.2
42.5	82.1
43.7	83
45	84
46.2	85.1
47.5	86.2
48.7	87.3
50	88.5
51.5	89.7
53	90.8
54.5	91.9
56	92.9
58	93.9
60	94.7
61.5	95.3
63	95.9
65	96.3
67	96.6
69	96.8
71	96.9
73	97
75	97.1
77.5	97.1
80	97.1
82.5	97.1
85	97.2
87.5	97.2
90	97.3
92.5	97.4
95	97.4
97.5	97.4
100	97.5
103	97.4
106	97.4
109	97.3
112	97.2
115	97
118	96.8
122	96.6
125	96.3
128	96
132	95.7
136	95.4
140	95
145	94.7
150	94.3
155	93.9
160	93.4
165	93
170	92.6
175	92.1
180	91.7
185	91.3
190	90.8
195	90.4
200	89.9
206	89.4
212	88.9
218	88.4
224	87.8
230	87.1
236	86.4
240	85.6
250	84.7
258	83.7
265	82.6
272	81.3
280	80.1
290	79
300	78
307	78.5
315	79.8
325	81.5
335	83.1
345	84.6
355	85.9
365	87.1
375	88.2
387	89
400	89.8
412	90.3
425	90.7
437	91
450	91
462	90.9
475	90.5
487	90.1
500	90
515	89.9
530	89.7
545	89
560	88.2
580	88
600	88.5
615	88.1
630	87.8
650	88.2
670	88.2
690	87.5
710	86.9
730	86.9
750	86.5
775	85.8
800	85.6
825	85.5
850	84.8
875	83.6
900	82.4
925	81.7
950	80.9
975	79.6
1000	78.9
1030	77.7
1060	75.3
1090	74.1
1120	72.2
1150	71.3
1180	71.7
1220	72.4
1250	72.8
1280	74.8
1320	75.4
1360	76.7
1400	77.3
1450	78.3
1500	79.1
1550	79.7
1600	79.5
1650	79.2
1700	79.1
1750	78.5
1800	78.5
1850	78.8
1900	78.8
1950	78.3
2000	77.8
2060	76.8
2120	75.1
2180	73.3
2240	70.7
2300	67.9
2360	63.2
2400	63.7
2500	66.1
2580	70
2650	71.7
2720	73.3
2800	73.2
2900	73.4
3000	72.4
3070	71.7
3150	69.7
3250	67.5
3350	65.4
3450	61.8
3550	54.7
3650	59.2
3750	65.9
3870	69.3
4000	71.3
4120	72.5
4250	72.6
4370	71.8
4500	69.8
4620	66.5
4750	63.1
4870	65
5000	67.3
5150	68.9
5300	70.5
5450	68.8
5600	68.3
5800	61.6
6000	56.6
6150	56.9
6300	62
6500	65.3
6700	64.2
6900	59.5
7100	54
7300	60.5
7500	59
7750	62.8
8000	62.2
8250	58
8500	52.4
8750	60
9000	64.6
9250	61.9
9500	55.3
9750	55.9
10000	51.7
10300	54.3
10600	58.4
10900	72.4
11200	80.2
11500	83.8
11800	85.2
12200	85.3
12500	86.5
12800	87.5
13200	86
13600	84.8
14000	84.7
14500	84.9
15000	83.7
15500	82.9
16000	85.9
16500	82.9
17000	77.7
17500	77.2
18000	63.4
18500	74.2
19000	66.1
19500	67.3
20000	55.2
20600	52.6
21200	43.7
21800	54.9
22400	46.2
