22.4	19.3
23	20
23.6	20.6
24	21.2
25	21.8
25.8	22.4
26.5	23
27.2	23.5
28	24
29	24.6
30	25.1
30.7	25.6
31.5	26.1
32.5	26.7
33.5	27.3
34.5	27.9
35.5	28.7
36.5	29.5
37.5	30.5
38.7	31.8
40	33.4
41.2	35.6
42.5	38.7
43.7	41.8
45	41.1
46.2	38.6
47.5	36.9
48.7	36
50	35.6
51.5	35.6
53	35.8
54.5	36.2
56	36.7
58	37.3
60	37.9
61.5	38.5
63	39.2
65	39.9
67	40.6
69	41.4
71	42.2
73	43.1
75	44.1
77.5	45.1
80	46.2
82.5	47.4
85	48.4
87.5	49.4
90	50.4
92.5	51.2
95	52.1
97.5	52.9
100	53.7
103	54.5
106	55.5
109	56.6
112	57.9
115	59.5
118	61.2
122	63
125	64.7
128	66.3
132	67.9
136	69.3
140	70.7
145	72
150	73.1
155	74
160	74.5
165	74.9
170	75.8
175	77
180	78.1
185	79.1
190	79.8
195	80.2
200	80.5
206	80.7
212	81.1
218	82.2
224	83.6
230	84.9
236	85.7
240	85.9
250	85.1
258	85.6
265	87.4
272	88.2
280	87.8
290	86.9
300	86.1
307	86.3
315	87.6
325	88.9
335	88.8
345	88.1
355	88.1
365	88.2
375	87.6
387	86.7
400	86.3
412	86.4
425	86.3
437	85.2
450	84.6
462	85.4
475	86.2
487	86.9
500	87.3
515	86.9
530	85.7
545	85.9
560	85.6
580	84.7
600	83.4
615	83.9
630	84.5
650	85
670	85
690	86.1
710	85.7
730	84.9
750	85.2
775	85.2
800	85.2
825	84
850	85.1
875	84.4
900	85
925	82.9
950	82
975	81.7
1000	82.2
1030	82.6
1060	84.2
1090	85.2
1120	84.9
1150	83.9
1180	81.3
1220	80.9
1250	80.1
1280	79.7
1320	79.9
1360	79.7
1400	79.3
1450	79
1500	78.9
1550	79.7
1600	80
1650	78.8
1700	78.8
1750	78.7
1800	80.8
1850	81.3
1900	82.4
1950	82.9
2000	82.6
2060	80.9
2120	80.2
2180	80.8
2240	81.5
2300	82.8
2360	82
2400	81.6
2500	80.9
2580	80.3
2650	78.4
2720	76.3
2800	73
2900	73.6
3000	77.3
3070	79.7
3150	81.8
3250	83
3350	83.1
3450	82.9
3550	82.3
3650	80.9
3750	78.4
3870	76.2
4000	76.2
4120	78.6
4250	79.2
4370	79.6
4500	79.1
4620	80.4
4750	80.5
4870	79.7
5000	78.2
5150	77.2
5300	79.6
5450	82.2
5600	79.7
5800	74.9
6000	77
6150	80.1
6300	78.7
6500	78.5
6700	79.9
6900	79
7100	77.4
7300	80.2
7500	81.9
7750	81.7
8000	77.6
8250	82.3
8500	84
8750	79
9000	74.2
9250	77.9
9500	75.6
9750	74.1
10000	73.1
10300	73.3
10600	70.5
10900	71
11200	67.4
11500	69
11800	71.9
12200	69.6
12500	71.8
12800	70.9
13200	66.5
13600	70.4
14000	63.8
14500	73.1
15000	70.9
15500	71
16000	73.4
16500	67.8
17000	69.4
17500	68.5
18000	67.1
18500	66
19000	68.1
19500	67.9
20000	70.8
20600	67.7
21200	66.6
21800	66.3
22400	60.7
