Param_Coord_x1 = 1
Param_Coord_x2 = 120
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.8461067e+01 1.7346532e+02
2.1972656e+01 5.9733330e+01 1.7210140e+02
2.3437500e+01 6.0732614e+01 1.7096253e+02
2.4902344e+01 6.1353248e+01 1.6974944e+02
2.6367188e+01 6.2297494e+01 1.6989178e+02
2.7832031e+01 6.3163380e+01 1.6854049e+02
2.9296875e+01 6.4009205e+01 1.6676311e+02
3.0761719e+01 6.4747635e+01 1.6469255e+02
3.2226563e+01 6.5414138e+01 1.6366717e+02
3.3691406e+01 6.6238413e+01 1.6188433e+02
3.5156250e+01 6.6961661e+01 1.6023572e+02
3.6621094e+01 6.7643622e+01 1.5782127e+02
3.8085938e+01 6.8291446e+01 1.5587459e+02
3.9550781e+01 6.8865896e+01 1.5378095e+02
4.1015625e+01 6.9497739e+01 1.5214400e+02
4.2480469e+01 7.0058536e+01 1.5017862e+02
4.3945313e+01 7.0588438e+01 1.4821436e+02
4.5410156e+01 7.1166067e+01 1.4656210e+02
4.6875000e+01 7.1705659e+01 1.4465009e+02
4.8339844e+01 7.2223564e+01 1.4253267e+02
5.1269531e+01 7.3211360e+01 1.3863100e+02
5.2734375e+01 7.3704580e+01 1.3678567e+02
5.4199219e+01 7.4170441e+01 1.3483081e+02
5.5664063e+01 7.4600425e+01 1.3285570e+02
5.8593750e+01 7.5449155e+01 1.2911413e+02
6.0058594e+01 7.5875855e+01 1.2686925e+02
6.2988281e+01 7.6600878e+01 1.2307432e+02
6.4453125e+01 7.6995636e+01 1.2127656e+02
6.7382813e+01 7.7745458e+01 1.1753512e+02
6.8847656e+01 7.8134150e+01 1.1548441e+02
7.1777344e+01 7.8809025e+01 1.1120992e+02
7.4707031e+01 7.9394068e+01 1.0715087e+02
7.7636719e+01 7.9964947e+01 1.0284014e+02
7.9101563e+01 8.0233754e+01 1.0078374e+02
8.2031250e+01 8.0690282e+01 9.6664829e+01
8.4960938e+01 8.1035048e+01 9.2584187e+01
8.7890625e+01 8.1369828e+01 8.8556742e+01
9.0820313e+01 8.1668094e+01 8.4614041e+01
9.5214844e+01 8.2036123e+01 7.8775539e+01
9.8144531e+01 8.2261114e+01 7.4973447e+01
1.0107422e+02 8.2462359e+01 7.1283024e+01
1.0546875e+02 8.2664897e+01 6.5695841e+01
1.0839844e+02 8.2770347e+01 6.2123361e+01
1.1279297e+02 8.2892162e+01 5.7286206e+01
1.1718750e+02 8.2940878e+01 5.2171727e+01
1.2011719e+02 8.2963441e+01 4.9374038e+01
1.2451172e+02 8.2986844e+01 4.4985573e+01
1.2890625e+02 8.3026546e+01 4.0953381e+01
1.3330078e+02 8.3065487e+01 3.7245152e+01
1.3916016e+02 8.3139955e+01 3.2407430e+01
1.4355469e+02 8.3120889e+01 2.8707376e+01
1.4794922e+02 8.3052215e+01 2.5486376e+01
1.5380859e+02 8.3001266e+01 2.1824222e+01
1.5966797e+02 8.2959950e+01 1.8066997e+01
1.6552734e+02 8.2871499e+01 1.5021012e+01
1.7138672e+02 8.2914901e+01 1.1660651e+01
1.7724609e+02 8.2808254e+01 8.1442851e+00
1.8310547e+02 8.2679865e+01 5.5063859e+00
1.8896484e+02 8.2711771e+01 3.1254485e+00
1.9628906e+02 8.2628458e+01 -1.4340890e+00
2.0361328e+02 8.2399621e+01 -4.7048379e+00
2.1093750e+02 8.2211072e+01 -7.5770062e+00
2.1826172e+02 8.2005886e+01 -1.0372380e+01
2.2558594e+02 8.1730813e+01 -1.1619401e+01
2.3291016e+02 8.1904141e+01 -1.3452459e+01
2.4169922e+02 8.1720861e+01 -1.7085829e+01
2.5048828e+02 8.1563723e+01 -1.9702645e+01
2.5927734e+02 8.1479154e+01 -2.2448119e+01
2.6806641e+02 8.1263509e+01 -2.5339651e+01
2.7685547e+02 8.1045822e+01 -2.7551518e+01
2.8710938e+02 8.0859863e+01 -2.9017895e+01
2.9736328e+02 8.0739194e+01 -3.1188554e+01
3.0761719e+02 8.0743078e+01 -3.2887398e+01
3.1933594e+02 8.0722930e+01 -3.6308237e+01
3.2958984e+02 8.0638183e+01 -3.9107680e+01
3.4130859e+02 8.0579225e+01 -4.3027325e+01
3.5302734e+02 8.0145999e+01 -4.6944376e+01
3.6621094e+02 7.9772034e+01 -4.9156553e+01
3.7939453e+02 7.9546820e+01 -5.0723211e+01
