Param_Coord_x1 = 1
Param_Coord_x2 = 260
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.8111582e+01 1.7148133e+02
2.1972656e+01 5.9285688e+01 1.7093522e+02
2.3437500e+01 6.0355094e+01 1.6964274e+02
2.4902344e+01 6.1028859e+01 1.6883841e+02
2.6367188e+01 6.1959793e+01 1.6853284e+02
2.7832031e+01 6.2856221e+01 1.6708171e+02
2.9296875e+01 6.3680718e+01 1.6502795e+02
3.0761719e+01 6.4433292e+01 1.6303977e+02
3.2226563e+01 6.5045235e+01 1.6145307e+02
3.3691406e+01 6.5861057e+01 1.6036690e+02
3.5156250e+01 6.6603219e+01 1.5851217e+02
3.6621094e+01 6.7301106e+01 1.5606117e+02
3.8085938e+01 6.7945567e+01 1.5397615e+02
3.9550781e+01 6.8529644e+01 1.5172464e+02
4.1015625e+01 6.9131122e+01 1.5019095e+02
4.2480469e+01 6.9705729e+01 1.4814733e+02
4.3945313e+01 7.0251577e+01 1.4621400e+02
4.5410156e+01 7.0815518e+01 1.4448469e+02
4.6875000e+01 7.1389211e+01 1.4231276e+02
4.8339844e+01 7.1898325e+01 1.4017940e+02
5.1269531e+01 7.2880103e+01 1.3620370e+02
5.2734375e+01 7.3376440e+01 1.3426521e+02
5.4199219e+01 7.3846791e+01 1.3225043e+02
5.5664063e+01 7.4275655e+01 1.3011159e+02
5.8593750e+01 7.5081055e+01 1.2605646e+02
6.0058594e+01 7.5495872e+01 1.2425472e+02
6.2988281e+01 7.6328290e+01 1.1987412e+02
6.4453125e+01 7.6678159e+01 1.1773567e+02
6.7382813e+01 7.7354233e+01 1.1416168e+02
6.8847656e+01 7.7749399e+01 1.1220703e+02
7.1777344e+01 7.8453069e+01 1.0806553e+02
7.4707031e+01 7.9093542e+01 1.0357750e+02
7.7636719e+01 7.9611827e+01 9.9118543e+01
7.9101563e+01 7.9883011e+01 9.7090903e+01
8.2031250e+01 8.0358076e+01 9.2929450e+01
8.4960938e+01 8.0718285e+01 8.8700704e+01
8.7890625e+01 8.1058066e+01 8.4473639e+01
9.0820313e+01 8.1364556e+01 8.0332325e+01
9.5214844e+01 8.1729472e+01 7.4257334e+01
9.8144531e+01 8.1956988e+01 7.0234029e+01
1.0107422e+02 8.2141011e+01 6.6359476e+01
1.0546875e+02 8.2332361e+01 6.0648101e+01
1.0839844e+02 8.2434198e+01 5.7008563e+01
1.1279297e+02 8.2560242e+01 5.2010969e+01
1.1718750e+02 8.2605625e+01 4.6840912e+01
1.2011719e+02 8.2644395e+01 4.3921405e+01
1.2451172e+02 8.2671984e+01 3.9508165e+01
1.2890625e+02 8.2756017e+01 3.5242026e+01
1.3330078e+02 8.2810239e+01 3.1247574e+01
1.3916016e+02 8.2889827e+01 2.5941711e+01
1.4355469e+02 8.2864177e+01 2.2012723e+01
1.4794922e+02 8.2791083e+01 1.8583240e+01
1.5380859e+02 8.2752569e+01 1.4788159e+01
1.5966797e+02 8.2743765e+01 1.0591556e+01
1.6552734e+02 8.2638851e+01 7.0851172e+00
1.7138672e+02 8.2685939e+01 3.5165905e+00
1.7724609e+02 8.2583763e+01 -4.9485358e-01
1.8310547e+02 8.2430037e+01 -3.6707300e+00
1.8896484e+02 8.2352572e+01 -6.3697747e+00
1.9628906e+02 8.2254197e+01 -1.0306580e+01
2.0361328e+02 8.2054546e+01 -1.3736690e+01
2.1093750e+02 8.1894850e+01 -1.6569159e+01
2.1826172e+02 8.1740216e+01 -1.9550959e+01
2.2558594e+02 8.1482141e+01 -2.1014380e+01
2.3291016e+02 8.1722291e+01 -2.2997139e+01
2.4169922e+02 8.1509213e+01 -2.7129429e+01
2.5048828e+02 8.1461019e+01 -2.9605299e+01
2.5927734e+02 8.1440367e+01 -3.2869561e+01
2.6806641e+02 8.1282075e+01 -3.6748080e+01
2.7685547e+02 8.1005861e+01 -3.9403921e+01
2.8710938e+02 8.0803125e+01 -4.0963723e+01
2.9736328e+02 8.0797590e+01 -4.3084667e+01
3.0761719e+02 8.0882474e+01 -4.5298574e+01
3.1933594e+02 8.0779231e+01 -5.0789366e+01
3.2958984e+02 8.0658710e+01 -5.2486064e+01
3.4130859e+02 8.0637224e+01 -5.6600950e+01
3.5302734e+02 8.0280424e+01 -6.0514554e+01
3.6621094e+02 7.9950005e+01 -6.2362202e+01
3.7939453e+02 7.9817758e+01 -6.5109220e+01
3.9257813e+02 7.9588384e+01 -6.3519555e+01
4.0576172e+02 8.0207678e+01 -6.7918785e+01
4.2041016e+02 7.9819216e+01 -7.3721022e+01
4.3505859e+02 7.9594720e+01 -7.4735688e+01
4.5117188e+02 7.9233868e+01 -8.1186168e+01
4.6582031e+02 7.9200523e+01 -7.9427815e+01
4.8339844e+02 7.8680008e+01 -8.6234783e+01
4.9951172e+02 7.8681635e+01 -8.5075114e+01
