Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-5.4
23	-8.5
23.6	-8.6
24	-0.7
25	3.4
25.8	8.1
26.5	10.8
27.2	10.7
28	10.4
29	11.3
30	11.3
30.7	15.1
31.5	18.8
32.5	23.3
33.5	26.7
34.5	28
35.5	27.7
36.5	31.8
37.5	35.4
38.7	37.9
40	37.6
41.2	36.1
42.5	34
43.7	35
45	37.2
46.2	41.6
47.5	45.5
48.7	43.3
50	41.2
51.5	43.1
53	48.9
54.5	53.8
56	55.8
58	57.1
60	58.6
61.5	59.7
63	62.2
65	65.1
67	67.5
69	69.3
71	71
73	73.6
75	76
77.5	78.2
80	80.5
82.5	82.2
85	84.1
87.5	85.9
90	87.6
92.5	89
95	90.2
97.5	91.3
100	91.8
103	92.4
106	92.6
109	92.8
112	92.7
115	92.6
118	92.5
122	92.2
125	92
128	92
132	91.9
136	91.7
140	91.6
145	91.4
150	91.3
155	91
160	90.7
165	90.4
170	89.8
175	89.4
180	89.4
185	89.2
190	89
195	88.7
200	88.2
206	87.6
212	87
218	86.5
224	86.3
230	86.3
236	86.2
240	85.9
250	85.7
258	85.5
265	85.7
272	86
280	86.1
290	86
300	85.8
307	85.6
315	85.4
325	85.4
335	85.3
345	85.1
355	85
365	85
375	84.9
387	84.7
400	84.4
412	84.5
425	84.7
437	84.8
450	85
462	85.3
475	85.4
487	85.3
500	85.2
515	84.8
530	84.1
545	83.8
560	83.6
580	83.7
600	84.2
615	85
630	85.5
650	85.7
670	85.6
690	85.5
710	84.7
730	83.4
750	82.7
775	82.1
800	82.1
825	83.2
850	84.2
875	84.4
900	84.5
925	84.9
950	84.9
975	84.5
1000	84.3
1030	84.2
1060	84.3
1090	83.9
1120	82.7
1150	81.4
1180	81.6
1220	82.4
1250	82.7
1280	81.6
1320	80
1360	81.2
1400	81.6
1450	81.3
1500	80.9
1550	80.1
1600	80.4
1650	82.4
1700	82.1
1750	81.3
1800	80.1
1850	80.5
1900	80.1
1950	79.2
2000	79.3
2060	79.9
2120	79.1
2180	78.5
2240	78.6
2300	76.4
2360	76.5
2400	75.4
2500	75
2580	76.4
2650	74.8
2720	75.9
2800	76.8
2900	76.6
3000	77.9
3070	78.1
3150	78.4
3250	77.4
3350	78.4
3450	75.7
3550	77.2
3650	75.5
3750	75.7
3870	74.7
4000	73.6
4120	74.2
4250	72.6
4370	73.1
4500	73.2
4620	72.6
4750	73.1
4870	73.2
5000	73.4
5150	72.9
5300	73.7
5450	73.9
5600	74.2
5800	73.9
6000	73.5
6150	74.2
6300	74.9
6500	73.9
6700	73.7
6900	73
7100	71.4
7300	71
7500	71.6
7750	71.1
8000	69.7
8250	69
8500	67.4
8750	68
9000	67.2
9250	66.8
9500	67.8
9750	68.3
10000	69.6
10300	70.1
10600	71.7
10900	70.4
11200	69.6
11500	68.7
11800	67.8
12200	67.2
12500	66
12800	65.2
13200	65.4
13600	65.4
14000	64.7
14500	63.2
15000	61.3
15500	61.5
16000	62
16500	61
17000	60.7
17500	60.4
18000	59.6
18500	60
19000	58.1
19500	56.2
20000	54.4
20600	56.1
21200	52.9
21800	49.5
22400	47.6
