Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62.9
23	65.8
23.6	69.7
24	73.1
25	75.2
25.8	76.8
26.5	78
27.2	79.1
28	80
29	80.7
30	81.3
30.7	81.6
31.5	81.9
32.5	82.3
33.5	82.4
34.5	82.6
35.5	82.7
36.5	82.9
37.5	83.1
38.7	83.3
40	82.6
41.2	82
42.5	82
43.7	82.5
45	83
46.2	82.8
47.5	82.2
48.7	81.6
50	81.5
51.5	82
53	82.1
54.5	81.9
56	81.7
58	81.7
60	81.6
61.5	81.5
63	81.5
65	81.7
67	81.8
69	82
71	82.3
73	82.5
75	82.6
77.5	82.6
80	82.7
82.5	82.7
85	82.7
87.5	82.6
90	82.6
92.5	82.5
95	82.5
97.5	82.5
100	82.4
103	82.4
106	82.2
109	82.3
112	82.3
115	82.3
118	82.3
122	82.4
125	82.3
128	82.3
132	82.4
136	82.5
140	82.6
145	82.6
150	82.6
155	82.5
160	82.5
165	82.6
170	82.6
175	82.6
180	82.6
185	82.5
190	82.8
195	82.8
200	82.6
206	82.7
212	82.7
218	82.7
224	82.7
230	82.6
236	82.6
240	82.4
250	82.3
258	82.4
265	82.7
272	82.9
280	83
290	83
300	83.1
307	83.1
315	83
325	83.1
335	82.9
345	82.6
355	82.5
365	82.4
375	82.5
387	82.6
400	82.7
412	82.8
425	82.8
437	82.8
450	82.7
462	82.6
475	82.2
487	82
500	81.8
515	81.7
530	81.8
545	81.9
560	82
580	82
600	82.2
615	82.3
630	82.4
650	82.6
670	82.4
690	82.3
710	82.6
730	83.1
750	83.2
775	83
800	82.9
825	82.9
850	82.9
875	83
900	83.2
925	83.2
950	83.1
975	82.9
1000	83.2
1030	83
1060	82.7
1090	82.8
1120	82.9
1150	82.8
1180	82.9
1220	82.9
1250	82.2
1280	82.2
1320	81.8
1360	81.5
1400	81.7
1450	81.5
1500	82
1550	81.7
1600	82.4
1650	82.4
1700	82.5
1750	82.2
1800	82.6
1850	82.2
1900	82.4
1950	82.2
2000	82.6
2060	82.7
2120	82.2
2180	82.1
2240	81.9
2300	81.5
2360	81.6
2400	81.8
2500	81.4
2580	81.3
2650	81.5
2720	81.6
2800	81.9
2900	81.9
3000	81.4
3070	81.6
3150	81
3250	81.3
3350	81
3450	81.6
3550	81.8
3650	81.4
3750	81
3870	81.3
4000	81.2
4120	81.3
4250	81
4370	81
4500	81.2
4620	81.7
4750	82.1
4870	82.8
5000	83.2
5150	82.8
5300	82.8
5450	82.2
5600	82.4
5800	82.2
6000	82.4
6150	82
6300	81.4
6500	81
6700	81.4
6900	81
7100	81.9
7300	82.1
7500	81.1
7750	80.9
8000	81.5
8250	82
8500	81.9
8750	81.2
9000	81
9250	81
9500	81.5
9750	81.1
10000	80.8
10300	81
10600	80.7
10900	80.4
11200	80.6
11500	81.3
11800	79.8
12200	79.1
12500	79.4
12800	80.6
13200	79.9
13600	79.1
14000	78.6
14500	79.1
15000	79.6
15500	79
16000	78.5
16500	79.2
17000	80.2
17500	79.1
18000	79
18500	79.6
19000	78.9
19500	77.5
20000	76.6
20600	74.8
21200	73.3
21800	71.2
22400	70.2
