Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.5
23	69.3
23.6	73
24	73.8
25	74.5
25.8	75.2
26.5	75.9
27.2	77.2
28	78.3
29	79.2
30	80.2
30.7	81.4
31.5	82.2
32.5	82.7
33.5	82.8
34.5	82.7
35.5	82.4
36.5	82.4
37.5	82.4
38.7	82.4
40	82.9
41.2	83.4
42.5	83.5
43.7	83.4
45	83.3
46.2	83.6
47.5	83.8
48.7	81.9
50	80.8
51.5	80.8
53	80.8
54.5	80.8
56	80.8
58	81
60	81.1
61.5	81
63	81
65	81.1
67	81.2
69	81.5
71	81.9
73	82.2
75	82.4
77.5	82.6
80	82.7
82.5	82.7
85	82.7
87.5	82.6
90	82.4
92.5	82.4
95	82.4
97.5	82.5
100	82.5
103	82.4
106	82.3
109	82.3
112	82.3
115	82.4
118	82.3
122	82.2
125	82.1
128	82
132	82.2
136	82.4
140	82.5
145	82.4
150	82.3
155	82.2
160	82.2
165	82.3
170	82.4
175	82.3
180	82.2
185	82
190	82.3
195	82.4
200	82
206	82.1
212	82.1
218	82
224	82
230	82
236	82
240	81.7
250	81.3
258	81.2
265	82.1
272	82.9
280	83.2
290	83.2
300	83.1
307	83
315	83.1
325	83.1
335	82.8
345	82.1
355	81.6
365	81.3
375	81.1
387	81.1
400	81.1
412	81.4
425	81.6
437	81.8
450	81.9
462	81.7
475	81.3
487	81.1
500	80.8
515	80.8
530	80.7
545	80.6
560	80.5
580	80.6
600	81
615	81.5
630	81.5
650	81.6
670	81.2
690	80.6
710	80.6
730	81.3
750	81.6
775	81.4
800	81.2
825	81.1
850	80.7
875	80.8
900	81.2
925	81.2
950	81.3
975	80.6
1000	81.3
1030	81.3
1060	80.7
1090	80.9
1120	80.7
1150	80.3
1180	80.2
1220	80.8
1250	79.6
1280	79.9
1320	79.3
1360	79.5
1400	79.6
1450	79.4
1500	80.3
1550	80
1600	80.9
1650	81
1700	81.3
1750	81
1800	81.4
1850	81
1900	81.4
1950	80.3
2000	80.9
2060	81.1
2120	80.3
2180	80.3
2240	79.5
2300	79.5
2360	79.8
2400	79.5
2500	79.5
2580	79
2650	79.6
2720	80.2
2800	80.7
2900	80.5
3000	80.4
3070	80.7
3150	81
3250	80.2
3350	80.4
3450	80.2
3550	80
3650	79.4
3750	79.3
3870	79.1
4000	79
4120	79.3
4250	79.8
4370	79.5
4500	80.2
4620	79.7
4750	79.8
4870	79.6
5000	79.2
5150	78.9
5300	79.1
5450	78.9
5600	79.4
5800	79.8
6000	80.1
6150	79.2
6300	78.6
6500	77.7
6700	77.8
6900	78.4
7100	79.1
7300	80.2
7500	79.2
7750	78.6
8000	78.5
8250	78.9
8500	78.9
8750	78.7
9000	78.3
9250	78.2
9500	77.7
9750	77.5
10000	77.1
10300	77.5
10600	77.8
10900	76.6
11200	76.8
11500	76.6
11800	76.9
12200	75.5
12500	76.2
12800	76.8
13200	78.1
13600	77.1
14000	76.4
14500	76.7
15000	78
15500	76.9
16000	75.9
16500	76.8
17000	76.9
17500	75.4
18000	75.2
18500	76.2
19000	75.3
19500	74
20000	74
20600	72.2
21200	70.7
21800	67.3
22400	64.4
