Frequency Spectrum for Input Signal

Data Shown:    KH420 (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	72.1
23	75.9
23.6	81.9
24	82.5
25	81.8
25.8	81.3
26.5	80.7
27.2	79.7
28	79.4
29	79.5
30	79.7
30.7	80
31.5	80.4
32.5	80.8
33.5	81.4
34.5	82.2
35.5	83.3
36.5	83.4
37.5	83.4
38.7	82.8
40	80.8
41.2	78.3
42.5	76.8
43.7	76.5
45	76.2
46.2	76.5
47.5	77.7
48.7	79.8
50	80.4
51.5	80.2
53	80
54.5	80
56	80.1
58	80.5
60	80.9
61.5	81.2
63	81.6
65	82.2
67	82.5
69	82.7
71	82.5
73	82.5
75	82.9
77.5	83.5
80	84.4
82.5	85.2
85	85.8
87.5	86.2
90	86.4
92.5	85.7
95	84.9
97.5	84
100	83.4
103	83.1
106	82.9
109	82.7
112	82.4
115	82
118	82
122	81.9
125	81.7
128	81.4
132	80.4
136	80
140	80.6
145	80.9
150	81.2
155	81.5
160	81.5
165	81.5
170	81.5
175	81.7
180	81.8
185	81.6
190	81.1
195	81.4
200	81.6
206	81.5
212	81.5
218	81.3
224	81
230	80.5
236	79.7
240	78.9
250	78.7
258	80.5
265	82
272	81.6
280	81.2
290	79.2
300	79.1
307	79.5
315	80.2
325	80.9
335	80.6
345	79.8
355	78.8
365	78.3
375	77.8
387	77.4
400	76.7
412	76.2
425	76.1
437	76.2
450	76.2
462	76
475	75.8
487	75.8
500	75.3
515	75.1
530	75
545	74.6
560	74
580	72.7
600	71.4
615	69.6
630	71.7
650	73.7
670	73.4
690	70.6
710	72.5
730	75.4
750	75.4
775	74.3
800	73.7
825	73.6
850	73.2
875	73.6
900	73.6
925	73.3
950	73.1
975	72.6
1000	72.2
1030	71.8
1060	71.7
1090	70.9
1120	69.8
1150	70.1
1180	70.8
1220	68.6
1250	66.3
1280	67
1320	65.9
1360	66
1400	67.3
1450	65.9
1500	67.4
1550	64.5
1600	64.8
1650	61.6
1700	64.2
1750	61.5
1800	62.2
1850	59.9
1900	60.2
1950	58.1
2000	57.1
2060	59.6
2120	58.8
2180	62.4
2240	55.7
2300	55.7
2360	59.8
2400	59.7
2500	58.9
2580	62
2650	62.2
2720	63.6
2800	63.1
2900	65.8
3000	61.4
3070	62.8
3150	63.6
3250	65.1
3350	64.1
3450	64.6
3550	65.6
3650	64.2
3750	64.4
3870	64.8
4000	62.7
4120	61.6
4250	61.4
4370	61.9
4500	62
4620	60.6
4750	58.6
4870	58.6
5000	60.3
5150	58
5300	53.3
5450	48.2
5600	52.8
5800	55.6
6000	54.8
6150	56.7
6300	54.5
6500	56.6
6700	56.2
6900	57.5
7100	59.7
7300	59.9
7500	58.7
7750	57.8
8000	56.5
8250	56
8500	56.1
8750	51.2
9000	49.2
9250	51.3
9500	53.8
9750	51.7
10000	53.3
10300	52.9
10600	54
10900	53.1
11200	54.4
11500	54.8
11800	52.7
12200	49.8
12500	49.2
12800	50.2
13200	48.2
13600	47.9
14000	50.4
14500	50.3
15000	51.6
15500	51
16000	47.6
16500	46.1
17000	47.1
17500	46.7
18000	47.9
18500	49.3
19000	50
19500	47.9
20000	45.8
20600	41.8
21200	37.8
21800	33.5
22400	35.2
