Frequency Spectrum for Input Signal

Data Shown:    PRX915 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.9
23	53.7
23.6	53.4
24	53.7
25	53.8
25.8	53.8
26.5	53.9
27.2	53.8
28	55.3
29	56.9
30	59.8
30.7	61.9
31.5	62.9
32.5	65.2
33.5	67.1
34.5	68.5
35.5	70.9
36.5	72.5
37.5	73.5
38.7	75.2
40	76.8
41.2	78.2
42.5	78.9
43.7	80.2
45	81.4
46.2	82.5
47.5	84
48.7	85.1
50	86
51.5	86.8
53	87.8
54.5	88.8
56	89.4
58	90.2
60	91.2
61.5	92
63	92.6
65	93.5
67	94.3
69	95
71	95.6
73	96.1
75	96.5
77.5	96.8
80	96.9
82.5	96.8
85	96.4
87.5	95.8
90	95.6
92.5	95.2
95	94.7
97.5	94.6
100	94.3
103	93.9
106	93.7
109	93.4
112	92.9
115	92.4
118	92
122	91.6
125	91.2
128	91.1
132	91
136	90.8
140	90.5
145	90.6
150	90.3
155	89.8
160	89.9
165	89.6
170	89.1
175	89
180	88.7
185	87.9
190	87.4
195	87.2
200	87.3
206	87.5
212	87.1
218	86.1
224	85.2
230	85.4
236	85.6
240	86.8
250	87.6
258	86.7
265	85.2
272	84
280	83.3
290	81.9
300	81.7
307	82.8
315	83.3
325	82.4
335	81.5
345	82.7
355	83.2
365	81.6
375	79.9
387	81.5
400	82.4
412	80.6
425	80.1
437	79.9
450	81.3
462	81.9
475	80.4
487	80.5
500	81.4
515	84.1
530	84.3
545	83
560	83.2
580	82.9
600	83.2
615	82.2
630	75.6
650	72.2
670	68
690	68.4
710	73.2
730	70.8
750	68.5
775	63
800	71.9
825	73.2
850	71.5
875	73.9
900	76.6
925	79.3
950	79.4
975	75.9
1000	75.4
1030	74
1060	71.4
1090	69.9
1120	63.3
1150	64.3
1180	69.2
1220	68.1
1250	68.8
1280	70.4
1320	68.6
1360	66.1
1400	62.8
1450	60.9
1500	65.2
1550	66.9
1600	65.7
1650	50.6
1700	53.2
1750	62
1800	62.5
1850	62.7
1900	62.1
1950	57.8
2000	56.4
2060	59.9
2120	60.4
2180	62.6
2240	65.2
2300	57.1
2360	54.8
2400	60.2
2500	59.1
2580	60.2
2650	62.2
2720	63.2
2800	62.2
2900	62.1
3000	63.2
3070	62.3
3150	62.4
3250	63.5
3350	61.9
3450	58.7
3550	56.3
3650	53.4
3750	55.8
3870	55
4000	55.6
4120	56.6
4250	53.4
4370	54.6
4500	54.1
4620	44.2
4750	47.7
4870	55.1
5000	51.8
5150	50.5
5300	58.5
5450	55.9
5600	53.7
5800	48.7
6000	49
6150	50
6300	47.7
6500	47.9
6700	48.8
6900	46.2
7100	46.5
7300	49
7500	46.2
7750	41.2
8000	41.7
8250	42.5
8500	45.2
8750	48.2
9000	45.6
9250	48.7
9500	48
9750	46.2
10000	48.2
10300	49.6
10600	48.8
10900	55.7
11200	53.9
11500	45.8
11800	46.8
12200	50.4
12500	50.1
12800	51.8
13200	53.1
13600	52.3
14000	50.9
14500	50.2
15000	52
15500	45.7
16000	42.6
16500	48.7
17000	47.6
17500	45.2
18000	44.4
18500	41.4
19000	51.7
19500	59.2
20000	67
20600	76
21200	83.8
21800	90.5
22400	97.5
