Frequency Spectrum for Input Signal

Data Shown:    PRX915 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.4
23	50.4
23.6	49.5
24	49.4
25	47.9
25.8	46.6
26.5	46.6
27.2	47.3
28	48.8
29	50.6
30	54
30.7	57.2
31.5	58.8
32.5	61.2
33.5	63.5
34.5	65.1
35.5	67.6
36.5	69.5
37.5	70.7
38.7	72.6
40	74.3
41.2	75.7
42.5	76.6
43.7	78
45	79.3
46.2	80.5
47.5	82.2
48.7	83.3
50	84.2
51.5	85
53	86.1
54.5	87.1
56	87.9
58	88.7
60	89.8
61.5	90.6
63	91.3
65	92.2
67	93.1
69	93.8
71	94.5
73	95
75	95.4
77.5	95.8
80	96
82.5	95.9
85	95.6
87.5	95.2
90	94.9
92.5	94.5
95	94
97.5	93.7
100	93.4
103	93
106	92.7
109	92.5
112	92.1
115	91.6
118	91.3
122	91
125	90.8
128	90.8
132	90.6
136	90.5
140	90.1
145	90
150	89.7
155	89.3
160	89.4
165	89.3
170	89
175	89
180	88.9
185	88.5
190	88.3
195	88.2
200	88.2
206	88.6
212	88.1
218	86.3
224	84.6
230	84.9
236	86.4
240	88.1
250	88.6
258	88.4
265	88.7
272	88.4
280	88.6
290	89.2
300	89.1
307	89.2
315	88.8
325	87.9
335	87.7
345	88.7
355	88.6
365	87.6
375	87.8
387	88.4
400	89
412	88.2
425	87.2
437	86.4
450	87.3
462	88.2
475	87.6
487	87.3
500	85
515	82.6
530	82.8
545	85.1
560	86.7
580	86.9
600	88.4
615	86.4
630	81.7
650	80
670	80
690	79
710	77.5
730	73.2
750	66.6
775	73
800	77
825	79.1
850	81.6
875	81.4
900	78.4
925	75.3
950	78.9
975	82.6
1000	77.5
1030	72.5
1060	76.8
1090	77.6
1120	76
1150	76.9
1180	72.2
1220	72.2
1250	76.2
1280	71
1320	73.6
1360	77.9
1400	72.2
1450	72.6
1500	77.8
1550	79.3
1600	78.7
1650	75.9
1700	76.3
1750	76.4
1800	75.6
1850	69.4
1900	68.4
1950	69.2
2000	73.5
2060	73.3
2120	71.4
2180	76.2
2240	78
2300	79.2
2360	80.7
2400	82
2500	80.6
2580	78.9
2650	77.4
2720	76.8
2800	75.1
2900	75.4
3000	77.2
3070	77.2
3150	75.6
3250	78.6
3350	77.2
3450	73.6
3550	72.7
3650	71.5
3750	67.9
3870	67.2
4000	70.4
4120	71.5
4250	72.9
4370	72
4500	67.3
4620	65.9
4750	62.2
4870	61.7
5000	64.3
5150	69
5300	70.5
5450	69
5600	65
5800	63.4
6000	63.4
6150	65.9
6300	68.7
6500	67.7
6700	62
6900	56.9
7100	61.9
7300	68.9
7500	72.2
7750	66.8
8000	61.2
8250	64
8500	70
8750	71.4
9000	58.4
9250	61.3
9500	69.5
9750	67.5
10000	63.6
10300	55.7
10600	59.6
10900	59.3
11200	65
11500	69.4
11800	61.6
12200	58.8
12500	62.7
12800	65
13200	61.7
13600	59.9
14000	62.9
14500	56.5
15000	65
15500	63.7
16000	49.5
16500	55.1
17000	55.3
17500	51.3
18000	45.4
18500	46
19000	53.2
19500	53.6
20000	57
20600	61.3
21200	64.4
21800	66.3
22400	68.6
