Frequency Spectrum for Input Signal

Data Shown:    PRX915 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.2
23	52.8
23.6	51.6
24	51.6
25	50.7
25.8	50.3
26.5	50.3
27.2	50.6
28	52
29	53.6
30	56.8
30.7	59.3
31.5	60.7
32.5	63.1
33.5	65.3
34.5	66.9
35.5	69.3
36.5	71.1
37.5	72.3
38.7	74.1
40	75.8
41.2	77.2
42.5	78
43.7	79.4
45	80.7
46.2	81.9
47.5	83.5
48.7	84.6
50	85.5
51.5	86.3
53	87.4
54.5	88.4
56	89
58	89.9
60	91
61.5	91.7
63	92.5
65	93.3
67	94.2
69	94.9
71	95.5
73	95.9
75	96.4
77.5	96.8
80	97
82.5	96.9
85	96.5
87.5	96.2
90	96
92.5	95.5
95	95
97.5	94.8
100	94.5
103	94.1
106	93.8
109	93.5
112	92.9
115	92.3
118	92
122	91.8
125	91.5
128	91.4
132	91.4
136	91.3
140	91
145	90.9
150	90.5
155	90.1
160	90.2
165	89.9
170	89.5
175	89.4
180	89.2
185	88.8
190	88.5
195	88.3
200	88.3
206	88.1
212	87.3
218	86.9
224	87
230	87.6
236	88.9
240	90.2
250	90.1
258	89.2
265	88.4
272	87.9
280	88.6
290	89
300	89.1
307	88.9
315	88.7
325	88.4
335	88.7
345	89.9
355	89.5
365	88.2
375	88.4
387	89.1
400	89.4
412	88.4
425	88
437	87.9
450	87.9
462	87.5
475	86.4
487	86.8
500	86.4
515	85.5
530	85.7
545	85.4
560	83.4
580	82.1
600	83.3
615	82.6
630	81
650	79.9
670	78.6
690	78.1
710	78.4
730	79.8
750	79.9
775	82.4
800	83
825	82.7
850	81.9
875	81
900	79.5
925	79.4
950	78.9
975	76.6
1000	74.1
1030	73.6
1060	71.9
1090	69.1
1120	70.3
1150	71.2
1180	71
1220	73.2
1250	74.2
1280	73.8
1320	71.8
1360	70.2
1400	69.3
1450	70
1500	73.2
1550	76.3
1600	77.5
1650	76.5
1700	76
1750	76.4
1800	76.9
1850	77
1900	76.7
1950	76.4
2000	76.6
2060	75.1
2120	73.7
2180	73.9
2240	74.8
2300	75.6
2360	76.7
2400	77.2
2500	76.2
2580	75.5
2650	74.8
2720	75.2
2800	75.7
2900	76.5
3000	77.4
3070	77.8
3150	77.2
3250	76.9
3350	75.6
3450	73.4
3550	71.1
3650	70.3
3750	71.4
3870	73.3
4000	75.6
4120	76.5
4250	75.6
4370	74.7
4500	72.7
4620	70.3
4750	68.6
4870	71.4
5000	75
5150	77.4
5300	77.7
5450	77
5600	74.1
5800	68.8
6000	68.2
6150	70.6
6300	74.2
6500	73.5
6700	70.4
6900	68.7
7100	68
7300	72.2
7500	77
7750	75.9
8000	72.6
8250	70.8
8500	72.6
8750	74
9000	73.5
9250	71.4
9500	69.3
9750	69.3
10000	71.7
10300	74.5
10600	77.1
10900	71.1
11200	70.2
11500	76
11800	71.5
12200	63.8
12500	69.7
12800	73.2
13200	62.5
13600	68.2
14000	70.3
14500	59.9
15000	71.4
15500	69.5
16000	59.6
16500	65.1
17000	62.8
17500	55.2
18000	54.1
18500	52.9
19000	54.2
19500	52.4
20000	52.5
20600	53.7
21200	53.6
21800	52.4
22400	51.5
