Frequency Spectrum for Input Signal

Data Shown:    PRX915 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52.1
23	51.6
23.6	51.1
24	51.6
25	51
25.8	50.6
26.5	51
27.2	50.7
28	52.1
29	53.6
30	56.6
30.7	58.9
31.5	60
32.5	62.4
33.5	64.4
34.5	65.8
35.5	68.3
36.5	70
37.5	71.2
38.7	72.9
40	74.6
41.2	76
42.5	76.8
43.7	78.1
45	79.4
46.2	80.6
47.5	82.1
48.7	83.2
50	84.1
51.5	84.9
53	86
54.5	87
56	87.7
58	88.5
60	89.6
61.5	90.4
63	91.1
65	92
67	92.9
69	93.6
71	94.2
73	94.8
75	95.2
77.5	95.6
80	95.7
82.5	95.6
85	95.2
87.5	94.5
90	94.2
92.5	93.9
95	93.4
97.5	93.2
100	93
103	92.6
106	92.4
109	92.2
112	91.8
115	91.4
118	91
122	90.6
125	90.2
128	90.2
132	90
136	89.9
140	89.5
145	89.7
150	89.6
155	88.9
160	89.1
165	89
170	88.6
175	88.6
180	88.5
185	87.6
190	87
195	86.6
200	86.7
206	87
212	86.7
218	85.3
224	83.7
230	83.7
236	84.6
240	86.3
250	87.9
258	87.8
265	87
272	86
280	85.6
290	85.6
300	84.5
307	84.1
315	84.1
325	84.7
335	83.1
345	82.4
355	84.5
365	85
375	82.7
387	81.2
400	82.9
412	83.5
425	83.4
437	83.4
450	81.1
462	81.2
475	81.9
487	80.5
500	80.8
515	80
530	81.1
545	80.4
560	76
580	76.4
600	78.3
615	72.9
630	67.6
650	70.9
670	67
690	65.5
710	68.1
730	73.2
750	67.6
775	72.5
800	76.3
825	71.5
850	75
875	73
900	74.1
925	69.6
950	68.5
975	64.4
1000	54.5
1030	62.7
1060	65
1090	65.1
1120	62.3
1150	67.5
1180	65.7
1220	59.9
1250	66
1280	68
1320	68
1360	68.6
1400	67.5
1450	57.6
1500	52.6
1550	58.5
1600	61.8
1650	63.3
1700	63.2
1750	61.9
1800	64.1
1850	65.3
1900	66.4
1950	68.3
2000	66.6
2060	63.7
2120	57.8
2180	54
2240	55.2
2300	59.6
2360	63.9
2400	65.2
2500	61.5
2580	57.4
2650	57.9
2720	60.4
2800	59.2
2900	57.8
3000	57.9
3070	57
3150	57.3
3250	55.9
3350	56.2
3450	58
3550	55.5
3650	55.3
3750	56.5
3870	55.7
4000	57.8
4120	58.9
4250	56.4
4370	57.3
4500	56.8
4620	54.8
4750	53.6
4870	55.5
5000	59.8
5150	58.9
5300	60.8
5450	58.1
5600	55
5800	52.3
6000	50.8
6150	52.6
6300	54.4
6500	54.9
6700	51.2
6900	51
7100	49.7
7300	50.1
7500	50.2
7750	50
8000	51.4
8250	51
8500	54.7
8750	59.3
9000	58.1
9250	57.9
9500	60.5
9750	62.2
10000	63.1
10300	59.1
10600	54.7
10900	57
11200	61.1
11500	57.5
11800	48
12200	51.7
12500	56.1
12800	58.7
13200	61.9
13600	64.9
14000	61.6
14500	54.1
15000	60
15500	57.7
16000	56.6
16500	59.1
17000	54.3
17500	54.1
18000	59
18500	54.3
19000	53.2
19500	50.1
20000	45.4
20600	42
21200	37.4
21800	31.7
22400	26.3
